group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,ift,8,,,985981.0,ns,606
group__stabchain__ss__cyclic,ift,8,,,1984164.0,ns,1212
group__stabchain__ss__cyclic,ift,8,,,2965744.0,ns,1818
group__stabchain__ss__cyclic,ift,8,,,3959226.0,ns,2424
group__stabchain__ss__cyclic,ift,8,,,4991311.0,ns,3030
group__stabchain__ss__cyclic,ift,8,,,5915287.0,ns,3636
group__stabchain__ss__cyclic,ift,8,,,6945572.0,ns,4242
group__stabchain__ss__cyclic,ift,8,,,7913851.0,ns,4848
group__stabchain__ss__cyclic,ift,8,,,8851529.0,ns,5454
group__stabchain__ss__cyclic,ift,8,,,9754903.0,ns,6060
group__stabchain__ss__cyclic,ift,8,,,10612674.0,ns,6666
group__stabchain__ss__cyclic,ift,8,,,11853376.0,ns,7272
group__stabchain__ss__cyclic,ift,8,,,12873261.0,ns,7878
group__stabchain__ss__cyclic,ift,8,,,13394103.0,ns,8484
group__stabchain__ss__cyclic,ift,8,,,14565199.0,ns,9090
group__stabchain__ss__cyclic,ift,8,,,15753098.0,ns,9696
group__stabchain__ss__cyclic,ift,8,,,16989400.0,ns,10302
group__stabchain__ss__cyclic,ift,8,,,17782765.0,ns,10908
group__stabchain__ss__cyclic,ift,8,,,18947661.0,ns,11514
group__stabchain__ss__cyclic,ift,8,,,19262687.0,ns,12120
group__stabchain__ss__cyclic,ift,8,,,20681904.0,ns,12726
group__stabchain__ss__cyclic,ift,8,,,21520873.0,ns,13332
group__stabchain__ss__cyclic,ift,8,,,22515555.0,ns,13938
group__stabchain__ss__cyclic,ift,8,,,23211212.0,ns,14544
group__stabchain__ss__cyclic,ift,8,,,23934971.0,ns,15150
group__stabchain__ss__cyclic,ift,8,,,25155772.0,ns,15756
group__stabchain__ss__cyclic,ift,8,,,26591290.0,ns,16362
group__stabchain__ss__cyclic,ift,8,,,27286447.0,ns,16968
group__stabchain__ss__cyclic,ift,8,,,27832492.0,ns,17574
group__stabchain__ss__cyclic,ift,8,,,28229226.0,ns,18180
group__stabchain__ss__cyclic,ift,8,,,30118581.0,ns,18786
group__stabchain__ss__cyclic,ift,8,,,30530715.0,ns,19392
group__stabchain__ss__cyclic,ift,8,,,31690111.0,ns,19998
group__stabchain__ss__cyclic,ift,8,,,33097068.0,ns,20604
group__stabchain__ss__cyclic,ift,8,,,34511306.0,ns,21210
group__stabchain__ss__cyclic,ift,8,,,34903336.0,ns,21816
group__stabchain__ss__cyclic,ift,8,,,36512457.0,ns,22422
group__stabchain__ss__cyclic,ift,8,,,36531258.0,ns,23028
group__stabchain__ss__cyclic,ift,8,,,37452828.0,ns,23634
group__stabchain__ss__cyclic,ift,8,,,38306193.0,ns,24240
group__stabchain__ss__cyclic,ift,8,,,39167557.0,ns,24846
group__stabchain__ss__cyclic,ift,8,,,40953092.0,ns,25452
group__stabchain__ss__cyclic,ift,8,,,42617518.0,ns,26058
group__stabchain__ss__cyclic,ift,8,,,43034449.0,ns,26664
group__stabchain__ss__cyclic,ift,8,,,41057800.0,ns,27270
group__stabchain__ss__cyclic,ift,8,,,44150334.0,ns,27876
group__stabchain__ss__cyclic,ift,8,,,46105681.0,ns,28482
group__stabchain__ss__cyclic,ift,8,,,47111057.0,ns,29088
group__stabchain__ss__cyclic,ift,8,,,48208740.0,ns,29694
