group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,BasedPermutation,8,,,1492395.0,ns,3943
permutation__cmp__single_mult,BasedPermutation,8,,,1726010.0,ns,7886
permutation__cmp__single_mult,BasedPermutation,8,,,2643069.0,ns,11829
permutation__cmp__single_mult,BasedPermutation,8,,,3562928.0,ns,15772
permutation__cmp__single_mult,BasedPermutation,8,,,4186567.0,ns,19715
permutation__cmp__single_mult,BasedPermutation,8,,,5330241.0,ns,23658
permutation__cmp__single_mult,BasedPermutation,8,,,5992582.0,ns,27601
permutation__cmp__single_mult,BasedPermutation,8,,,7235162.0,ns,31544
permutation__cmp__single_mult,BasedPermutation,8,,,8019812.0,ns,35487
permutation__cmp__single_mult,BasedPermutation,8,,,8771360.0,ns,39430
permutation__cmp__single_mult,BasedPermutation,8,,,9324996.0,ns,43373
permutation__cmp__single_mult,BasedPermutation,8,,,18718095.0,ns,47316
permutation__cmp__single_mult,BasedPermutation,8,,,11526636.0,ns,51259
permutation__cmp__single_mult,BasedPermutation,8,,,12037869.0,ns,55202
permutation__cmp__single_mult,BasedPermutation,8,,,13138839.0,ns,59145
permutation__cmp__single_mult,BasedPermutation,8,,,24119441.0,ns,63088
permutation__cmp__single_mult,BasedPermutation,8,,,14872450.0,ns,67031
permutation__cmp__single_mult,BasedPermutation,8,,,27228339.0,ns,70974
permutation__cmp__single_mult,BasedPermutation,8,,,16218335.0,ns,74917
permutation__cmp__single_mult,BasedPermutation,8,,,17263903.0,ns,78860
permutation__cmp__single_mult,BasedPermutation,8,,,18590987.0,ns,82803
permutation__cmp__single_mult,BasedPermutation,8,,,32358767.0,ns,86746
permutation__cmp__single_mult,BasedPermutation,8,,,20388202.0,ns,90689
permutation__cmp__single_mult,BasedPermutation,8,,,20491109.0,ns,94632
permutation__cmp__single_mult,BasedPermutation,8,,,39222505.0,ns,98575
permutation__cmp__single_mult,BasedPermutation,8,,,22820357.0,ns,102518
permutation__cmp__single_mult,BasedPermutation,8,,,40092261.0,ns,106461
permutation__cmp__single_mult,BasedPermutation,8,,,44082215.0,ns,110404
permutation__cmp__single_mult,BasedPermutation,8,,,45418101.0,ns,114347
permutation__cmp__single_mult,BasedPermutation,8,,,26685504.0,ns,118290
permutation__cmp__single_mult,BasedPermutation,8,,,27861279.0,ns,122233
permutation__cmp__single_mult,BasedPermutation,8,,,28248004.0,ns,126176
permutation__cmp__single_mult,BasedPermutation,8,,,28942948.0,ns,130119
permutation__cmp__single_mult,BasedPermutation,8,,,30587353.0,ns,134062
permutation__cmp__single_mult,BasedPermutation,8,,,30337038.0,ns,138005
permutation__cmp__single_mult,BasedPermutation,8,,,32012644.0,ns,141948
permutation__cmp__single_mult,BasedPermutation,8,,,31500212.0,ns,145891
permutation__cmp__single_mult,BasedPermutation,8,,,33664750.0,ns,149834
permutation__cmp__single_mult,BasedPermutation,8,,,34545006.0,ns,153777
permutation__cmp__single_mult,BasedPermutation,8,,,34744018.0,ns,157720
permutation__cmp__single_mult,BasedPermutation,8,,,37191375.0,ns,161663
permutation__cmp__single_mult,BasedPermutation,8,,,65560086.0,ns,165606
permutation__cmp__single_mult,BasedPermutation,8,,,38921985.0,ns,169549
permutation__cmp__single_mult,BasedPermutation,8,,,38330847.0,ns,173492
permutation__cmp__single_mult,BasedPermutation,8,,,39956552.0,ns,177435
permutation__cmp__single_mult,BasedPermutation,8,,,68031143.0,ns,181378
permutation__cmp__single_mult,BasedPermutation,8,,,40523488.0,ns,185321
permutation__cmp__single_mult,BasedPermutation,8,,,42982944.0,ns,189264
permutation__cmp__single_mult,BasedPermutation,8,,,41788368.0,ns,193207
permutation__cmp__single_mult,BasedPermutation,8,,,45161783.0,ns,197150
permutation__cmp__single_mult,BasedPermutation,8,,,44169320.0,ns,201093
permutation__cmp__single_mult,BasedPermutation,8,,,80597746.0,ns,205036
permutation__cmp__single_mult,BasedPermutation,8,,,46204851.0,ns,208979
permutation__cmp__single_mult,BasedPermutation,8,,,48195877.0,ns,212922
permutation__cmp__single_mult,BasedPermutation,8,,,48150974.0,ns,216865
permutation__cmp__single_mult,BasedPermutation,8,,,50316213.0,ns,220808
permutation__cmp__single_mult,BasedPermutation,8,,,50696837.0,ns,224751
permutation__cmp__single_mult,BasedPermutation,8,,,51840510.0,ns,228694
permutation__cmp__single_mult,BasedPermutation,8,,,52681764.0,ns,232637
permutation__cmp__single_mult,BasedPermutation,8,,,51746404.0,ns,236580
permutation__cmp__single_mult,BasedPermutation,8,,,52459248.0,ns,240523
permutation__cmp__single_mult,BasedPermutation,8,,,93182748.0,ns,244466
permutation__cmp__single_mult,BasedPermutation,8,,,56301594.0,ns,248409
permutation__cmp__single_mult,BasedPermutation,8,,,54974909.0,ns,252352
permutation__cmp__single_mult,BasedPermutation,8,,,56259891.0,ns,256295
permutation__cmp__single_mult,BasedPermutation,8,,,55964373.0,ns,260238
permutation__cmp__single_mult,BasedPermutation,8,,,58138711.0,ns,264181
permutation__cmp__single_mult,BasedPermutation,8,,,58655244.0,ns,268124
permutation__cmp__single_mult,BasedPermutation,8,,,101743395.0,ns,272067
permutation__cmp__single_mult,BasedPermutation,8,,,60793981.0,ns,276010
permutation__cmp__single_mult,BasedPermutation,8,,,60998194.0,ns,279953
permutation__cmp__single_mult,BasedPermutation,8,,,65980012.0,ns,283896
permutation__cmp__single_mult,BasedPermutation,8,,,66215026.0,ns,287839
permutation__cmp__single_mult,BasedPermutation,8,,,65525883.0,ns,291782
permutation__cmp__single_mult,BasedPermutation,8,,,65842703.0,ns,295725
permutation__cmp__single_mult,BasedPermutation,8,,,65974011.0,ns,299668
permutation__cmp__single_mult,BasedPermutation,8,,,67255892.0,ns,303611
permutation__cmp__single_mult,BasedPermutation,8,,,69762652.0,ns,307554
permutation__cmp__single_mult,BasedPermutation,8,,,70007367.0,ns,311497
permutation__cmp__single_mult,BasedPermutation,8,,,70422595.0,ns,315440
permutation__cmp__single_mult,BasedPermutation,8,,,71888388.0,ns,319383
permutation__cmp__single_mult,BasedPermutation,8,,,130405422.0,ns,323326
permutation__cmp__single_mult,BasedPermutation,8,,,120933518.0,ns,327269
permutation__cmp__single_mult,BasedPermutation,8,,,73798010.0,ns,331212
permutation__cmp__single_mult,BasedPermutation,8,,,75243702.0,ns,335155
permutation__cmp__single_mult,BasedPermutation,8,,,76205463.0,ns,339098
permutation__cmp__single_mult,BasedPermutation,8,,,75014388.0,ns,343041
permutation__cmp__single_mult,BasedPermutation,8,,,78873133.0,ns,346984
permutation__cmp__single_mult,BasedPermutation,8,,,80118412.0,ns,350927
permutation__cmp__single_mult,BasedPermutation,8,,,79834794.0,ns,354870
permutation__cmp__single_mult,BasedPermutation,8,,,80278422.0,ns,358813
permutation__cmp__single_mult,BasedPermutation,8,,,80929263.0,ns,362756
permutation__cmp__single_mult,BasedPermutation,8,,,81557503.0,ns,366699
permutation__cmp__single_mult,BasedPermutation,8,,,85192836.0,ns,370642
permutation__cmp__single_mult,BasedPermutation,8,,,81355191.0,ns,374585
permutation__cmp__single_mult,BasedPermutation,8,,,150971032.0,ns,378528
permutation__cmp__single_mult,BasedPermutation,8,,,141007097.0,ns,382471
permutation__cmp__single_mult,BasedPermutation,8,,,86123895.0,ns,386414
permutation__cmp__single_mult,BasedPermutation,8,,,88740661.0,ns,390357
permutation__cmp__single_mult,BasedPermutation,8,,,87807901.0,ns,394300
