group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,MapPermutation,256,,,1020778.0,ns,50
permutation__cmp__shift,MapPermutation,256,,,2061257.0,ns,100
permutation__cmp__shift,MapPermutation,256,,,3065133.0,ns,150
permutation__cmp__shift,MapPermutation,256,,,4076710.0,ns,200
permutation__cmp__shift,MapPermutation,256,,,5038984.0,ns,250
permutation__cmp__shift,MapPermutation,256,,,6054360.0,ns,300
permutation__cmp__shift,MapPermutation,256,,,7191148.0,ns,350
permutation__cmp__shift,MapPermutation,256,,,8309132.0,ns,400
permutation__cmp__shift,MapPermutation,256,,,9103293.0,ns,450
permutation__cmp__shift,MapPermutation,256,,,10118370.0,ns,500
permutation__cmp__shift,MapPermutation,256,,,11189852.0,ns,550
permutation__cmp__shift,MapPermutation,256,,,12172926.0,ns,600
permutation__cmp__shift,MapPermutation,256,,,12325238.0,ns,650
permutation__cmp__shift,MapPermutation,256,,,13867656.0,ns,700
permutation__cmp__shift,MapPermutation,256,,,14904734.0,ns,750
permutation__cmp__shift,MapPermutation,256,,,15555884.0,ns,800
permutation__cmp__shift,MapPermutation,256,,,17157506.0,ns,850
permutation__cmp__shift,MapPermutation,256,,,17310618.0,ns,900
permutation__cmp__shift,MapPermutation,256,,,18986146.0,ns,950
permutation__cmp__shift,MapPermutation,256,,,19315370.0,ns,1000
permutation__cmp__shift,MapPermutation,256,,,20959496.0,ns,1050
permutation__cmp__shift,MapPermutation,256,,,21894767.0,ns,1100
permutation__cmp__shift,MapPermutation,256,,,22898243.0,ns,1150
permutation__cmp__shift,MapPermutation,256,,,23142762.0,ns,1200
permutation__cmp__shift,MapPermutation,256,,,25160915.0,ns,1250
permutation__cmp__shift,MapPermutation,256,,,26315703.0,ns,1300
permutation__cmp__shift,MapPermutation,256,,,27119065.0,ns,1350
permutation__cmp__shift,MapPermutation,256,,,28266351.0,ns,1400
permutation__cmp__shift,MapPermutation,256,,,29522548.0,ns,1450
permutation__cmp__shift,MapPermutation,256,,,30201800.0,ns,1500
permutation__cmp__shift,MapPermutation,256,,,31082467.0,ns,1550
permutation__cmp__shift,MapPermutation,256,,,32035239.0,ns,1600
permutation__cmp__shift,MapPermutation,256,,,32974110.0,ns,1650
permutation__cmp__shift,MapPermutation,256,,,34047492.0,ns,1700
permutation__cmp__shift,MapPermutation,256,,,35210080.0,ns,1750
permutation__cmp__shift,MapPermutation,256,,,35617911.0,ns,1800
permutation__cmp__shift,MapPermutation,256,,,37377945.0,ns,1850
permutation__cmp__shift,MapPermutation,256,,,38220110.0,ns,1900
permutation__cmp__shift,MapPermutation,256,,,39199084.0,ns,1950
permutation__cmp__shift,MapPermutation,256,,,39542210.0,ns,2000
permutation__cmp__shift,MapPermutation,256,,,41625669.0,ns,2050
permutation__cmp__shift,MapPermutation,256,,,42822660.0,ns,2100
permutation__cmp__shift,MapPermutation,256,,,43335199.0,ns,2150
permutation__cmp__shift,MapPermutation,256,,,42756455.0,ns,2200
permutation__cmp__shift,MapPermutation,256,,,44443484.0,ns,2250
permutation__cmp__shift,MapPermutation,256,,,45696371.0,ns,2300
permutation__cmp__shift,MapPermutation,256,,,45331136.0,ns,2350
permutation__cmp__shift,MapPermutation,256,,,47634510.0,ns,2400
permutation__cmp__shift,MapPermutation,256,,,49061118.0,ns,2450
permutation__cmp__shift,MapPermutation,256,,,49878680.0,ns,2500
