group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,1002371.0,ns,605
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,2009342.0,ns,1210
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,2987311.0,ns,1815
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,4015583.0,ns,2420
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,5021155.0,ns,3025
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,6028925.0,ns,3630
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,7044598.0,ns,4235
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,8027966.0,ns,4840
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,9041138.0,ns,5445
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,10077311.0,ns,6050
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,11047880.0,ns,6655
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,12053450.0,ns,7260
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,13060021.0,ns,7865
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,13986887.0,ns,8470
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,15054062.0,ns,9075
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,15996329.0,ns,9680
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,17072005.0,ns,10285
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,17899063.0,ns,10890
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,18993241.0,ns,11495
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,19997811.0,ns,12100
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,21017183.0,ns,12705
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,21751129.0,ns,13310
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,23161329.0,ns,13915
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,24052591.0,ns,14520
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,24946555.0,ns,15125
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,26043631.0,ns,15730
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,26596070.0,ns,16335
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,27880961.0,ns,16940
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,29112747.0,ns,17545
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,29924604.0,ns,18150
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,31136590.0,ns,18755
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,31553018.0,ns,19360
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,33137230.0,ns,19965
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,33795876.0,ns,20570
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,34920256.0,ns,21175
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,36098938.0,ns,21780
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,37037004.0,ns,22385
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,37926467.0,ns,22990
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,39220758.0,ns,23595
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,39732094.0,ns,24200
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,40480746.0,ns,24805
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,41552721.0,ns,25410
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,42850613.0,ns,26015
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,44062598.0,ns,26620
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,44831952.0,ns,27225
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,45941231.0,ns,27830
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,47006905.0,ns,28435
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,48010376.0,ns,29040
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,49119354.0,ns,29645
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,49975314.0,ns,30250
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,51148196.0,ns,30855
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,52191969.0,ns,31460
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,52523593.0,ns,32065
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,54272716.0,ns,32670
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,54710447.0,ns,33275
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,54907761.0,ns,33880
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,55892230.0,ns,34485
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,57588949.0,ns,35090
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,58975346.0,ns,35695
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,59749002.0,ns,36300
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,60588560.0,ns,36905
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,61490724.0,ns,37510
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,62946526.0,ns,38115
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,63900093.0,ns,38720
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,64856260.0,ns,39325
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,65887832.0,ns,39930
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,67387038.0,ns,40535
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,68065686.0,ns,41140
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,67755864.0,ns,41745
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,70123731.0,ns,42350
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,69827310.0,ns,42955
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,71673440.0,ns,43560
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,72842522.0,ns,44165
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,73477366.0,ns,44770
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,75348998.0,ns,45375
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,75906038.0,ns,45980
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,76642689.0,ns,46585
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,76528581.0,ns,47190
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,78554223.0,ns,47795
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,80302346.0,ns,48400
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,81477629.0,ns,49005
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,82370392.0,ns,49610
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,83423766.0,ns,50215
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,84311728.0,ns,50820
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,85527714.0,ns,51425
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,86345071.0,ns,52030
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,87509153.0,ns,52635
group__orbit__orbit_vs_factored_cyclic,orbit,16,,,88334311.0,ns,53240
