group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,16,,,1015270.0,ns,379
permutation__cmp__order,WordPermutation,16,,,1926732.0,ns,758
permutation__cmp__order,WordPermutation,16,,,2899799.0,ns,1137
permutation__cmp__order,WordPermutation,16,,,4024877.0,ns,1516
permutation__cmp__order,WordPermutation,16,,,5048446.0,ns,1895
permutation__cmp__order,WordPermutation,16,,,5959109.0,ns,2274
permutation__cmp__order,WordPermutation,16,,,6752264.0,ns,2653
permutation__cmp__order,WordPermutation,16,,,7558419.0,ns,3032
permutation__cmp__order,WordPermutation,16,,,9277636.0,ns,3411
permutation__cmp__order,WordPermutation,16,,,10233502.0,ns,3790
permutation__cmp__order,WordPermutation,16,,,10607728.0,ns,4169
permutation__cmp__order,WordPermutation,16,,,11914318.0,ns,4548
permutation__cmp__order,WordPermutation,16,,,13123001.0,ns,4927
permutation__cmp__order,WordPermutation,16,,,13939257.0,ns,5306
permutation__cmp__order,WordPermutation,16,,,14642205.0,ns,5685
permutation__cmp__order,WordPermutation,16,,,15592670.0,ns,6064
permutation__cmp__order,WordPermutation,16,,,17329989.0,ns,6443
permutation__cmp__order,WordPermutation,16,,,18428465.0,ns,6822
permutation__cmp__order,WordPermutation,16,,,18667882.0,ns,7201
permutation__cmp__order,WordPermutation,16,,,20600314.0,ns,7580
permutation__cmp__order,WordPermutation,16,,,21109149.0,ns,7959
permutation__cmp__order,WordPermutation,16,,,22039312.0,ns,8338
permutation__cmp__order,WordPermutation,16,,,22287230.0,ns,8717
permutation__cmp__order,WordPermutation,16,,,24789602.0,ns,9096
permutation__cmp__order,WordPermutation,16,,,24145857.0,ns,9475
permutation__cmp__order,WordPermutation,16,,,25792570.0,ns,9854
permutation__cmp__order,WordPermutation,16,,,27846711.0,ns,10233
permutation__cmp__order,WordPermutation,16,,,30020160.0,ns,10612
permutation__cmp__order,WordPermutation,16,,,32581537.0,ns,10991
permutation__cmp__order,WordPermutation,16,,,31164039.0,ns,11370
permutation__cmp__order,WordPermutation,16,,,31429057.0,ns,11749
permutation__cmp__order,WordPermutation,16,,,32870756.0,ns,12128
permutation__cmp__order,WordPermutation,16,,,32576536.0,ns,12507
permutation__cmp__order,WordPermutation,16,,,34568973.0,ns,12886
permutation__cmp__order,WordPermutation,16,,,33734515.0,ns,13265
permutation__cmp__order,WordPermutation,16,,,35668148.0,ns,13644
permutation__cmp__order,WordPermutation,16,,,35623845.0,ns,14023
permutation__cmp__order,WordPermutation,16,,,38037011.0,ns,14402
permutation__cmp__order,WordPermutation,16,,,37941904.0,ns,14781
permutation__cmp__order,WordPermutation,16,,,38894069.0,ns,15160
permutation__cmp__order,WordPermutation,16,,,39631120.0,ns,15539
permutation__cmp__order,WordPermutation,16,,,39706125.0,ns,15918
permutation__cmp__order,WordPermutation,16,,,41549952.0,ns,16297
permutation__cmp__order,WordPermutation,16,,,43514086.0,ns,16676
permutation__cmp__order,WordPermutation,16,,,46539294.0,ns,17055
permutation__cmp__order,WordPermutation,16,,,47707674.0,ns,17434
permutation__cmp__order,WordPermutation,16,,,46273576.0,ns,17813
permutation__cmp__order,WordPermutation,16,,,44930084.0,ns,18192
permutation__cmp__order,WordPermutation,16,,,47490659.0,ns,18571
permutation__cmp__order,WordPermutation,16,,,48434024.0,ns,18950
permutation__cmp__order,WordPermutation,16,,,53064142.0,ns,19329
permutation__cmp__order,WordPermutation,16,,,53514372.0,ns,19708
permutation__cmp__order,WordPermutation,16,,,52922532.0,ns,20087
permutation__cmp__order,WordPermutation,16,,,56184755.0,ns,20466
permutation__cmp__order,WordPermutation,16,,,53295357.0,ns,20845
permutation__cmp__order,WordPermutation,16,,,55458906.0,ns,21224
permutation__cmp__order,WordPermutation,16,,,56027345.0,ns,21603
permutation__cmp__order,WordPermutation,16,,,57709460.0,ns,21982
permutation__cmp__order,WordPermutation,16,,,60372642.0,ns,22361
permutation__cmp__order,WordPermutation,16,,,62387482.0,ns,22740
permutation__cmp__order,WordPermutation,16,,,60692965.0,ns,23119
permutation__cmp__order,WordPermutation,16,,,60387844.0,ns,23498
permutation__cmp__order,WordPermutation,16,,,64827348.0,ns,23877
permutation__cmp__order,WordPermutation,16,,,63277742.0,ns,24256
permutation__cmp__order,WordPermutation,16,,,65039263.0,ns,24635
permutation__cmp__order,WordPermutation,16,,,63776776.0,ns,25014
permutation__cmp__order,WordPermutation,16,,,66380355.0,ns,25393
permutation__cmp__order,WordPermutation,16,,,68529603.0,ns,25772
permutation__cmp__order,WordPermutation,16,,,69159846.0,ns,26151
permutation__cmp__order,WordPermutation,16,,,69398562.0,ns,26530
permutation__cmp__order,WordPermutation,16,,,72954507.0,ns,26909
permutation__cmp__order,WordPermutation,16,,,53820293.0,ns,27288
permutation__cmp__order,WordPermutation,16,,,70095310.0,ns,27667
permutation__cmp__order,WordPermutation,16,,,73859468.0,ns,28046
permutation__cmp__order,WordPermutation,16,,,76916777.0,ns,28425
permutation__cmp__order,WordPermutation,16,,,78233568.0,ns,28804
permutation__cmp__order,WordPermutation,16,,,77956549.0,ns,29183
permutation__cmp__order,WordPermutation,16,,,79100428.0,ns,29562
permutation__cmp__order,WordPermutation,16,,,76124323.0,ns,29941
permutation__cmp__order,WordPermutation,16,,,80251407.0,ns,30320
permutation__cmp__order,WordPermutation,16,,,78542689.0,ns,30699
permutation__cmp__order,WordPermutation,16,,,81991126.0,ns,31078
permutation__cmp__order,WordPermutation,16,,,80433119.0,ns,31457
permutation__cmp__order,WordPermutation,16,,,83455526.0,ns,31836
permutation__cmp__order,WordPermutation,16,,,88227654.0,ns,32215
permutation__cmp__order,WordPermutation,16,,,89141916.0,ns,32594
permutation__cmp__order,WordPermutation,16,,,85748283.0,ns,32973
permutation__cmp__order,WordPermutation,16,,,83172406.0,ns,33352
permutation__cmp__order,WordPermutation,16,,,84611505.0,ns,33731
permutation__cmp__order,WordPermutation,16,,,88450968.0,ns,34110
permutation__cmp__order,WordPermutation,16,,,86967966.0,ns,34489
permutation__cmp__order,WordPermutation,16,,,95348942.0,ns,34868
permutation__cmp__order,WordPermutation,16,,,88899899.0,ns,35247
permutation__cmp__order,WordPermutation,16,,,95147128.0,ns,35626
permutation__cmp__order,WordPermutation,16,,,97602696.0,ns,36005
permutation__cmp__order,WordPermutation,16,,,98847082.0,ns,36384
permutation__cmp__order,WordPermutation,16,,,92968478.0,ns,36763
permutation__cmp__order,WordPermutation,16,,,94106656.0,ns,37142
permutation__cmp__order,WordPermutation,16,,,99530427.0,ns,37521
permutation__cmp__order,WordPermutation,16,,,101862587.0,ns,37900
