group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,StandardPermutation,512,,,1028875.0,ns,19
permutation__cmp__multiple_mult,StandardPermutation,512,,,1919139.0,ns,38
permutation__cmp__multiple_mult,StandardPermutation,512,,,3149528.0,ns,57
permutation__cmp__multiple_mult,StandardPermutation,512,,,4113297.0,ns,76
permutation__cmp__multiple_mult,StandardPermutation,512,,,5093669.0,ns,95
permutation__cmp__multiple_mult,StandardPermutation,512,,,5988734.0,ns,114
permutation__cmp__multiple_mult,StandardPermutation,512,,,7231723.0,ns,133
permutation__cmp__multiple_mult,StandardPermutation,512,,,8211795.0,ns,152
permutation__cmp__multiple_mult,StandardPermutation,512,,,8920246.0,ns,171
permutation__cmp__multiple_mult,StandardPermutation,512,,,10150735.0,ns,190
permutation__cmp__multiple_mult,StandardPermutation,512,,,11312920.0,ns,209
permutation__cmp__multiple_mult,StandardPermutation,512,,,12398098.0,ns,228
permutation__cmp__multiple_mult,StandardPermutation,512,,,13468175.0,ns,247
permutation__cmp__multiple_mult,StandardPermutation,512,,,14340539.0,ns,266
permutation__cmp__multiple_mult,StandardPermutation,512,,,15522825.0,ns,285
permutation__cmp__multiple_mult,StandardPermutation,512,,,16498495.0,ns,304
permutation__cmp__multiple_mult,StandardPermutation,512,,,17156943.0,ns,323
permutation__cmp__multiple_mult,StandardPermutation,512,,,18615048.0,ns,342
permutation__cmp__multiple_mult,StandardPermutation,512,,,19264595.0,ns,361
permutation__cmp__multiple_mult,StandardPermutation,512,,,20546188.0,ns,380
permutation__cmp__multiple_mult,StandardPermutation,512,,,21711373.0,ns,399
permutation__cmp__multiple_mult,StandardPermutation,512,,,22710845.0,ns,418
permutation__cmp__multiple_mult,StandardPermutation,512,,,23566407.0,ns,437
permutation__cmp__multiple_mult,StandardPermutation,512,,,23994037.0,ns,456
permutation__cmp__multiple_mult,StandardPermutation,512,,,25582753.0,ns,475
permutation__cmp__multiple_mult,StandardPermutation,512,,,26791940.0,ns,494
permutation__cmp__multiple_mult,StandardPermutation,512,,,27993528.0,ns,513
permutation__cmp__multiple_mult,StandardPermutation,512,,,28151839.0,ns,532
permutation__cmp__multiple_mult,StandardPermutation,512,,,29486335.0,ns,551
permutation__cmp__multiple_mult,StandardPermutation,512,,,30909339.0,ns,570
permutation__cmp__multiple_mult,StandardPermutation,512,,,31301567.0,ns,589
permutation__cmp__multiple_mult,StandardPermutation,512,,,31955814.0,ns,608
permutation__cmp__multiple_mult,StandardPermutation,512,,,34047066.0,ns,627
permutation__cmp__multiple_mult,StandardPermutation,512,,,35165447.0,ns,646
permutation__cmp__multiple_mult,StandardPermutation,512,,,36110015.0,ns,665
permutation__cmp__multiple_mult,StandardPermutation,512,,,37311203.0,ns,684
permutation__cmp__multiple_mult,StandardPermutation,512,,,38259871.0,ns,703
permutation__cmp__multiple_mult,StandardPermutation,512,,,38896217.0,ns,722
permutation__cmp__multiple_mult,StandardPermutation,512,,,40325421.0,ns,741
permutation__cmp__multiple_mult,StandardPermutation,512,,,40619042.0,ns,760
permutation__cmp__multiple_mult,StandardPermutation,512,,,41845230.0,ns,779
permutation__cmp__multiple_mult,StandardPermutation,512,,,43084620.0,ns,798
permutation__cmp__multiple_mult,StandardPermutation,512,,,44452320.0,ns,817
permutation__cmp__multiple_mult,StandardPermutation,512,,,45478294.0,ns,836
permutation__cmp__multiple_mult,StandardPermutation,512,,,45731112.0,ns,855
permutation__cmp__multiple_mult,StandardPermutation,512,,,47239521.0,ns,874
permutation__cmp__multiple_mult,StandardPermutation,512,,,47708055.0,ns,893
permutation__cmp__multiple_mult,StandardPermutation,512,,,48306599.0,ns,912
permutation__cmp__multiple_mult,StandardPermutation,512,,,49175062.0,ns,931
permutation__cmp__multiple_mult,StandardPermutation,512,,,51560234.0,ns,950
permutation__cmp__multiple_mult,StandardPermutation,512,,,52705317.0,ns,969
permutation__cmp__multiple_mult,StandardPermutation,512,,,53668887.0,ns,988
permutation__cmp__multiple_mult,StandardPermutation,512,,,54839872.0,ns,1007
permutation__cmp__multiple_mult,StandardPermutation,512,,,55080789.0,ns,1026
permutation__cmp__multiple_mult,StandardPermutation,512,,,55949552.0,ns,1045
permutation__cmp__multiple_mult,StandardPermutation,512,,,56997428.0,ns,1064
permutation__cmp__multiple_mult,StandardPermutation,512,,,57852690.0,ns,1083
permutation__cmp__multiple_mult,StandardPermutation,512,,,57940397.0,ns,1102
