group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,StandardPermutation,512,,,988579.0,ns,473317
permutation__cmp__lmp,StandardPermutation,512,,,1982958.0,ns,946634
permutation__cmp__lmp,StandardPermutation,512,,,2972337.0,ns,1419951
permutation__cmp__lmp,StandardPermutation,512,,,3959015.0,ns,1893268
permutation__cmp__lmp,StandardPermutation,512,,,4954194.0,ns,2366585
permutation__cmp__lmp,StandardPermutation,512,,,5936173.0,ns,2839902
permutation__cmp__lmp,StandardPermutation,512,,,6931852.0,ns,3313219
permutation__cmp__lmp,StandardPermutation,512,,,7923231.0,ns,3786536
permutation__cmp__lmp,StandardPermutation,512,,,8909109.0,ns,4259853
permutation__cmp__lmp,StandardPermutation,512,,,9902489.0,ns,4733170
permutation__cmp__lmp,StandardPermutation,512,,,10885567.0,ns,5206487
permutation__cmp__lmp,StandardPermutation,512,,,11881446.0,ns,5679804
permutation__cmp__lmp,StandardPermutation,512,,,12872026.0,ns,6153121
permutation__cmp__lmp,StandardPermutation,512,,,13864305.0,ns,6626438
permutation__cmp__lmp,StandardPermutation,512,,,14855283.0,ns,7099755
permutation__cmp__lmp,StandardPermutation,512,,,15840662.0,ns,7573072
permutation__cmp__lmp,StandardPermutation,512,,,16834441.0,ns,8046389
permutation__cmp__lmp,StandardPermutation,512,,,17818119.0,ns,8519706
permutation__cmp__lmp,StandardPermutation,512,,,18819199.0,ns,8993023
permutation__cmp__lmp,StandardPermutation,512,,,19804378.0,ns,9466340
permutation__cmp__lmp,StandardPermutation,512,,,20798856.0,ns,9939657
permutation__cmp__lmp,StandardPermutation,512,,,21782435.0,ns,10412974
permutation__cmp__lmp,StandardPermutation,512,,,22779315.0,ns,10886291
permutation__cmp__lmp,StandardPermutation,512,,,23749492.0,ns,11359608
permutation__cmp__lmp,StandardPermutation,512,,,24756372.0,ns,11832925
permutation__cmp__lmp,StandardPermutation,512,,,25734950.0,ns,12306242
permutation__cmp__lmp,StandardPermutation,512,,,26731529.0,ns,12779559
permutation__cmp__lmp,StandardPermutation,512,,,27716408.0,ns,13252876
permutation__cmp__lmp,StandardPermutation,512,,,28721488.0,ns,13726193
permutation__cmp__lmp,StandardPermutation,512,,,29706866.0,ns,14199510
permutation__cmp__lmp,StandardPermutation,512,,,30696345.0,ns,14672827
permutation__cmp__lmp,StandardPermutation,512,,,31683324.0,ns,15146144
permutation__cmp__lmp,StandardPermutation,512,,,32676603.0,ns,15619461
permutation__cmp__lmp,StandardPermutation,512,,,33672682.0,ns,16092778
permutation__cmp__lmp,StandardPermutation,512,,,34660661.0,ns,16566095
permutation__cmp__lmp,StandardPermutation,512,,,35652641.0,ns,17039412
permutation__cmp__lmp,StandardPermutation,512,,,36628918.0,ns,17512729
permutation__cmp__lmp,StandardPermutation,512,,,37633197.0,ns,17986046
permutation__cmp__lmp,StandardPermutation,512,,,38615376.0,ns,18459363
permutation__cmp__lmp,StandardPermutation,512,,,39595455.0,ns,18932680
permutation__cmp__lmp,StandardPermutation,512,,,40595434.0,ns,19405997
permutation__cmp__lmp,StandardPermutation,512,,,41579412.0,ns,19879314
permutation__cmp__lmp,StandardPermutation,512,,,42561791.0,ns,20352631
permutation__cmp__lmp,StandardPermutation,512,,,43558970.0,ns,20825948
permutation__cmp__lmp,StandardPermutation,512,,,44557349.0,ns,21299265
permutation__cmp__lmp,StandardPermutation,512,,,45530327.0,ns,21772582
permutation__cmp__lmp,StandardPermutation,512,,,46528306.0,ns,22245899
permutation__cmp__lmp,StandardPermutation,512,,,47530185.0,ns,22719216
permutation__cmp__lmp,StandardPermutation,512,,,48528065.0,ns,23192533
permutation__cmp__lmp,StandardPermutation,512,,,49489941.0,ns,23665850
permutation__cmp__lmp,StandardPermutation,512,,,50499421.0,ns,24139167
permutation__cmp__lmp,StandardPermutation,512,,,51471798.0,ns,24612484
permutation__cmp__lmp,StandardPermutation,512,,,52468978.0,ns,25085801
permutation__cmp__lmp,StandardPermutation,512,,,53470057.0,ns,25559118
permutation__cmp__lmp,StandardPermutation,512,,,54457536.0,ns,26032435
permutation__cmp__lmp,StandardPermutation,512,,,55432214.0,ns,26505752
permutation__cmp__lmp,StandardPermutation,512,,,56421993.0,ns,26979069
permutation__cmp__lmp,StandardPermutation,512,,,57413072.0,ns,27452386
permutation__cmp__lmp,StandardPermutation,512,,,58419852.0,ns,27925703
permutation__cmp__lmp,StandardPermutation,512,,,59385729.0,ns,28399020
permutation__cmp__lmp,StandardPermutation,512,,,60389309.0,ns,28872337
permutation__cmp__lmp,StandardPermutation,512,,,61369887.0,ns,29345654
permutation__cmp__lmp,StandardPermutation,512,,,62374567.0,ns,29818971
permutation__cmp__lmp,StandardPermutation,512,,,63348944.0,ns,30292288
permutation__cmp__lmp,StandardPermutation,512,,,64346823.0,ns,30765605
permutation__cmp__lmp,StandardPermutation,512,,,65356202.0,ns,31238922
permutation__cmp__lmp,StandardPermutation,512,,,66341981.0,ns,31712239
permutation__cmp__lmp,StandardPermutation,512,,,67318859.0,ns,32185556
permutation__cmp__lmp,StandardPermutation,512,,,68313538.0,ns,32658873
permutation__cmp__lmp,StandardPermutation,512,,,69306917.0,ns,33132190
permutation__cmp__lmp,StandardPermutation,512,,,70287995.0,ns,33605507
permutation__cmp__lmp,StandardPermutation,512,,,71278774.0,ns,34078824
permutation__cmp__lmp,StandardPermutation,512,,,72269253.0,ns,34552141
permutation__cmp__lmp,StandardPermutation,512,,,73266032.0,ns,35025458
permutation__cmp__lmp,StandardPermutation,512,,,74254811.0,ns,35498775
permutation__cmp__lmp,StandardPermutation,512,,,75253390.0,ns,35972092
permutation__cmp__lmp,StandardPermutation,512,,,76238869.0,ns,36445409
permutation__cmp__lmp,StandardPermutation,512,,,77217947.0,ns,36918726
