group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,77641525.0,ns,11076
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,78540895.0,ns,11218
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,79650879.0,ns,11360
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,80520245.0,ns,11502
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,81617529.0,ns,11644
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,82570701.0,ns,11786
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,83646883.0,ns,11928
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,84528950.0,ns,12070
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,85584131.0,ns,12212
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,86481299.0,ns,12354
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,87591584.0,ns,12496
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,88457950.0,ns,12638
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,89579036.0,ns,12780
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,90474804.0,ns,12922
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,91603290.0,ns,13064
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,92457355.0,ns,13206
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,93587341.0,ns,13348
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,94446906.0,ns,13490
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,95577292.0,ns,13632
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,96463759.0,ns,13774
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,97562244.0,ns,13916
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,98423609.0,ns,14058
group__orbit__orbit_vs_factored_cyclic,orbit,64,,,99546195.0,ns,14200
