group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51077757.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,49550842.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51460986.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50657525.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51331076.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50195890.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,48889291.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51615997.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51570694.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51299373.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51421682.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51020052.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50975549.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51422883.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51132261.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51327275.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51452385.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51213367.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51097858.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50866741.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51381079.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50905544.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50253995.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,49856665.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50103883.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50524915.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50496413.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50215092.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51270672.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,49589345.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,49009200.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51089357.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50902043.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51367979.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50903644.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50556817.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51441884.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51109159.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50875942.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,47958821.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50669526.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51310775.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50811137.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51271472.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,51040854.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,49823662.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,50408806.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,20,,,48792385.0,ns,22
