group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,1033873.0,ns,32
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,2073146.0,ns,64
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,3045515.0,ns,96
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,4154092.0,ns,128
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,5141061.0,ns,160
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,6098829.0,ns,192
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,6848582.0,ns,224
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,7846052.0,ns,256
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,8762216.0,ns,288
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,10289324.0,ns,320
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,10980973.0,ns,352
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,12463578.0,ns,384
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,12869106.0,ns,416
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,13932380.0,ns,448
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,15435886.0,ns,480
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,16485360.0,ns,512
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,17612140.0,ns,544
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,18411696.0,ns,576
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,19457869.0,ns,608
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,20036610.0,ns,640
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,21756131.0,ns,672
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,22708898.0,ns,704
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,23561058.0,ns,736
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,24827848.0,ns,768
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,25875922.0,ns,800
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,26820388.0,ns,832
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,27591841.0,ns,864
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,28063075.0,ns,896
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,28293991.0,ns,928
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,30950378.0,ns,960
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,31090788.0,ns,992
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,32661398.0,ns,1024
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,32653198.0,ns,1056
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,34924858.0,ns,1088
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,35877525.0,ns,1120
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,36511870.0,ns,1152
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,37927269.0,ns,1184
group__orbit__orbit_vs_factored_cyclic,transversal,64,,,38803531.0,ns,1216
