group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,WordPermutation,64,,,996574.0,ns,3743
permutation__cmp__simple_application,WordPermutation,64,,,1938343.0,ns,7486
permutation__cmp__simple_application,WordPermutation,64,,,2952718.0,ns,11229
permutation__cmp__simple_application,WordPermutation,64,,,3936191.0,ns,14972
permutation__cmp__simple_application,WordPermutation,64,,,4954766.0,ns,18715
permutation__cmp__simple_application,WordPermutation,64,,,5833431.0,ns,22458
permutation__cmp__simple_application,WordPermutation,64,,,7042920.0,ns,26201
permutation__cmp__simple_application,WordPermutation,64,,,7986890.0,ns,29944
permutation__cmp__simple_application,WordPermutation,64,,,9027167.0,ns,33687
permutation__cmp__simple_application,WordPermutation,64,,,10035041.0,ns,37430
permutation__cmp__simple_application,WordPermutation,64,,,10968310.0,ns,41173
permutation__cmp__simple_application,WordPermutation,64,,,11515150.0,ns,44916
permutation__cmp__simple_application,WordPermutation,64,,,12991659.0,ns,48659
permutation__cmp__simple_application,WordPermutation,64,,,13790818.0,ns,52402
permutation__cmp__simple_application,WordPermutation,64,,,15106516.0,ns,56145
permutation__cmp__simple_application,WordPermutation,64,,,15701059.0,ns,59888
permutation__cmp__simple_application,WordPermutation,64,,,16939650.0,ns,63631
permutation__cmp__simple_application,WordPermutation,64,,,17990328.0,ns,67374
permutation__cmp__simple_application,WordPermutation,64,,,18898295.0,ns,71117
permutation__cmp__simple_application,WordPermutation,64,,,19898369.0,ns,74860
permutation__cmp__simple_application,WordPermutation,64,,,20941446.0,ns,78603
permutation__cmp__simple_application,WordPermutation,64,,,21987423.0,ns,82346
permutation__cmp__simple_application,WordPermutation,64,,,23115207.0,ns,86089
permutation__cmp__simple_application,WordPermutation,64,,,23224114.0,ns,89832
permutation__cmp__simple_application,WordPermutation,64,,,24969943.0,ns,93575
permutation__cmp__simple_application,WordPermutation,64,,,25424077.0,ns,97318
permutation__cmp__simple_application,WordPermutation,64,,,26468054.0,ns,101061
permutation__cmp__simple_application,WordPermutation,64,,,28069772.0,ns,104804
permutation__cmp__simple_application,WordPermutation,64,,,29025444.0,ns,108547
