group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,WordPermutation,16,,,999473.0,ns,1392
permutation__cmp__random_creation,WordPermutation,16,,,1988047.0,ns,2784
permutation__cmp__random_creation,WordPermutation,16,,,2989020.0,ns,4176
permutation__cmp__random_creation,WordPermutation,16,,,3982594.0,ns,5568
permutation__cmp__random_creation,WordPermutation,16,,,4975466.0,ns,6960
permutation__cmp__random_creation,WordPermutation,16,,,5972541.0,ns,8352
permutation__cmp__random_creation,WordPermutation,16,,,6974314.0,ns,9744
permutation__cmp__random_creation,WordPermutation,16,,,7978388.0,ns,11136
permutation__cmp__random_creation,WordPermutation,16,,,8978362.0,ns,12528
permutation__cmp__random_creation,WordPermutation,16,,,9952633.0,ns,13920
permutation__cmp__random_creation,WordPermutation,16,,,10987710.0,ns,15312
permutation__cmp__random_creation,WordPermutation,16,,,11831072.0,ns,16704
permutation__cmp__random_creation,WordPermutation,16,,,12971457.0,ns,18096
permutation__cmp__random_creation,WordPermutation,16,,,13983630.0,ns,19488
permutation__cmp__random_creation,WordPermutation,16,,,14967904.0,ns,20880
permutation__cmp__random_creation,WordPermutation,16,,,15963376.0,ns,22272
permutation__cmp__random_creation,WordPermutation,16,,,16847342.0,ns,23664
permutation__cmp__random_creation,WordPermutation,16,,,17902920.0,ns,25056
permutation__cmp__random_creation,WordPermutation,16,,,18943996.0,ns,26448
permutation__cmp__random_creation,WordPermutation,16,,,19866465.0,ns,27840
permutation__cmp__random_creation,WordPermutation,16,,,20817834.0,ns,29232
permutation__cmp__random_creation,WordPermutation,16,,,21916916.0,ns,30624
permutation__cmp__random_creation,WordPermutation,16,,,22936391.0,ns,32016
permutation__cmp__random_creation,WordPermutation,16,,,24069374.0,ns,33408
permutation__cmp__random_creation,WordPermutation,16,,,24983141.0,ns,34800
permutation__cmp__random_creation,WordPermutation,16,,,25985716.0,ns,36192
permutation__cmp__random_creation,WordPermutation,16,,,26974988.0,ns,37584
permutation__cmp__random_creation,WordPermutation,16,,,28045567.0,ns,38976
permutation__cmp__random_creation,WordPermutation,16,,,28855526.0,ns,40368
permutation__cmp__random_creation,WordPermutation,16,,,29899103.0,ns,41760
permutation__cmp__random_creation,WordPermutation,16,,,30879377.0,ns,43152
permutation__cmp__random_creation,WordPermutation,16,,,31795543.0,ns,44544
permutation__cmp__random_creation,WordPermutation,16,,,32659508.0,ns,45936
permutation__cmp__random_creation,WordPermutation,16,,,33971804.0,ns,47328
permutation__cmp__random_creation,WordPermutation,16,,,34519244.0,ns,48720
permutation__cmp__random_creation,WordPermutation,16,,,34958777.0,ns,50112
permutation__cmp__random_creation,WordPermutation,16,,,36629800.0,ns,51504
permutation__cmp__random_creation,WordPermutation,16,,,37642175.0,ns,52896
permutation__cmp__random_creation,WordPermutation,16,,,38356627.0,ns,54288
permutation__cmp__random_creation,WordPermutation,16,,,39797034.0,ns,55680
permutation__cmp__random_creation,WordPermutation,16,,,40675898.0,ns,57072
permutation__cmp__random_creation,WordPermutation,16,,,41449055.0,ns,58464
permutation__cmp__random_creation,WordPermutation,16,,,42685847.0,ns,59856
permutation__cmp__random_creation,WordPermutation,16,,,43619115.0,ns,61248
permutation__cmp__random_creation,WordPermutation,16,,,44366571.0,ns,62640
permutation__cmp__random_creation,WordPermutation,16,,,45696868.0,ns,64032
permutation__cmp__random_creation,WordPermutation,16,,,46457424.0,ns,65424
permutation__cmp__random_creation,WordPermutation,16,,,47307988.0,ns,66816
permutation__cmp__random_creation,WordPermutation,16,,,47748919.0,ns,68208
permutation__cmp__random_creation,WordPermutation,16,,,49240130.0,ns,69600
permutation__cmp__random_creation,WordPermutation,16,,,50449119.0,ns,70992
permutation__cmp__random_creation,WordPermutation,16,,,51685809.0,ns,72384
permutation__cmp__random_creation,WordPermutation,16,,,52868197.0,ns,73776
permutation__cmp__random_creation,WordPermutation,16,,,53172420.0,ns,75168
permutation__cmp__random_creation,WordPermutation,16,,,54756436.0,ns,76560
permutation__cmp__random_creation,WordPermutation,16,,,55389583.0,ns,77952
permutation__cmp__random_creation,WordPermutation,16,,,56435860.0,ns,79344
permutation__cmp__random_creation,WordPermutation,16,,,56707780.0,ns,80736
permutation__cmp__random_creation,WordPermutation,16,,,58818936.0,ns,82128
permutation__cmp__random_creation,WordPermutation,16,,,59954119.0,ns,83520
permutation__cmp__random_creation,WordPermutation,16,,,60876687.0,ns,84912
permutation__cmp__random_creation,WordPermutation,16,,,60794182.0,ns,86304
permutation__cmp__random_creation,WordPermutation,16,,,61891862.0,ns,87696
permutation__cmp__random_creation,WordPermutation,16,,,63510581.0,ns,89088
permutation__cmp__random_creation,WordPermutation,16,,,64261937.0,ns,90480
permutation__cmp__random_creation,WordPermutation,16,,,64705170.0,ns,91872
permutation__cmp__random_creation,WordPermutation,16,,,65791349.0,ns,93264
