group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,StandardPermutation,512,,,1024386.0,ns,597
permutation__cmp__single_mult,StandardPermutation,512,,,2035972.0,ns,1194
permutation__cmp__single_mult,StandardPermutation,512,,,3014854.0,ns,1791
permutation__cmp__single_mult,StandardPermutation,512,,,3832123.0,ns,2388
permutation__cmp__single_mult,StandardPermutation,512,,,4812106.0,ns,2985
permutation__cmp__single_mult,StandardPermutation,512,,,6064311.0,ns,3582
permutation__cmp__single_mult,StandardPermutation,512,,,6917183.0,ns,4179
permutation__cmp__single_mult,StandardPermutation,512,,,7744053.0,ns,4776
permutation__cmp__single_mult,StandardPermutation,512,,,7119100.0,ns,5373
permutation__cmp__single_mult,StandardPermutation,512,,,9986642.0,ns,5970
permutation__cmp__single_mult,StandardPermutation,512,,,10888718.0,ns,6567
permutation__cmp__single_mult,StandardPermutation,512,,,11874301.0,ns,7164
permutation__cmp__single_mult,StandardPermutation,512,,,13057901.0,ns,7761
permutation__cmp__single_mult,StandardPermutation,512,,,14031182.0,ns,8358
permutation__cmp__single_mult,StandardPermutation,512,,,14835450.0,ns,8955
permutation__cmp__single_mult,StandardPermutation,512,,,15942244.0,ns,9552
permutation__cmp__single_mult,StandardPermutation,512,,,16852620.0,ns,10149
permutation__cmp__single_mult,StandardPermutation,512,,,18102726.0,ns,10746
permutation__cmp__single_mult,StandardPermutation,512,,,18972099.0,ns,11343
permutation__cmp__single_mult,StandardPermutation,512,,,20117296.0,ns,11940
permutation__cmp__single_mult,StandardPermutation,512,,,20860758.0,ns,12537
permutation__cmp__single_mult,StandardPermutation,512,,,21491912.0,ns,13134
permutation__cmp__single_mult,StandardPermutation,512,,,22352083.0,ns,13731
permutation__cmp__single_mult,StandardPermutation,512,,,23868712.0,ns,14328
permutation__cmp__single_mult,StandardPermutation,512,,,25144620.0,ns,14925
permutation__cmp__single_mult,StandardPermutation,512,,,26071197.0,ns,15522
permutation__cmp__single_mult,StandardPermutation,512,,,26852263.0,ns,16119
permutation__cmp__single_mult,StandardPermutation,512,,,27718236.0,ns,16716
permutation__cmp__single_mult,StandardPermutation,512,,,29104253.0,ns,17313
permutation__cmp__single_mult,StandardPermutation,512,,,29675601.0,ns,17910
permutation__cmp__single_mult,StandardPermutation,512,,,31181927.0,ns,18507
permutation__cmp__single_mult,StandardPermutation,512,,,32178912.0,ns,19104
permutation__cmp__single_mult,StandardPermutation,512,,,32945177.0,ns,19701
permutation__cmp__single_mult,StandardPermutation,512,,,34147978.0,ns,20298
permutation__cmp__single_mult,StandardPermutation,512,,,34875840.0,ns,20895
permutation__cmp__single_mult,StandardPermutation,512,,,35938529.0,ns,21492
permutation__cmp__single_mult,StandardPermutation,512,,,37354948.0,ns,22089
permutation__cmp__single_mult,StandardPermutation,512,,,37428654.0,ns,22686
permutation__cmp__single_mult,StandardPermutation,512,,,39314513.0,ns,23283
permutation__cmp__single_mult,StandardPermutation,512,,,39854959.0,ns,23880
permutation__cmp__single_mult,StandardPermutation,512,,,40762236.0,ns,24477
permutation__cmp__single_mult,StandardPermutation,512,,,41961836.0,ns,25074
permutation__cmp__single_mult,StandardPermutation,512,,,42585289.0,ns,25671
permutation__cmp__single_mult,StandardPermutation,512,,,42997323.0,ns,26268
permutation__cmp__single_mult,StandardPermutation,512,,,45148205.0,ns,26865
permutation__cmp__single_mult,StandardPermutation,512,,,45979075.0,ns,27462
permutation__cmp__single_mult,StandardPermutation,512,,,46616529.0,ns,28059
permutation__cmp__single_mult,StandardPermutation,512,,,46267600.0,ns,28656
permutation__cmp__single_mult,StandardPermutation,512,,,48641499.0,ns,29253
permutation__cmp__single_mult,StandardPermutation,512,,,49409664.0,ns,29850
permutation__cmp__single_mult,StandardPermutation,512,,,50628067.0,ns,30447
permutation__cmp__single_mult,StandardPermutation,512,,,52243903.0,ns,31044
permutation__cmp__single_mult,StandardPermutation,512,,,51242619.0,ns,31641
permutation__cmp__single_mult,StandardPermutation,512,,,53480107.0,ns,32238
permutation__cmp__single_mult,StandardPermutation,512,,,53066872.0,ns,32835
permutation__cmp__single_mult,StandardPermutation,512,,,55228654.0,ns,33432
permutation__cmp__single_mult,StandardPermutation,512,,,57120914.0,ns,34029
permutation__cmp__single_mult,StandardPermutation,512,,,58319215.0,ns,34626
permutation__cmp__single_mult,StandardPermutation,512,,,58858561.0,ns,35223
permutation__cmp__single_mult,StandardPermutation,512,,,58803256.0,ns,35820
permutation__cmp__single_mult,StandardPermutation,512,,,60712917.0,ns,36417
permutation__cmp__single_mult,StandardPermutation,512,,,61417076.0,ns,37014
permutation__cmp__single_mult,StandardPermutation,512,,,62731487.0,ns,37611
permutation__cmp__single_mult,StandardPermutation,512,,,63060715.0,ns,38208
permutation__cmp__single_mult,StandardPermutation,512,,,64818463.0,ns,38805
permutation__cmp__single_mult,StandardPermutation,512,,,65737541.0,ns,39402
permutation__cmp__single_mult,StandardPermutation,512,,,67309873.0,ns,39999
permutation__cmp__single_mult,StandardPermutation,512,,,68179946.0,ns,40596
permutation__cmp__single_mult,StandardPermutation,512,,,68611883.0,ns,41193
permutation__cmp__single_mult,StandardPermutation,512,,,69320442.0,ns,41790
permutation__cmp__single_mult,StandardPermutation,512,,,70540845.0,ns,42387
permutation__cmp__single_mult,StandardPermutation,512,,,71334212.0,ns,42984
permutation__cmp__single_mult,StandardPermutation,512,,,72065773.0,ns,43581
permutation__cmp__single_mult,StandardPermutation,512,,,72453906.0,ns,44178
permutation__cmp__single_mult,StandardPermutation,512,,,72317594.0,ns,44775
permutation__cmp__single_mult,StandardPermutation,512,,,72249989.0,ns,45372
permutation__cmp__single_mult,StandardPermutation,512,,,73479193.0,ns,45969
permutation__cmp__single_mult,StandardPermutation,512,,,77114699.0,ns,46566
permutation__cmp__single_mult,StandardPermutation,512,,,76107614.0,ns,47163
permutation__cmp__single_mult,StandardPermutation,512,,,77619241.0,ns,47760
permutation__cmp__single_mult,StandardPermutation,512,,,80595992.0,ns,48357
permutation__cmp__single_mult,StandardPermutation,512,,,80571390.0,ns,48954
permutation__cmp__single_mult,StandardPermutation,512,,,78533018.0,ns,49551
permutation__cmp__single_mult,StandardPermutation,512,,,82138965.0,ns,50148
permutation__cmp__single_mult,StandardPermutation,512,,,84753865.0,ns,50745
permutation__cmp__single_mult,StandardPermutation,512,,,85088591.0,ns,51342
permutation__cmp__single_mult,StandardPermutation,512,,,86338086.0,ns,51939
permutation__cmp__single_mult,StandardPermutation,512,,,87550179.0,ns,52536
permutation__cmp__single_mult,StandardPermutation,512,,,87016138.0,ns,53133
permutation__cmp__single_mult,StandardPermutation,512,,,87989012.0,ns,53730
permutation__cmp__single_mult,StandardPermutation,512,,,89870055.0,ns,54327
permutation__cmp__single_mult,StandardPermutation,512,,,91685594.0,ns,54924
permutation__cmp__single_mult,StandardPermutation,512,,,90875533.0,ns,55521
permutation__cmp__single_mult,StandardPermutation,512,,,91069948.0,ns,56118
permutation__cmp__single_mult,StandardPermutation,512,,,91874908.0,ns,56715
permutation__cmp__single_mult,StandardPermutation,512,,,94033174.0,ns,57312
permutation__cmp__single_mult,StandardPermutation,512,,,96825286.0,ns,57909
permutation__cmp__single_mult,StandardPermutation,512,,,97169813.0,ns,58506
permutation__cmp__single_mult,StandardPermutation,512,,,96399554.0,ns,59103
permutation__cmp__single_mult,StandardPermutation,512,,,98403507.0,ns,59700
