group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,64,,,1031677.0,ns,76
permutation__cmp__lmp_multiple,SyncPermutation,64,,,2113159.0,ns,152
permutation__cmp__lmp_multiple,SyncPermutation,64,,,2972124.0,ns,228
permutation__cmp__lmp_multiple,SyncPermutation,64,,,3961698.0,ns,304
permutation__cmp__lmp_multiple,SyncPermutation,64,,,5038079.0,ns,380
permutation__cmp__lmp_multiple,SyncPermutation,64,,,6043755.0,ns,456
permutation__cmp__lmp_multiple,SyncPermutation,64,,,6850115.0,ns,532
permutation__cmp__lmp_multiple,SyncPermutation,64,,,7921695.0,ns,608
permutation__cmp__lmp_multiple,SyncPermutation,64,,,9005377.0,ns,684
permutation__cmp__lmp_multiple,SyncPermutation,64,,,9889943.0,ns,760
permutation__cmp__lmp_multiple,SyncPermutation,64,,,10906420.0,ns,836
permutation__cmp__lmp_multiple,SyncPermutation,64,,,11910795.0,ns,912
permutation__cmp__lmp_multiple,SyncPermutation,64,,,13101685.0,ns,988
permutation__cmp__lmp_multiple,SyncPermutation,64,,,13854842.0,ns,1064
permutation__cmp__lmp_multiple,SyncPermutation,64,,,15540768.0,ns,1140
permutation__cmp__lmp_multiple,SyncPermutation,64,,,15423860.0,ns,1216
permutation__cmp__lmp_multiple,SyncPermutation,64,,,18168365.0,ns,1292
permutation__cmp__lmp_multiple,SyncPermutation,64,,,19402559.0,ns,1368
permutation__cmp__lmp_multiple,SyncPermutation,64,,,19139439.0,ns,1444
permutation__cmp__lmp_multiple,SyncPermutation,64,,,20104911.0,ns,1520
permutation__cmp__lmp_multiple,SyncPermutation,64,,,23455164.0,ns,1596
permutation__cmp__lmp_multiple,SyncPermutation,64,,,22921823.0,ns,1672
permutation__cmp__lmp_multiple,SyncPermutation,64,,,24577947.0,ns,1748
permutation__cmp__lmp_multiple,SyncPermutation,64,,,25760337.0,ns,1824
permutation__cmp__lmp_multiple,SyncPermutation,64,,,25107188.0,ns,1900
permutation__cmp__lmp_multiple,SyncPermutation,64,,,28040508.0,ns,1976
permutation__cmp__lmp_multiple,SyncPermutation,64,,,27205946.0,ns,2052
permutation__cmp__lmp_multiple,SyncPermutation,64,,,27798190.0,ns,2128
permutation__cmp__lmp_multiple,SyncPermutation,64,,,30862420.0,ns,2204
permutation__cmp__lmp_multiple,SyncPermutation,64,,,32463740.0,ns,2280
permutation__cmp__lmp_multiple,SyncPermutation,64,,,33267601.0,ns,2356
permutation__cmp__lmp_multiple,SyncPermutation,64,,,31333455.0,ns,2432
permutation__cmp__lmp_multiple,SyncPermutation,64,,,32088612.0,ns,2508
permutation__cmp__lmp_multiple,SyncPermutation,64,,,32547347.0,ns,2584
permutation__cmp__lmp_multiple,SyncPermutation,64,,,35088938.0,ns,2660
permutation__cmp__lmp_multiple,SyncPermutation,64,,,36194521.0,ns,2736
permutation__cmp__lmp_multiple,SyncPermutation,64,,,37709135.0,ns,2812
permutation__cmp__lmp_multiple,SyncPermutation,64,,,38673708.0,ns,2888
permutation__cmp__lmp_multiple,SyncPermutation,64,,,38676408.0,ns,2964
permutation__cmp__lmp_multiple,SyncPermutation,64,,,40822469.0,ns,3040
permutation__cmp__lmp_multiple,SyncPermutation,64,,,42333383.0,ns,3116
permutation__cmp__lmp_multiple,SyncPermutation,64,,,41145093.0,ns,3192
permutation__cmp__lmp_multiple,SyncPermutation,64,,,43268353.0,ns,3268
permutation__cmp__lmp_multiple,SyncPermutation,64,,,43580877.0,ns,3344
permutation__cmp__lmp_multiple,SyncPermutation,64,,,43708786.0,ns,3420
permutation__cmp__lmp_multiple,SyncPermutation,64,,,45812244.0,ns,3496
permutation__cmp__lmp_multiple,SyncPermutation,64,,,47611280.0,ns,3572
permutation__cmp__lmp_multiple,SyncPermutation,64,,,48108216.0,ns,3648
permutation__cmp__lmp_multiple,SyncPermutation,64,,,49074289.0,ns,3724
permutation__cmp__lmp_multiple,SyncPermutation,64,,,49951755.0,ns,3800
permutation__cmp__lmp_multiple,SyncPermutation,64,,,50873825.0,ns,3876
permutation__cmp__lmp_multiple,SyncPermutation,64,,,51718688.0,ns,3952
permutation__cmp__lmp_multiple,SyncPermutation,64,,,52221826.0,ns,4028
permutation__cmp__lmp_multiple,SyncPermutation,64,,,52837472.0,ns,4104
permutation__cmp__lmp_multiple,SyncPermutation,64,,,56117719.0,ns,4180
permutation__cmp__lmp_multiple,SyncPermutation,64,,,57355612.0,ns,4256
permutation__cmp__lmp_multiple,SyncPermutation,64,,,57163797.0,ns,4332
permutation__cmp__lmp_multiple,SyncPermutation,64,,,59552977.0,ns,4408
permutation__cmp__lmp_multiple,SyncPermutation,64,,,59205551.0,ns,4484
permutation__cmp__lmp_multiple,SyncPermutation,64,,,59893902.0,ns,4560
permutation__cmp__lmp_multiple,SyncPermutation,64,,,61150697.0,ns,4636
permutation__cmp__lmp_multiple,SyncPermutation,64,,,60844574.0,ns,4712
permutation__cmp__lmp_multiple,SyncPermutation,64,,,62931131.0,ns,4788
permutation__cmp__lmp_multiple,SyncPermutation,64,,,62329886.0,ns,4864
permutation__cmp__lmp_multiple,SyncPermutation,64,,,64390741.0,ns,4940
permutation__cmp__lmp_multiple,SyncPermutation,64,,,66216878.0,ns,5016
permutation__cmp__lmp_multiple,SyncPermutation,64,,,68214728.0,ns,5092
permutation__cmp__lmp_multiple,SyncPermutation,64,,,67644985.0,ns,5168
permutation__cmp__lmp_multiple,SyncPermutation,64,,,68989487.0,ns,5244
permutation__cmp__lmp_multiple,SyncPermutation,64,,,69525527.0,ns,5320
permutation__cmp__lmp_multiple,SyncPermutation,64,,,71495675.0,ns,5396
permutation__cmp__lmp_multiple,SyncPermutation,64,,,71145349.0,ns,5472
permutation__cmp__lmp_multiple,SyncPermutation,64,,,73388617.0,ns,5548
permutation__cmp__lmp_multiple,SyncPermutation,64,,,75903306.0,ns,5624
permutation__cmp__lmp_multiple,SyncPermutation,64,,,77404619.0,ns,5700
permutation__cmp__lmp_multiple,SyncPermutation,64,,,75762796.0,ns,5776
permutation__cmp__lmp_multiple,SyncPermutation,64,,,77491626.0,ns,5852
permutation__cmp__lmp_multiple,SyncPermutation,64,,,76570057.0,ns,5928
permutation__cmp__lmp_multiple,SyncPermutation,64,,,84183429.0,ns,6004
permutation__cmp__lmp_multiple,SyncPermutation,64,,,81194504.0,ns,6080
permutation__cmp__lmp_multiple,SyncPermutation,64,,,82951636.0,ns,6156
permutation__cmp__lmp_multiple,SyncPermutation,64,,,83993715.0,ns,6232
permutation__cmp__lmp_multiple,SyncPermutation,64,,,84417946.0,ns,6308
permutation__cmp__lmp_multiple,SyncPermutation,64,,,84533855.0,ns,6384
permutation__cmp__lmp_multiple,SyncPermutation,64,,,85908659.0,ns,6460
permutation__cmp__lmp_multiple,SyncPermutation,64,,,88143626.0,ns,6536
permutation__cmp__lmp_multiple,SyncPermutation,64,,,88656665.0,ns,6612
permutation__cmp__lmp_multiple,SyncPermutation,64,,,87586085.0,ns,6688
permutation__cmp__lmp_multiple,SyncPermutation,64,,,89167703.0,ns,6764
permutation__cmp__lmp_multiple,SyncPermutation,64,,,91269961.0,ns,6840
permutation__cmp__lmp_multiple,SyncPermutation,64,,,91402571.0,ns,6916
permutation__cmp__lmp_multiple,SyncPermutation,64,,,92802177.0,ns,6992
permutation__cmp__lmp_multiple,SyncPermutation,64,,,93953363.0,ns,7068
permutation__cmp__lmp_multiple,SyncPermutation,64,,,97004093.0,ns,7144
permutation__cmp__lmp_multiple,SyncPermutation,64,,,95602987.0,ns,7220
permutation__cmp__lmp_multiple,SyncPermutation,64,,,99609389.0,ns,7296
permutation__cmp__lmp_multiple,SyncPermutation,64,,,103740699.0,ns,7372
permutation__cmp__lmp_multiple,SyncPermutation,64,,,98451701.0,ns,7448
permutation__cmp__lmp_multiple,SyncPermutation,64,,,98300290.0,ns,7524
permutation__cmp__lmp_multiple,SyncPermutation,64,,,100676269.0,ns,7600
