group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,cycle,100,,,987972.0,ns,76
permutation__order_cmp,cycle,100,,,1907440.0,ns,152
permutation__order_cmp,cycle,100,,,2984520.0,ns,228
permutation__order_cmp,cycle,100,,,4268214.0,ns,304
permutation__order_cmp,cycle,100,,,5320492.0,ns,380
permutation__order_cmp,cycle,100,,,6425472.0,ns,456
permutation__order_cmp,cycle,100,,,6907708.0,ns,532
permutation__order_cmp,cycle,100,,,7292436.0,ns,608
permutation__order_cmp,cycle,100,,,9736816.0,ns,684
permutation__order_cmp,cycle,100,,,9584204.0,ns,760
permutation__order_cmp,cycle,100,,,11135218.0,ns,836
permutation__order_cmp,cycle,100,,,11420639.0,ns,912
permutation__order_cmp,cycle,100,,,13347282.0,ns,988
permutation__order_cmp,cycle,100,,,13659204.0,ns,1064
permutation__order_cmp,cycle,100,,,14218145.0,ns,1140
permutation__order_cmp,cycle,100,,,15890468.0,ns,1216
permutation__order_cmp,cycle,100,,,16725229.0,ns,1292
permutation__order_cmp,cycle,100,,,17281270.0,ns,1368
permutation__order_cmp,cycle,100,,,17880514.0,ns,1444
permutation__order_cmp,cycle,100,,,17655198.0,ns,1520
permutation__order_cmp,cycle,100,,,19269316.0,ns,1596
permutation__order_cmp,cycle,100,,,20964342.0,ns,1672
permutation__order_cmp,cycle,100,,,22666566.0,ns,1748
permutation__order_cmp,cycle,100,,,25838099.0,ns,1824
permutation__order_cmp,cycle,100,,,26204726.0,ns,1900
permutation__order_cmp,cycle,100,,,26966283.0,ns,1976
permutation__order_cmp,cycle,100,,,26772068.0,ns,2052
permutation__order_cmp,cycle,100,,,26632858.0,ns,2128
permutation__order_cmp,cycle,100,,,28416989.0,ns,2204
permutation__order_cmp,cycle,100,,,28006659.0,ns,2280
permutation__order_cmp,cycle,100,,,32234869.0,ns,2356
permutation__order_cmp,cycle,100,,,31086285.0,ns,2432
permutation__order_cmp,cycle,100,,,31910746.0,ns,2508
permutation__order_cmp,cycle,100,,,33801084.0,ns,2584
permutation__order_cmp,cycle,100,,,33134836.0,ns,2660
permutation__order_cmp,cycle,100,,,33917194.0,ns,2736
permutation__order_cmp,cycle,100,,,36469781.0,ns,2812
permutation__order_cmp,cycle,100,,,40238858.0,ns,2888
permutation__order_cmp,cycle,100,,,36684097.0,ns,2964
permutation__order_cmp,cycle,100,,,39217383.0,ns,3040
permutation__order_cmp,cycle,100,,,42552529.0,ns,3116
permutation__order_cmp,cycle,100,,,45580951.0,ns,3192
permutation__order_cmp,cycle,100,,,46266702.0,ns,3268
permutation__order_cmp,cycle,100,,,42847950.0,ns,3344
permutation__order_cmp,cycle,100,,,44621180.0,ns,3420
permutation__order_cmp,cycle,100,,,45869072.0,ns,3496
permutation__order_cmp,cycle,100,,,46211197.0,ns,3572
permutation__order_cmp,cycle,100,,,47016757.0,ns,3648
permutation__order_cmp,cycle,100,,,48052032.0,ns,3724
permutation__order_cmp,cycle,100,,,49011903.0,ns,3800
permutation__order_cmp,cycle,100,,,52632769.0,ns,3876
permutation__order_cmp,cycle,100,,,51439581.0,ns,3952
permutation__order_cmp,cycle,100,,,53024398.0,ns,4028
permutation__order_cmp,cycle,100,,,52040926.0,ns,4104
permutation__order_cmp,cycle,100,,,53622642.0,ns,4180
permutation__order_cmp,cycle,100,,,54440802.0,ns,4256
permutation__order_cmp,cycle,100,,,58673913.0,ns,4332
permutation__order_cmp,cycle,100,,,60023812.0,ns,4408
permutation__order_cmp,cycle,100,,,62700509.0,ns,4484
permutation__order_cmp,cycle,100,,,63670580.0,ns,4560
permutation__order_cmp,cycle,100,,,65462612.0,ns,4636
permutation__order_cmp,cycle,100,,,60326835.0,ns,4712
permutation__order_cmp,cycle,100,,,66627398.0,ns,4788
permutation__order_cmp,cycle,100,,,63424763.0,ns,4864
permutation__order_cmp,cycle,100,,,64758661.0,ns,4940
permutation__order_cmp,cycle,100,,,64632855.0,ns,5016
permutation__order_cmp,cycle,100,,,69356017.0,ns,5092
permutation__order_cmp,cycle,100,,,66517308.0,ns,5168
permutation__order_cmp,cycle,100,,,67158955.0,ns,5244
permutation__order_cmp,cycle,100,,,74968832.0,ns,5320
permutation__order_cmp,cycle,100,,,70181978.0,ns,5396
permutation__order_cmp,cycle,100,,,78007755.0,ns,5472
permutation__order_cmp,cycle,100,,,72470147.0,ns,5548
permutation__order_cmp,cycle,100,,,74405490.0,ns,5624
permutation__order_cmp,cycle,100,,,71259457.0,ns,5700
permutation__order_cmp,cycle,100,,,74538200.0,ns,5776
permutation__order_cmp,cycle,100,,,81801436.0,ns,5852
permutation__order_cmp,cycle,100,,,80100710.0,ns,5928
permutation__order_cmp,cycle,100,,,79659978.0,ns,6004
permutation__order_cmp,cycle,100,,,78448489.0,ns,6080
permutation__order_cmp,cycle,100,,,88034696.0,ns,6156
permutation__order_cmp,cycle,100,,,83356550.0,ns,6232
permutation__order_cmp,cycle,100,,,81337601.0,ns,6308
permutation__order_cmp,cycle,100,,,89869330.0,ns,6384
permutation__order_cmp,cycle,100,,,86705097.0,ns,6460
permutation__order_cmp,cycle,100,,,84209913.0,ns,6536
permutation__order_cmp,cycle,100,,,83514462.0,ns,6612
permutation__order_cmp,cycle,100,,,87935188.0,ns,6688
permutation__order_cmp,cycle,100,,,89383795.0,ns,6764
permutation__order_cmp,cycle,100,,,94511873.0,ns,6840
permutation__order_cmp,cycle,100,,,94974207.0,ns,6916
permutation__order_cmp,cycle,100,,,89747322.0,ns,6992
permutation__order_cmp,cycle,100,,,88260612.0,ns,7068
permutation__order_cmp,cycle,100,,,98859094.0,ns,7144
permutation__order_cmp,cycle,100,,,88160805.0,ns,7220
permutation__order_cmp,cycle,100,,,92262207.0,ns,7296
permutation__order_cmp,cycle,100,,,95987982.0,ns,7372
permutation__order_cmp,cycle,100,,,97978729.0,ns,7448
permutation__order_cmp,cycle,100,,,100889044.0,ns,7524
permutation__order_cmp,cycle,100,,,98929399.0,ns,7600
