group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,64,,,984583.0,ns,130051
permutation__cmp__lmp,WordPermutation,64,,,1991069.0,ns,260102
permutation__cmp__lmp,WordPermutation,64,,,2944151.0,ns,390153
permutation__cmp__lmp,WordPermutation,64,,,3917533.0,ns,520204
permutation__cmp__lmp,WordPermutation,64,,,5034329.0,ns,650255
permutation__cmp__lmp,WordPermutation,64,,,5872199.0,ns,780306
permutation__cmp__lmp,WordPermutation,64,,,7008896.0,ns,910357
permutation__cmp__lmp,WordPermutation,64,,,8020682.0,ns,1040408
permutation__cmp__lmp,WordPermutation,64,,,8884456.0,ns,1170459
permutation__cmp__lmp,WordPermutation,64,,,9933044.0,ns,1300510
permutation__cmp__lmp,WordPermutation,64,,,10819620.0,ns,1430561
permutation__cmp__lmp,WordPermutation,64,,,11780702.0,ns,1560612
permutation__cmp__lmp,WordPermutation,64,,,12728482.0,ns,1690663
permutation__cmp__lmp,WordPermutation,64,,,13813874.0,ns,1820714
permutation__cmp__lmp,WordPermutation,64,,,15185791.0,ns,1950765
permutation__cmp__lmp,WordPermutation,64,,,15831746.0,ns,2080816
permutation__cmp__lmp,WordPermutation,64,,,16855533.0,ns,2210867
permutation__cmp__lmp,WordPermutation,64,,,17941426.0,ns,2340918
permutation__cmp__lmp,WordPermutation,64,,,18606082.0,ns,2470969
permutation__cmp__lmp,WordPermutation,64,,,19824286.0,ns,2601020
permutation__cmp__lmp,WordPermutation,64,,,20799068.0,ns,2731071
permutation__cmp__lmp,WordPermutation,64,,,21864059.0,ns,2861122
permutation__cmp__lmp,WordPermutation,64,,,22731432.0,ns,2991173
permutation__cmp__lmp,WordPermutation,64,,,23961637.0,ns,3121224
permutation__cmp__lmp,WordPermutation,64,,,24900217.0,ns,3251275
permutation__cmp__lmp,WordPermutation,64,,,26105420.0,ns,3381326
permutation__cmp__lmp,WordPermutation,64,,,26681769.0,ns,3511377
permutation__cmp__lmp,WordPermutation,64,,,27646651.0,ns,3641428
permutation__cmp__lmp,WordPermutation,64,,,28392414.0,ns,3771479
permutation__cmp__lmp,WordPermutation,64,,,29841638.0,ns,3901530
permutation__cmp__lmp,WordPermutation,64,,,30709111.0,ns,4031581
permutation__cmp__lmp,WordPermutation,64,,,32119430.0,ns,4161632
permutation__cmp__lmp,WordPermutation,64,,,32335549.0,ns,4291683
permutation__cmp__lmp,WordPermutation,64,,,33531551.0,ns,4421734
permutation__cmp__lmp,WordPermutation,64,,,34823661.0,ns,4551785
permutation__cmp__lmp,WordPermutation,64,,,35485517.0,ns,4681836
permutation__cmp__lmp,WordPermutation,64,,,36833831.0,ns,4811887
permutation__cmp__lmp,WordPermutation,64,,,37451583.0,ns,4941938
permutation__cmp__lmp,WordPermutation,64,,,38341158.0,ns,5071989
permutation__cmp__lmp,WordPermutation,64,,,39413149.0,ns,5202040
permutation__cmp__lmp,WordPermutation,64,,,40553147.0,ns,5332091
permutation__cmp__lmp,WordPermutation,64,,,41252506.0,ns,5462142
permutation__cmp__lmp,WordPermutation,64,,,42429705.0,ns,5592193
permutation__cmp__lmp,WordPermutation,64,,,43387487.0,ns,5722244
permutation__cmp__lmp,WordPermutation,64,,,44434176.0,ns,5852295
permutation__cmp__lmp,WordPermutation,64,,,46616862.0,ns,5982346
permutation__cmp__lmp,WordPermutation,64,,,46551457.0,ns,6112397
permutation__cmp__lmp,WordPermutation,64,,,47350224.0,ns,6242448
permutation__cmp__lmp,WordPermutation,64,,,48724841.0,ns,6372499
permutation__cmp__lmp,WordPermutation,64,,,50085056.0,ns,6502550
permutation__cmp__lmp,WordPermutation,64,,,50157162.0,ns,6632601
permutation__cmp__lmp,WordPermutation,64,,,51509277.0,ns,6762652
permutation__cmp__lmp,WordPermutation,64,,,52444457.0,ns,6892703
permutation__cmp__lmp,WordPermutation,64,,,53410839.0,ns,7022754
permutation__cmp__lmp,WordPermutation,64,,,54601640.0,ns,7152805
permutation__cmp__lmp,WordPermutation,64,,,55144787.0,ns,7282856
permutation__cmp__lmp,WordPermutation,64,,,56870933.0,ns,7412907
permutation__cmp__lmp,WordPermutation,64,,,57454983.0,ns,7542958
permutation__cmp__lmp,WordPermutation,64,,,58406562.0,ns,7673009
permutation__cmp__lmp,WordPermutation,64,,,59257633.0,ns,7803060
permutation__cmp__lmp,WordPermutation,64,,,60039800.0,ns,7933111
permutation__cmp__lmp,WordPermutation,64,,,61614534.0,ns,8063162
permutation__cmp__lmp,WordPermutation,64,,,62019268.0,ns,8193213
permutation__cmp__lmp,WordPermutation,64,,,62905744.0,ns,8323264
permutation__cmp__lmp,WordPermutation,64,,,64658993.0,ns,8453315
permutation__cmp__lmp,WordPermutation,64,,,65755586.0,ns,8583366
permutation__cmp__lmp,WordPermutation,64,,,66349337.0,ns,8713417
permutation__cmp__lmp,WordPermutation,64,,,67330819.0,ns,8843468
permutation__cmp__lmp,WordPermutation,64,,,68162990.0,ns,8973519
permutation__cmp__lmp,WordPermutation,64,,,69104671.0,ns,9103570
permutation__cmp__lmp,WordPermutation,64,,,71079638.0,ns,9233621
permutation__cmp__lmp,WordPermutation,64,,,71876706.0,ns,9363672
permutation__cmp__lmp,WordPermutation,64,,,72661973.0,ns,9493723
permutation__cmp__lmp,WordPermutation,64,,,73641354.0,ns,9623774
permutation__cmp__lmp,WordPermutation,64,,,74180598.0,ns,9753825
permutation__cmp__lmp,WordPermutation,64,,,75031770.0,ns,9883876
permutation__cmp__lmp,WordPermutation,64,,,75757232.0,ns,10013927
permutation__cmp__lmp,WordPermutation,64,,,76947734.0,ns,10143978
permutation__cmp__lmp,WordPermutation,64,,,77961020.0,ns,10274029
permutation__cmp__lmp,WordPermutation,64,,,78996308.0,ns,10404080
permutation__cmp__lmp,WordPermutation,64,,,80569041.0,ns,10534131
permutation__cmp__lmp,WordPermutation,64,,,81565226.0,ns,10664182
permutation__cmp__lmp,WordPermutation,64,,,81463317.0,ns,10794233
permutation__cmp__lmp,WordPermutation,64,,,83440384.0,ns,10924284
permutation__cmp__lmp,WordPermutation,64,,,83717608.0,ns,11054335
permutation__cmp__lmp,WordPermutation,64,,,84844404.0,ns,11184386
permutation__cmp__lmp,WordPermutation,64,,,85816583.0,ns,11314437
permutation__cmp__lmp,WordPermutation,64,,,86790565.0,ns,11444488
permutation__cmp__lmp,WordPermutation,64,,,88651923.0,ns,11574539
permutation__cmp__lmp,WordPermutation,64,,,88978951.0,ns,11704590
permutation__cmp__lmp,WordPermutation,64,,,90203255.0,ns,11834641
permutation__cmp__lmp,WordPermutation,64,,,90727300.0,ns,11964692
permutation__cmp__lmp,WordPermutation,64,,,91641677.0,ns,12094743
permutation__cmp__lmp,WordPermutation,64,,,93060998.0,ns,12224794
permutation__cmp__lmp,WordPermutation,64,,,94323805.0,ns,12354845
permutation__cmp__lmp,WordPermutation,64,,,95884737.0,ns,12484896
permutation__cmp__lmp,WordPermutation,64,,,95616415.0,ns,12614947
permutation__cmp__lmp,WordPermutation,64,,,97066934.0,ns,12744998
permutation__cmp__lmp,WordPermutation,64,,,97488470.0,ns,12875049
permutation__cmp__lmp,WordPermutation,64,,,98675771.0,ns,13005100
