group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,92356205.0,ns,15
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,184741413.0,ns,30
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,276538277.0,ns,45
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,368944487.0,ns,60
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,460727150.0,ns,75
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,552025477.0,ns,90
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,644195868.0,ns,105
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,736370260.0,ns,120
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,828726465.0,ns,135
group__stabchain__ss__copies_cyclic,random_shallow_known_order,32,,,921015365.0,ns,150
