group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,512,,,988578.0,ns,473360
permutation__cmp__lmp,BasedPermutation,512,,,1983757.0,ns,946720
permutation__cmp__lmp,BasedPermutation,512,,,2971635.0,ns,1420080
permutation__cmp__lmp,BasedPermutation,512,,,3961413.0,ns,1893440
permutation__cmp__lmp,BasedPermutation,512,,,4948591.0,ns,2366800
permutation__cmp__lmp,BasedPermutation,512,,,5938769.0,ns,2840160
permutation__cmp__lmp,BasedPermutation,512,,,6954249.0,ns,3313520
permutation__cmp__lmp,BasedPermutation,512,,,7940127.0,ns,3786880
permutation__cmp__lmp,BasedPermutation,512,,,8909003.0,ns,4260240
permutation__cmp__lmp,BasedPermutation,512,,,9902581.0,ns,4733600
permutation__cmp__lmp,BasedPermutation,512,,,10889959.0,ns,5206960
permutation__cmp__lmp,BasedPermutation,512,,,11881937.0,ns,5680320
permutation__cmp__lmp,BasedPermutation,512,,,12875416.0,ns,6153680
permutation__cmp__lmp,BasedPermutation,512,,,13856493.0,ns,6627040
permutation__cmp__lmp,BasedPermutation,512,,,14857772.0,ns,7100400
permutation__cmp__lmp,BasedPermutation,512,,,15844650.0,ns,7573760
permutation__cmp__lmp,BasedPermutation,512,,,16830227.0,ns,8047120
permutation__cmp__lmp,BasedPermutation,512,,,17829106.0,ns,8520480
permutation__cmp__lmp,BasedPermutation,512,,,18809983.0,ns,8993840
permutation__cmp__lmp,BasedPermutation,512,,,19812562.0,ns,9467200
permutation__cmp__lmp,BasedPermutation,512,,,20792739.0,ns,9940560
permutation__cmp__lmp,BasedPermutation,512,,,21778017.0,ns,10413920
permutation__cmp__lmp,BasedPermutation,512,,,22771796.0,ns,10887280
permutation__cmp__lmp,BasedPermutation,512,,,23760873.0,ns,11360640
permutation__cmp__lmp,BasedPermutation,512,,,24747451.0,ns,11834000
permutation__cmp__lmp,BasedPermutation,512,,,25741429.0,ns,12307360
