group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,ift,16,,,1031178.0,ns,296
group__stabchain__ss__cyclic,ift,16,,,2058655.0,ns,592
group__stabchain__ss__cyclic,ift,16,,,3059231.0,ns,888
group__stabchain__ss__cyclic,ift,16,,,4073308.0,ns,1184
group__stabchain__ss__cyclic,ift,16,,,5090885.0,ns,1480
group__stabchain__ss__cyclic,ift,16,,,6068858.0,ns,1776
group__stabchain__ss__cyclic,ift,16,,,6935124.0,ns,2072
group__stabchain__ss__cyclic,ift,16,,,8212920.0,ns,2368
group__stabchain__ss__cyclic,ift,16,,,9131989.0,ns,2664
group__stabchain__ss__cyclic,ift,16,,,10191169.0,ns,2960
group__stabchain__ss__cyclic,ift,16,,,11129140.0,ns,3256
group__stabchain__ss__cyclic,ift,16,,,12190520.0,ns,3552
group__stabchain__ss__cyclic,ift,16,,,13046485.0,ns,3848
group__stabchain__ss__cyclic,ift,16,,,14238675.0,ns,4144
group__stabchain__ss__cyclic,ift,16,,,14889324.0,ns,4440
group__stabchain__ss__cyclic,ift,16,,,15691284.0,ns,4736
group__stabchain__ss__cyclic,ift,16,,,17129094.0,ns,5032
group__stabchain__ss__cyclic,ift,16,,,17769941.0,ns,5328
group__stabchain__ss__cyclic,ift,16,,,19029436.0,ns,5624
group__stabchain__ss__cyclic,ift,16,,,20339436.0,ns,5920
group__stabchain__ss__cyclic,ift,16,,,21219202.0,ns,6216
group__stabchain__ss__cyclic,ift,16,,,22355388.0,ns,6512
group__stabchain__ss__cyclic,ift,16,,,23401767.0,ns,6808
group__stabchain__ss__cyclic,ift,16,,,24383441.0,ns,7104
group__stabchain__ss__cyclic,ift,16,,,25483824.0,ns,7400
group__stabchain__ss__cyclic,ift,16,,,26509202.0,ns,7696
group__stabchain__ss__cyclic,ift,16,,,27324163.0,ns,7992
group__stabchain__ss__cyclic,ift,16,,,28279635.0,ns,8288
group__stabchain__ss__cyclic,ift,16,,,29589234.0,ns,8584
group__stabchain__ss__cyclic,ift,16,,,30261585.0,ns,8880
group__stabchain__ss__cyclic,ift,16,,,31462375.0,ns,9176
group__stabchain__ss__cyclic,ift,16,,,32618662.0,ns,9472
group__stabchain__ss__cyclic,ift,16,,,33403322.0,ns,9768
group__stabchain__ss__cyclic,ift,16,,,33567035.0,ns,10064
group__stabchain__ss__cyclic,ift,16,,,35262762.0,ns,10360
group__stabchain__ss__cyclic,ift,16,,,36360945.0,ns,10656
group__stabchain__ss__cyclic,ift,16,,,37409324.0,ns,10952
group__stabchain__ss__cyclic,ift,16,,,37262813.0,ns,11248
group__stabchain__ss__cyclic,ift,16,,,39093352.0,ns,11544
group__stabchain__ss__cyclic,ift,16,,,37912462.0,ns,11840
group__stabchain__ss__cyclic,ift,16,,,40377449.0,ns,12136
group__stabchain__ss__cyclic,ift,16,,,41668946.0,ns,12432
group__stabchain__ss__cyclic,ift,16,,,42964244.0,ns,12728
group__stabchain__ss__cyclic,ift,16,,,44511460.0,ns,13024
group__stabchain__ss__cyclic,ift,16,,,45183212.0,ns,13320
group__stabchain__ss__cyclic,ift,16,,,45779556.0,ns,13616
group__stabchain__ss__cyclic,ift,16,,,47599094.0,ns,13912
group__stabchain__ss__cyclic,ift,16,,,45769455.0,ns,14208
group__stabchain__ss__cyclic,ift,16,,,48186337.0,ns,14504
group__stabchain__ss__cyclic,ift,16,,,49207615.0,ns,14800
group__stabchain__ss__cyclic,ift,16,,,49742955.0,ns,15096
group__stabchain__ss__cyclic,ift,16,,,52444760.0,ns,15392
group__stabchain__ss__cyclic,ift,16,,,54163489.0,ns,15688
group__stabchain__ss__cyclic,ift,16,,,55121962.0,ns,15984
group__stabchain__ss__cyclic,ift,16,,,56049832.0,ns,16280
group__stabchain__ss__cyclic,ift,16,,,57136513.0,ns,16576
group__stabchain__ss__cyclic,ift,16,,,58076784.0,ns,16872
group__stabchain__ss__cyclic,ift,16,,,59064159.0,ns,17168
group__stabchain__ss__cyclic,ift,16,,,60059234.0,ns,17464
group__stabchain__ss__cyclic,ift,16,,,61363933.0,ns,17760
group__stabchain__ss__cyclic,ift,16,,,62168794.0,ns,18056
group__stabchain__ss__cyclic,ift,16,,,63179670.0,ns,18352
group__stabchain__ss__cyclic,ift,16,,,64237050.0,ns,18648
group__stabchain__ss__cyclic,ift,16,,,65240725.0,ns,18944
group__stabchain__ss__cyclic,ift,16,,,66422414.0,ns,19240
group__stabchain__ss__cyclic,ift,16,,,66992458.0,ns,19536
group__stabchain__ss__cyclic,ift,16,,,68262954.0,ns,19832
group__stabchain__ss__cyclic,ift,16,,,69091816.0,ns,20128
group__stabchain__ss__cyclic,ift,16,,,70709039.0,ns,20424
group__stabchain__ss__cyclic,ift,16,,,70245303.0,ns,20720
group__stabchain__ss__cyclic,ift,16,,,72368564.0,ns,21016
group__stabchain__ss__cyclic,ift,16,,,73056916.0,ns,21312
group__stabchain__ss__cyclic,ift,16,,,74461421.0,ns,21608
group__stabchain__ss__cyclic,ift,16,,,75422394.0,ns,21904
group__stabchain__ss__cyclic,ift,16,,,76528777.0,ns,22200
group__stabchain__ss__cyclic,ift,16,,,77517752.0,ns,22496
group__stabchain__ss__cyclic,ift,16,,,78329613.0,ns,22792
group__stabchain__ss__cyclic,ift,16,,,79543505.0,ns,23088
group__stabchain__ss__cyclic,ift,16,,,80366467.0,ns,23384
group__stabchain__ss__cyclic,ift,16,,,81464349.0,ns,23680
group__stabchain__ss__cyclic,ift,16,,,82768348.0,ns,23976
group__stabchain__ss__cyclic,ift,16,,,83144976.0,ns,24272
group__stabchain__ss__cyclic,ift,16,,,84104648.0,ns,24568
group__stabchain__ss__cyclic,ift,16,,,85425748.0,ns,24864
group__stabchain__ss__cyclic,ift,16,,,84077947.0,ns,25160
