group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,WordPermutation,32,,,990655.0,ns,643
permutation__cmp__random_creation,WordPermutation,32,,,1993010.0,ns,1286
permutation__cmp__random_creation,WordPermutation,32,,,2997366.0,ns,1929
permutation__cmp__random_creation,WordPermutation,32,,,3977120.0,ns,2572
permutation__cmp__random_creation,WordPermutation,32,,,4973676.0,ns,3215
permutation__cmp__random_creation,WordPermutation,32,,,5986331.0,ns,3858
permutation__cmp__random_creation,WordPermutation,32,,,6961186.0,ns,4501
permutation__cmp__random_creation,WordPermutation,32,,,7978542.0,ns,5144
permutation__cmp__random_creation,WordPermutation,32,,,8953796.0,ns,5787
permutation__cmp__random_creation,WordPermutation,32,,,9953951.0,ns,6430
permutation__cmp__random_creation,WordPermutation,32,,,10953207.0,ns,7073
permutation__cmp__random_creation,WordPermutation,32,,,11947261.0,ns,7716
permutation__cmp__random_creation,WordPermutation,32,,,12950817.0,ns,8359
permutation__cmp__random_creation,WordPermutation,32,,,13954473.0,ns,9002
permutation__cmp__random_creation,WordPermutation,32,,,14933427.0,ns,9645
permutation__cmp__random_creation,WordPermutation,32,,,15927682.0,ns,10288
permutation__cmp__random_creation,WordPermutation,32,,,16936238.0,ns,10931
permutation__cmp__random_creation,WordPermutation,32,,,17907292.0,ns,11574
permutation__cmp__random_creation,WordPermutation,32,,,18931249.0,ns,12217
permutation__cmp__random_creation,WordPermutation,32,,,19869800.0,ns,12860
permutation__cmp__random_creation,WordPermutation,32,,,20932559.0,ns,13503
permutation__cmp__random_creation,WordPermutation,32,,,21893913.0,ns,14146
permutation__cmp__random_creation,WordPermutation,32,,,22910069.0,ns,14789
permutation__cmp__random_creation,WordPermutation,32,,,23887223.0,ns,15432
permutation__cmp__random_creation,WordPermutation,32,,,24868577.0,ns,16075
permutation__cmp__random_creation,WordPermutation,32,,,25908835.0,ns,16718
permutation__cmp__random_creation,WordPermutation,32,,,26884089.0,ns,17361
permutation__cmp__random_creation,WordPermutation,32,,,27864343.0,ns,18004
permutation__cmp__random_creation,WordPermutation,32,,,28875099.0,ns,18647
permutation__cmp__random_creation,WordPermutation,32,,,29896356.0,ns,19290
permutation__cmp__random_creation,WordPermutation,32,,,30877110.0,ns,19933
permutation__cmp__random_creation,WordPermutation,32,,,31839363.0,ns,20576
permutation__cmp__random_creation,WordPermutation,32,,,32861620.0,ns,21219
permutation__cmp__random_creation,WordPermutation,32,,,33839574.0,ns,21862
permutation__cmp__random_creation,WordPermutation,32,,,34829829.0,ns,22505
permutation__cmp__random_creation,WordPermutation,32,,,35850786.0,ns,23148
permutation__cmp__random_creation,WordPermutation,32,,,36838340.0,ns,23791
permutation__cmp__random_creation,WordPermutation,32,,,37833395.0,ns,24434
permutation__cmp__random_creation,WordPermutation,32,,,38795849.0,ns,25077
permutation__cmp__random_creation,WordPermutation,32,,,39794604.0,ns,25720
permutation__cmp__random_creation,WordPermutation,32,,,40780158.0,ns,26363
permutation__cmp__random_creation,WordPermutation,32,,,41794114.0,ns,27006
permutation__cmp__random_creation,WordPermutation,32,,,42822271.0,ns,27649
permutation__cmp__random_creation,WordPermutation,32,,,43855428.0,ns,28292
permutation__cmp__random_creation,WordPermutation,32,,,44785779.0,ns,28935
permutation__cmp__random_creation,WordPermutation,32,,,45814537.0,ns,29578
permutation__cmp__random_creation,WordPermutation,32,,,46791190.0,ns,30221
permutation__cmp__random_creation,WordPermutation,32,,,47797046.0,ns,30864
permutation__cmp__random_creation,WordPermutation,32,,,48868406.0,ns,31507
permutation__cmp__random_creation,WordPermutation,32,,,49839059.0,ns,32150
permutation__cmp__random_creation,WordPermutation,32,,,50758810.0,ns,32793
permutation__cmp__random_creation,WordPermutation,32,,,51740365.0,ns,33436
permutation__cmp__random_creation,WordPermutation,32,,,52792523.0,ns,34079
permutation__cmp__random_creation,WordPermutation,32,,,53760776.0,ns,34722
permutation__cmp__random_creation,WordPermutation,32,,,54747131.0,ns,35365
permutation__cmp__random_creation,WordPermutation,32,,,55710384.0,ns,36008
permutation__cmp__random_creation,WordPermutation,32,,,56757842.0,ns,36651
permutation__cmp__random_creation,WordPermutation,32,,,57687094.0,ns,37294
permutation__cmp__random_creation,WordPermutation,32,,,58774454.0,ns,37937
permutation__cmp__random_creation,WordPermutation,32,,,59752808.0,ns,38580
permutation__cmp__random_creation,WordPermutation,32,,,60702360.0,ns,39223
permutation__cmp__random_creation,WordPermutation,32,,,61700415.0,ns,39866
permutation__cmp__random_creation,WordPermutation,32,,,62708371.0,ns,40509
permutation__cmp__random_creation,WordPermutation,32,,,63779429.0,ns,41152
permutation__cmp__random_creation,WordPermutation,32,,,64707682.0,ns,41795
permutation__cmp__random_creation,WordPermutation,32,,,65722037.0,ns,42438
permutation__cmp__random_creation,WordPermutation,32,,,66745394.0,ns,43081
permutation__cmp__random_creation,WordPermutation,32,,,67728948.0,ns,43724
permutation__cmp__random_creation,WordPermutation,32,,,68671601.0,ns,44367
permutation__cmp__random_creation,WordPermutation,32,,,69690157.0,ns,45010
permutation__cmp__random_creation,WordPermutation,32,,,70632809.0,ns,45653
permutation__cmp__random_creation,WordPermutation,32,,,71661766.0,ns,46296
permutation__cmp__random_creation,WordPermutation,32,,,72697023.0,ns,46939
permutation__cmp__random_creation,WordPermutation,32,,,73672677.0,ns,47582
permutation__cmp__random_creation,WordPermutation,32,,,74646531.0,ns,48225
permutation__cmp__random_creation,WordPermutation,32,,,75648685.0,ns,48868
permutation__cmp__random_creation,WordPermutation,32,,,76650841.0,ns,49511
permutation__cmp__random_creation,WordPermutation,32,,,77673997.0,ns,50154
permutation__cmp__random_creation,WordPermutation,32,,,78686453.0,ns,50797
permutation__cmp__random_creation,WordPermutation,32,,,79668608.0,ns,51440
permutation__cmp__random_creation,WordPermutation,32,,,80573758.0,ns,52083
permutation__cmp__random_creation,WordPermutation,32,,,81673618.0,ns,52726
permutation__cmp__random_creation,WordPermutation,32,,,82572568.0,ns,53369
permutation__cmp__random_creation,WordPermutation,32,,,83684030.0,ns,54012
permutation__cmp__random_creation,WordPermutation,32,,,84667384.0,ns,54655
permutation__cmp__random_creation,WordPermutation,32,,,85587835.0,ns,55298
permutation__cmp__random_creation,WordPermutation,32,,,86623392.0,ns,55941
permutation__cmp__random_creation,WordPermutation,32,,,87597845.0,ns,56584
permutation__cmp__random_creation,WordPermutation,32,,,88617501.0,ns,57227
permutation__cmp__random_creation,WordPermutation,32,,,89540253.0,ns,57870
permutation__cmp__random_creation,WordPermutation,32,,,90566408.0,ns,58513
permutation__cmp__random_creation,WordPermutation,32,,,91598266.0,ns,59156
permutation__cmp__random_creation,WordPermutation,32,,,92583020.0,ns,59799
permutation__cmp__random_creation,WordPermutation,32,,,93576176.0,ns,60442
permutation__cmp__random_creation,WordPermutation,32,,,94526428.0,ns,61085
permutation__cmp__random_creation,WordPermutation,32,,,95579086.0,ns,61728
permutation__cmp__random_creation,WordPermutation,32,,,96517737.0,ns,62371
permutation__cmp__random_creation,WordPermutation,32,,,97580597.0,ns,63014
permutation__cmp__random_creation,WordPermutation,32,,,98554850.0,ns,63657
permutation__cmp__random_creation,WordPermutation,32,,,99576005.0,ns,64300
