group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,989773.0,ns,481
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,1983846.0,ns,962
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,2988920.0,ns,1443
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,3984794.0,ns,1924
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,4978966.0,ns,2405
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,5979040.0,ns,2886
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,6974313.0,ns,3367
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,7970886.0,ns,3848
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,8976061.0,ns,4329
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,9941132.0,ns,4810
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,10911703.0,ns,5291
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,11941180.0,ns,5772
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,12952353.0,ns,6253
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,13936126.0,ns,6734
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,14893997.0,ns,7215
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,15877769.0,ns,7696
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,16946648.0,ns,8177
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,17938721.0,ns,8658
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,18934194.0,ns,9139
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,19918967.0,ns,9620
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,20922941.0,ns,10101
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,21911313.0,ns,10582
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,22897586.0,ns,11063
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,23872558.0,ns,11544
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,24778625.0,ns,12025
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,25764297.0,ns,12506
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,26747370.0,ns,12987
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,27796247.0,ns,13468
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,28899528.0,ns,13949
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,29761991.0,ns,14430
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,30718962.0,ns,14911
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,31735836.0,ns,15392
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,32683607.0,ns,15873
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,33690681.0,ns,16354
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,34688554.0,ns,16835
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,35670227.0,ns,17316
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,36667900.0,ns,17797
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,37753480.0,ns,18278
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,38781256.0,ns,18759
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,39739426.0,ns,19240
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,40598089.0,ns,19721
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,41600763.0,ns,20202
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,42575835.0,ns,20683
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,43578509.0,ns,21164
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,44596884.0,ns,21645
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,45571555.0,ns,22126
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,46613932.0,ns,22607
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,47728614.0,ns,23088
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,48686685.0,ns,23569
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,49785466.0,ns,24050
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,50820842.0,ns,24531
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,51690806.0,ns,25012
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,52755484.0,ns,25493
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,53556544.0,ns,25974
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,54478511.0,ns,26455
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,55459383.0,ns,26936
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,56495760.0,ns,27417
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,57562739.0,ns,27898
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,58612516.0,ns,28379
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,59442677.0,ns,28860
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,60434550.0,ns,29341
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,61404921.0,ns,29822
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,62399294.0,ns,30303
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,63409069.0,ns,30784
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,64433145.0,ns,31265
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,65403816.0,ns,31746
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,66346585.0,ns,32227
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,67369261.0,ns,32708
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,68370634.0,ns,33189
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,69358707.0,ns,33670
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,70354480.0,ns,34151
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,71447260.0,ns,34632
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,72399230.0,ns,35113
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,73315398.0,ns,35594
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,74309972.0,ns,36075
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,75287443.0,ns,36556
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,76306719.0,ns,37037
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,77326894.0,ns,37518
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,78252062.0,ns,37999
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,79272237.0,ns,38480
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,80259409.0,ns,38961
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,81371092.0,ns,39442
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,82422269.0,ns,39923
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,83227028.0,ns,40404
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,84150396.0,ns,40885
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,85315682.0,ns,41366
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,86166045.0,ns,41847
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,87165018.0,ns,42328
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,88269900.0,ns,42809
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,89249271.0,ns,43290
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,90152538.0,ns,43771
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,91389530.0,ns,44252
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,92175787.0,ns,44733
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,93139558.0,ns,45214
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,94117930.0,ns,45695
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,95041198.0,ns,46176
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,96129878.0,ns,46657
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,97122651.0,ns,47138
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,98103524.0,ns,47619
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,99143600.0,ns,48100
