group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,BasedPermutation,256,,,950270.0,ns,1234
permutation__cmp__simple_application,BasedPermutation,256,,,2006847.0,ns,2468
permutation__cmp__simple_application,BasedPermutation,256,,,3021722.0,ns,3702
permutation__cmp__simple_application,BasedPermutation,256,,,3982492.0,ns,4936
permutation__cmp__simple_application,BasedPermutation,256,,,4999867.0,ns,6170
permutation__cmp__simple_application,BasedPermutation,256,,,6022543.0,ns,7404
permutation__cmp__simple_application,BasedPermutation,256,,,7065019.0,ns,8638
permutation__cmp__simple_application,BasedPermutation,256,,,8001688.0,ns,9872
permutation__cmp__simple_application,BasedPermutation,256,,,8866252.0,ns,11106
permutation__cmp__simple_application,BasedPermutation,256,,,9708614.0,ns,12340
permutation__cmp__simple_application,BasedPermutation,256,,,10568277.0,ns,13574
permutation__cmp__simple_application,BasedPermutation,256,,,11093715.0,ns,14808
permutation__cmp__simple_application,BasedPermutation,256,,,13056259.0,ns,16042
permutation__cmp__simple_application,BasedPermutation,256,,,13969327.0,ns,17276
permutation__cmp__simple_application,BasedPermutation,256,,,14531368.0,ns,18510
permutation__cmp__simple_application,BasedPermutation,256,,,15902169.0,ns,19744
permutation__cmp__simple_application,BasedPermutation,256,,,16853539.0,ns,20978
permutation__cmp__simple_application,BasedPermutation,256,,,17812409.0,ns,22212
permutation__cmp__simple_application,BasedPermutation,256,,,18921091.0,ns,23446
permutation__cmp__simple_application,BasedPermutation,256,,,19918465.0,ns,24680
permutation__cmp__simple_application,BasedPermutation,256,,,20673819.0,ns,25914
permutation__cmp__simple_application,BasedPermutation,256,,,21169656.0,ns,27148
permutation__cmp__simple_application,BasedPermutation,256,,,22404147.0,ns,28382
permutation__cmp__simple_application,BasedPermutation,256,,,23490827.0,ns,29616
permutation__cmp__simple_application,BasedPermutation,256,,,24994337.0,ns,30850
permutation__cmp__simple_application,BasedPermutation,256,,,25678888.0,ns,32084
permutation__cmp__simple_application,BasedPermutation,256,,,26081518.0,ns,33318
permutation__cmp__simple_application,BasedPermutation,256,,,27439317.0,ns,34552
permutation__cmp__simple_application,BasedPermutation,256,,,27980257.0,ns,35786
permutation__cmp__simple_application,BasedPermutation,256,,,29790591.0,ns,37020
permutation__cmp__simple_application,BasedPermutation,256,,,30082411.0,ns,38254
permutation__cmp__simple_application,BasedPermutation,256,,,30865370.0,ns,39488
permutation__cmp__simple_application,BasedPermutation,256,,,32142363.0,ns,40722
permutation__cmp__simple_application,BasedPermutation,256,,,33638473.0,ns,41956
permutation__cmp__simple_application,BasedPermutation,256,,,34923068.0,ns,43190
permutation__cmp__simple_application,BasedPermutation,256,,,35880138.0,ns,44424
permutation__cmp__simple_application,BasedPermutation,256,,,36763403.0,ns,45658
permutation__cmp__simple_application,BasedPermutation,256,,,37488156.0,ns,46892
permutation__cmp__simple_application,BasedPermutation,256,,,38857557.0,ns,48126
permutation__cmp__simple_application,BasedPermutation,256,,,39989740.0,ns,49360
permutation__cmp__simple_application,BasedPermutation,256,,,40509478.0,ns,50594
permutation__cmp__simple_application,BasedPermutation,256,,,40379968.0,ns,51828
permutation__cmp__simple_application,BasedPermutation,256,,,40235258.0,ns,53062
permutation__cmp__simple_application,BasedPermutation,256,,,43626708.0,ns,54296
