group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,1024077.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,2065856.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,3064231.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,4068907.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,4756258.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,6092259.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,7115137.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,7888595.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,8825565.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,10225571.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,10859919.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,12125814.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,12743060.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,14190869.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,15256750.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,15851195.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,17134292.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,18141667.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,19310656.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,20392337.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,21265403.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,22076664.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,23150445.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,24300732.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,25442018.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,26463195.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,27447969.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,naive,8,,,28189525.0,ns,168
