group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,StandardPermutation,32,,,1026577.0,ns,223
permutation__cmp__lmp_multiple,StandardPermutation,32,,,2004450.0,ns,446
permutation__cmp__lmp_multiple,StandardPermutation,32,,,3008625.0,ns,669
permutation__cmp__lmp_multiple,StandardPermutation,32,,,3967396.0,ns,892
permutation__cmp__lmp_multiple,StandardPermutation,32,,,5072179.0,ns,1115
permutation__cmp__lmp_multiple,StandardPermutation,32,,,6096855.0,ns,1338
permutation__cmp__lmp_multiple,StandardPermutation,32,,,7079029.0,ns,1561
permutation__cmp__lmp_multiple,StandardPermutation,32,,,7935492.0,ns,1784
permutation__cmp__lmp_multiple,StandardPermutation,32,,,9094979.0,ns,2007
permutation__cmp__lmp_multiple,StandardPermutation,32,,,10203062.0,ns,2230
permutation__cmp__lmp_multiple,StandardPermutation,32,,,10988820.0,ns,2453
permutation__cmp__lmp_multiple,StandardPermutation,32,,,12613842.0,ns,2676
permutation__cmp__lmp_multiple,StandardPermutation,32,,,13312293.0,ns,2899
permutation__cmp__lmp_multiple,StandardPermutation,32,,,13915639.0,ns,3122
permutation__cmp__lmp_multiple,StandardPermutation,32,,,15451654.0,ns,3345
permutation__cmp__lmp_multiple,StandardPermutation,32,,,15857284.0,ns,3568
permutation__cmp__lmp_multiple,StandardPermutation,32,,,18053848.0,ns,3791
permutation__cmp__lmp_multiple,StandardPermutation,32,,,18199659.0,ns,4014
permutation__cmp__lmp_multiple,StandardPermutation,32,,,18984317.0,ns,4237
permutation__cmp__lmp_multiple,StandardPermutation,32,,,20552035.0,ns,4460
permutation__cmp__lmp_multiple,StandardPermutation,32,,,20761551.0,ns,4683
permutation__cmp__lmp_multiple,StandardPermutation,32,,,22192157.0,ns,4906
permutation__cmp__lmp_multiple,StandardPermutation,32,,,22722497.0,ns,5129
permutation__cmp__lmp_multiple,StandardPermutation,32,,,24539032.0,ns,5352
permutation__cmp__lmp_multiple,StandardPermutation,32,,,24919260.0,ns,5575
permutation__cmp__lmp_multiple,StandardPermutation,32,,,27084323.0,ns,5798
permutation__cmp__lmp_multiple,StandardPermutation,32,,,26706994.0,ns,6021
permutation__cmp__lmp_multiple,StandardPermutation,32,,,28992664.0,ns,6244
permutation__cmp__lmp_multiple,StandardPermutation,32,,,29940636.0,ns,6467
permutation__cmp__lmp_multiple,StandardPermutation,32,,,30847403.0,ns,6690
permutation__cmp__lmp_multiple,StandardPermutation,32,,,30547481.0,ns,6913
permutation__cmp__lmp_multiple,StandardPermutation,32,,,33119772.0,ns,7136
permutation__cmp__lmp_multiple,StandardPermutation,32,,,32399819.0,ns,7359
permutation__cmp__lmp_multiple,StandardPermutation,32,,,33830525.0,ns,7582
permutation__cmp__lmp_multiple,StandardPermutation,32,,,35225229.0,ns,7805
permutation__cmp__lmp_multiple,StandardPermutation,32,,,35844576.0,ns,8028
permutation__cmp__lmp_multiple,StandardPermutation,32,,,36653636.0,ns,8251
