group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,naive,32,,,45955463.0,ns,2
group__stabchain__ss__product_symmetric,naive,32,,,91785217.0,ns,4
group__stabchain__ss__product_symmetric,naive,32,,,137601071.0,ns,6
group__stabchain__ss__product_symmetric,naive,32,,,183390121.0,ns,8
group__stabchain__ss__product_symmetric,naive,32,,,229368786.0,ns,10
group__stabchain__ss__product_symmetric,naive,32,,,275412256.0,ns,12
group__stabchain__ss__product_symmetric,naive,32,,,321399821.0,ns,14
group__stabchain__ss__product_symmetric,naive,32,,,367150670.0,ns,16
group__stabchain__ss__product_symmetric,naive,32,,,412682202.0,ns,18
group__stabchain__ss__product_symmetric,naive,32,,,458936887.0,ns,20
group__stabchain__ss__product_symmetric,naive,32,,,504884949.0,ns,22
group__stabchain__ss__product_symmetric,naive,32,,,551071429.0,ns,24
group__stabchain__ss__product_symmetric,naive,32,,,596791374.0,ns,26
group__stabchain__ss__product_symmetric,naive,32,,,642672432.0,ns,28
group__stabchain__ss__product_symmetric,naive,32,,,687785233.0,ns,30
group__stabchain__ss__product_symmetric,naive,32,,,734211331.0,ns,32
group__stabchain__ss__product_symmetric,naive,32,,,779749463.0,ns,34
group__stabchain__ss__product_symmetric,naive,32,,,825939343.0,ns,36
group__stabchain__ss__product_symmetric,naive,32,,,872252132.0,ns,38
group__stabchain__ss__product_symmetric,naive,32,,,918208794.0,ns,40
