group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,multijoin,128,,,1028377.0,ns,31
permutation__exp,multijoin,128,,,1961846.0,ns,62
permutation__exp,multijoin,128,,,3014423.0,ns,93
permutation__exp,multijoin,128,,,3948292.0,ns,124
permutation__exp,multijoin,128,,,5003771.0,ns,155
permutation__exp,multijoin,128,,,5922239.0,ns,186
permutation__exp,multijoin,128,,,7077225.0,ns,217
permutation__exp,multijoin,128,,,8052197.0,ns,248
permutation__exp,multijoin,128,,,8862657.0,ns,279
permutation__exp,multijoin,128,,,9968739.0,ns,310
permutation__exp,multijoin,128,,,10968513.0,ns,341
permutation__exp,multijoin,128,,,12057393.0,ns,372
permutation__exp,multijoin,128,,,13043866.0,ns,403
permutation__exp,multijoin,128,,,13942133.0,ns,434
permutation__exp,multijoin,128,,,14573480.0,ns,465
permutation__exp,multijoin,128,,,15802571.0,ns,496
permutation__exp,multijoin,128,,,16800345.0,ns,527
permutation__exp,multijoin,128,,,18154545.0,ns,558
permutation__exp,multijoin,128,,,18738089.0,ns,589
permutation__exp,multijoin,128,,,19627354.0,ns,620
permutation__exp,multijoin,128,,,21255975.0,ns,651
permutation__exp,multijoin,128,,,22099338.0,ns,682
permutation__exp,multijoin,128,,,23167817.0,ns,713
permutation__exp,multijoin,128,,,24154490.0,ns,744
permutation__exp,multijoin,128,,,24864242.0,ns,775
permutation__exp,multijoin,128,,,25961424.0,ns,806
permutation__exp,multijoin,128,,,27075806.0,ns,837
permutation__exp,multijoin,128,,,27925669.0,ns,868
permutation__exp,multijoin,128,,,29057352.0,ns,899
permutation__exp,multijoin,128,,,30360049.0,ns,930
permutation__exp,multijoin,128,,,31283818.0,ns,961
permutation__exp,multijoin,128,,,32044775.0,ns,992
permutation__exp,multijoin,128,,,32906438.0,ns,1023
permutation__exp,multijoin,128,,,34187833.0,ns,1054
permutation__exp,multijoin,128,,,35056598.0,ns,1085
permutation__exp,multijoin,128,,,35527933.0,ns,1116
permutation__exp,multijoin,128,,,36419798.0,ns,1147
permutation__exp,multijoin,128,,,36980240.0,ns,1178
