group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,128,,,999874.0,ns,116669
permutation__cmp__inverses,StandardPermutation,128,,,2000948.0,ns,233338
permutation__cmp__inverses,StandardPermutation,128,,,2987521.0,ns,350007
permutation__cmp__inverses,StandardPermutation,128,,,3988095.0,ns,466676
permutation__cmp__inverses,StandardPermutation,128,,,5017372.0,ns,583345
permutation__cmp__inverses,StandardPermutation,128,,,5796229.0,ns,700014
permutation__cmp__inverses,StandardPermutation,128,,,7025020.0,ns,816683
permutation__cmp__inverses,StandardPermutation,128,,,8045096.0,ns,933352
permutation__cmp__inverses,StandardPermutation,128,,,9043470.0,ns,1050021
permutation__cmp__inverses,StandardPermutation,128,,,10089047.0,ns,1166690
permutation__cmp__inverses,StandardPermutation,128,,,11057118.0,ns,1283359
permutation__cmp__inverses,StandardPermutation,128,,,11923582.0,ns,1400028
permutation__cmp__inverses,StandardPermutation,128,,,12791746.0,ns,1516697
permutation__cmp__inverses,StandardPermutation,128,,,13782620.0,ns,1633366
permutation__cmp__inverses,StandardPermutation,128,,,14851599.0,ns,1750035
permutation__cmp__inverses,StandardPermutation,128,,,15143021.0,ns,1866704
permutation__cmp__inverses,StandardPermutation,128,,,16067689.0,ns,1983373
permutation__cmp__inverses,StandardPermutation,128,,,18050036.0,ns,2100042
permutation__cmp__inverses,StandardPermutation,128,,,19022308.0,ns,2216711
permutation__cmp__inverses,StandardPermutation,128,,,19778063.0,ns,2333380
permutation__cmp__inverses,StandardPermutation,128,,,20722833.0,ns,2450049
permutation__cmp__inverses,StandardPermutation,128,,,21954825.0,ns,2566718
permutation__cmp__inverses,StandardPermutation,128,,,22394658.0,ns,2683387
permutation__cmp__inverses,StandardPermutation,128,,,22663277.0,ns,2800056
permutation__cmp__inverses,StandardPermutation,128,,,24205091.0,ns,2916725
permutation__cmp__inverses,StandardPermutation,128,,,24782329.0,ns,3033394
permutation__cmp__inverses,StandardPermutation,128,,,26266538.0,ns,3150063
permutation__cmp__inverses,StandardPermutation,128,,,27369119.0,ns,3266732
permutation__cmp__inverses,StandardPermutation,128,,,28543406.0,ns,3383401
