group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,979869.0,ns,79
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,1988940.0,ns,158
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,2956808.0,ns,237
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,4012382.0,ns,316
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,4956648.0,ns,395
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,5969020.0,ns,474
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,6925186.0,ns,553
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,7933358.0,ns,632
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,8959130.0,ns,711
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,9966701.0,ns,790
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,10937969.0,ns,869
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,11826532.0,ns,948
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,12853003.0,ns,1027
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,13972783.0,ns,1106
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,14838043.0,ns,1185
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,15637699.0,ns,1264
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,16865086.0,ns,1343
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,17980764.0,ns,1422
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,18771120.0,ns,1501
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,19841795.0,ns,1580
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,20724757.0,ns,1659
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,21863237.0,ns,1738
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,22857707.0,ns,1817
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,23919082.0,ns,1896
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,24768041.0,ns,1975
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,25622002.0,ns,2054
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,26142838.0,ns,2133
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,28020970.0,ns,2212
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,28967537.0,ns,2291
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,29465172.0,ns,2370
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,30499944.0,ns,2449
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,31829738.0,ns,2528
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,32422380.0,ns,2607
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,33762474.0,ns,2686
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,34404219.0,ns,2765
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,35501696.0,ns,2844
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,36081537.0,ns,2923
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,37625746.0,ns,3002
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,37755555.0,ns,3081
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,38747025.0,ns,3160
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,40236430.0,ns,3239
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,41398311.0,ns,3318
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,42705803.0,ns,3397
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,43264042.0,ns,3476
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,44306316.0,ns,3555
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,45168076.0,ns,3634
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,46200648.0,ns,3713
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,47050709.0,ns,3792
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,47696154.0,ns,3871
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,48960743.0,ns,3950
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,49069350.0,ns,4029
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,51715136.0,ns,4108
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,52725408.0,ns,4187
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,53662173.0,ns,4266
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,54220813.0,ns,4345
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,54923663.0,ns,4424
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,55551707.0,ns,4503
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,56946604.0,ns,4582
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,58655724.0,ns,4661
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,59623393.0,ns,4740
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,60396947.0,ns,4819
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,61587431.0,ns,4898
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,61902853.0,ns,4977
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,63504566.0,ns,5056
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,64014401.0,ns,5135
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,65141981.0,ns,5214
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,66117350.0,ns,5293
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,67570751.0,ns,5372
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,68069386.0,ns,5451
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,69719903.0,ns,5530
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,69929817.0,ns,5609
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,71416122.0,ns,5688
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,72229479.0,ns,5767
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,73513775.0,ns,5846
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,73998611.0,ns,5925
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,75608724.0,ns,6004
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,76456384.0,ns,6083
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,77536059.0,ns,6162
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,77838681.0,ns,6241
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,79516799.0,ns,6320
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,79595905.0,ns,6399
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,80876895.0,ns,6478
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,82322097.0,ns,6557
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,83543782.0,ns,6636
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,84226831.0,ns,6715
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,84987884.0,ns,6794
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,85496120.0,ns,6873
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,85153196.0,ns,6952
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,87154936.0,ns,7031
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,88947663.0,ns,7110
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,88318719.0,ns,7189
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,89167279.0,ns,7268
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,90200051.0,ns,7347
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,93527085.0,ns,7426
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,93655995.0,ns,7505
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,94621863.0,ns,7584
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,95307011.0,ns,7663
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,96698309.0,ns,7742
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,97175542.0,ns,7821
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,99372198.0,ns,7900
