group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,default,64,,,997674.0,ns,106
permutation__order_cmp,default,64,,,2110156.0,ns,212
permutation__order_cmp,default,64,,,3077527.0,ns,318
permutation__order_cmp,default,64,,,3991794.0,ns,424
permutation__order_cmp,default,64,,,5056572.0,ns,530
permutation__order_cmp,default,64,,,5992041.0,ns,636
permutation__order_cmp,default,64,,,6855105.0,ns,742
permutation__order_cmp,default,64,,,7972188.0,ns,848
permutation__order_cmp,default,64,,,9060068.0,ns,954
permutation__order_cmp,default,64,,,9898630.0,ns,1060
permutation__order_cmp,default,64,,,11026813.0,ns,1166
permutation__order_cmp,default,64,,,12021287.0,ns,1272
permutation__order_cmp,default,64,,,13197373.0,ns,1378
permutation__order_cmp,default,64,,,13464093.0,ns,1484
permutation__order_cmp,default,64,,,14625278.0,ns,1590
permutation__order_cmp,default,64,,,15286527.0,ns,1696
permutation__order_cmp,default,64,,,16752735.0,ns,1802
permutation__order_cmp,default,64,,,17124862.0,ns,1908
permutation__order_cmp,default,64,,,18961998.0,ns,2014
permutation__order_cmp,default,64,,,20019776.0,ns,2120
permutation__order_cmp,default,64,,,20970845.0,ns,2226
permutation__order_cmp,default,64,,,22258941.0,ns,2332
permutation__order_cmp,default,64,,,22681172.0,ns,2438
permutation__order_cmp,default,64,,,22906989.0,ns,2544
permutation__order_cmp,default,64,,,25838205.0,ns,2650
permutation__order_cmp,default,64,,,25394572.0,ns,2756
permutation__order_cmp,default,64,,,25845705.0,ns,2862
permutation__order_cmp,default,64,,,27573032.0,ns,2968
permutation__order_cmp,default,64,,,27970462.0,ns,3074
permutation__order_cmp,default,64,,,29869902.0,ns,3180
permutation__order_cmp,default,64,,,30875076.0,ns,3286
permutation__order_cmp,default,64,,,32174272.0,ns,3392
permutation__order_cmp,default,64,,,33005933.0,ns,3498
permutation__order_cmp,default,64,,,33226049.0,ns,3604
permutation__order_cmp,default,64,,,34770363.0,ns,3710
permutation__order_cmp,default,64,,,35713832.0,ns,3816
permutation__order_cmp,default,64,,,37163239.0,ns,3922
permutation__order_cmp,default,64,,,37316651.0,ns,4028
permutation__order_cmp,default,64,,,38828162.0,ns,4134
permutation__order_cmp,default,64,,,38692552.0,ns,4240
permutation__order_cmp,default,64,,,39217391.0,ns,4346
permutation__order_cmp,default,64,,,41012223.0,ns,4452
permutation__order_cmp,default,64,,,42845759.0,ns,4558
permutation__order_cmp,default,64,,,43104878.0,ns,4664
permutation__order_cmp,default,64,,,44122953.0,ns,4770
permutation__order_cmp,default,64,,,45891783.0,ns,4876
permutation__order_cmp,default,64,,,45108125.0,ns,4982
