group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,78504650.0,ns,24258
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,78357240.0,ns,24569
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,79297406.0,ns,24880
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,80406483.0,ns,25191
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,81253542.0,ns,25502
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,83030765.0,ns,25813
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,83689111.0,ns,26124
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,84872392.0,ns,26435
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,86242188.0,ns,26746
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,87332064.0,ns,27057
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,88307932.0,ns,27368
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,88871671.0,ns,27679
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,90596790.0,ns,27990
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,90926213.0,ns,28301
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,89472813.0,ns,28612
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,91242135.0,ns,28923
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,92836145.0,ns,29234
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,92598329.0,ns,29545
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,95569036.0,ns,29856
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,97254553.0,ns,30167
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,98739956.0,ns,30478
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,99616017.0,ns,30789
group__orbit__orbit_vs_factored_cyclic,orbit,32,,,99545012.0,ns,31100
