group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,SyncPermutation,512,,,1023478.0,ns,426
permutation__cmp__single_mult,SyncPermutation,512,,,1976949.0,ns,852
permutation__cmp__single_mult,SyncPermutation,512,,,2921920.0,ns,1278
permutation__cmp__single_mult,SyncPermutation,512,,,3936397.0,ns,1704
permutation__cmp__single_mult,SyncPermutation,512,,,4928472.0,ns,2130
permutation__cmp__single_mult,SyncPermutation,512,,,6036956.0,ns,2556
permutation__cmp__single_mult,SyncPermutation,512,,,6861418.0,ns,2982
permutation__cmp__single_mult,SyncPermutation,512,,,8032005.0,ns,3408
permutation__cmp__single_mult,SyncPermutation,512,,,8843068.0,ns,3834
permutation__cmp__single_mult,SyncPermutation,512,,,9812240.0,ns,4260
permutation__cmp__single_mult,SyncPermutation,512,,,10865320.0,ns,4686
permutation__cmp__single_mult,SyncPermutation,512,,,11982604.0,ns,5112
permutation__cmp__single_mult,SyncPermutation,512,,,13013082.0,ns,5538
permutation__cmp__single_mult,SyncPermutation,512,,,14061761.0,ns,5964
permutation__cmp__single_mult,SyncPermutation,512,,,14730911.0,ns,6390
permutation__cmp__single_mult,SyncPermutation,512,,,15954004.0,ns,6816
permutation__cmp__single_mult,SyncPermutation,512,,,17083189.0,ns,7242
permutation__cmp__single_mult,SyncPermutation,512,,,17743639.0,ns,7668
permutation__cmp__single_mult,SyncPermutation,512,,,19023935.0,ns,8094
permutation__cmp__single_mult,SyncPermutation,512,,,20330634.0,ns,8520
permutation__cmp__single_mult,SyncPermutation,512,,,21128094.0,ns,8946
permutation__cmp__single_mult,SyncPermutation,512,,,22186874.0,ns,9372
permutation__cmp__single_mult,SyncPermutation,512,,,21303907.0,ns,9798
permutation__cmp__single_mult,SyncPermutation,512,,,23224352.0,ns,10224
permutation__cmp__single_mult,SyncPermutation,512,,,24143321.0,ns,10650
permutation__cmp__single_mult,SyncPermutation,512,,,25770044.0,ns,11076
permutation__cmp__single_mult,SyncPermutation,512,,,26574905.0,ns,11502
permutation__cmp__single_mult,SyncPermutation,512,,,26987636.0,ns,11928
permutation__cmp__single_mult,SyncPermutation,512,,,28604458.0,ns,12354
permutation__cmp__single_mult,SyncPermutation,512,,,28822775.0,ns,12780
permutation__cmp__single_mult,SyncPermutation,512,,,31389268.0,ns,13206
permutation__cmp__single_mult,SyncPermutation,512,,,31964912.0,ns,13632
permutation__cmp__single_mult,SyncPermutation,512,,,32730669.0,ns,14058
permutation__cmp__single_mult,SyncPermutation,512,,,32295736.0,ns,14484
permutation__cmp__single_mult,SyncPermutation,512,,,34810426.0,ns,14910
permutation__cmp__single_mult,SyncPermutation,512,,,35641689.0,ns,15336
permutation__cmp__single_mult,SyncPermutation,512,,,36530056.0,ns,15762
