group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,ift,16,,,1130585.0,ns,1
group__stabchain__ss__symmetric,ift,16,,,2176964.0,ns,2
group__stabchain__ss__symmetric,ift,16,,,3299049.0,ns,3
group__stabchain__ss__symmetric,ift,16,,,4245619.0,ns,4
group__stabchain__ss__symmetric,ift,16,,,5488913.0,ns,5
group__stabchain__ss__symmetric,ift,16,,,6340777.0,ns,6
group__stabchain__ss__symmetric,ift,16,,,7769285.0,ns,7
group__stabchain__ss__symmetric,ift,16,,,8693555.0,ns,8
group__stabchain__ss__symmetric,ift,16,,,9576120.0,ns,9
group__stabchain__ss__symmetric,ift,16,,,10833315.0,ns,10
group__stabchain__ss__symmetric,ift,16,,,12183717.0,ns,11
group__stabchain__ss__symmetric,ift,16,,,13133788.0,ns,12
group__stabchain__ss__symmetric,ift,16,,,13983152.0,ns,13
group__stabchain__ss__symmetric,ift,16,,,15054833.0,ns,14
group__stabchain__ss__symmetric,ift,16,,,16480040.0,ns,15
group__stabchain__ss__symmetric,ift,16,,,17425711.0,ns,16
group__stabchain__ss__symmetric,ift,16,,,18228271.0,ns,17
group__stabchain__ss__symmetric,ift,16,,,19331554.0,ns,18
group__stabchain__ss__symmetric,ift,16,,,21036783.0,ns,19
group__stabchain__ss__symmetric,ift,16,,,21596325.0,ns,20
group__stabchain__ss__symmetric,ift,16,,,22868521.0,ns,21
group__stabchain__ss__symmetric,ift,16,,,23503569.0,ns,22
group__stabchain__ss__symmetric,ift,16,,,24539146.0,ns,23
group__stabchain__ss__symmetric,ift,16,,,26103965.0,ns,24
group__stabchain__ss__symmetric,ift,16,,,27204047.0,ns,25
group__stabchain__ss__symmetric,ift,16,,,28283728.0,ns,26
group__stabchain__ss__symmetric,ift,16,,,28479742.0,ns,27
group__stabchain__ss__symmetric,ift,16,,,30814418.0,ns,28
group__stabchain__ss__symmetric,ift,16,,,31532672.0,ns,29
group__stabchain__ss__symmetric,ift,16,,,32373736.0,ns,30
group__stabchain__ss__symmetric,ift,16,,,32833870.0,ns,31
group__stabchain__ss__symmetric,ift,16,,,35108941.0,ns,32
group__stabchain__ss__symmetric,ift,16,,,36230226.0,ns,33
group__stabchain__ss__symmetric,ift,16,,,36918178.0,ns,34
group__stabchain__ss__symmetric,ift,16,,,37167896.0,ns,35
group__stabchain__ss__symmetric,ift,16,,,39090241.0,ns,36
group__stabchain__ss__symmetric,ift,16,,,40162022.0,ns,37
group__stabchain__ss__symmetric,ift,16,,,40877375.0,ns,38
group__stabchain__ss__symmetric,ift,16,,,42311383.0,ns,39
group__stabchain__ss__symmetric,ift,16,,,42144771.0,ns,40
group__stabchain__ss__symmetric,ift,16,,,43121044.0,ns,41
group__stabchain__ss__symmetric,ift,16,,,46547802.0,ns,42
group__stabchain__ss__symmetric,ift,16,,,46964034.0,ns,43
group__stabchain__ss__symmetric,ift,16,,,48320936.0,ns,44
