group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,76269051.0,ns,11466
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,77311129.0,ns,11613
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,78467214.0,ns,11760
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,79839215.0,ns,11907
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,80218643.0,ns,12054
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,81306624.0,ns,12201
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,82276397.0,ns,12348
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,83832511.0,ns,12495
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,84148735.0,ns,12642
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,85369626.0,ns,12789
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,86310695.0,ns,12936
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,87812006.0,ns,13083
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,88167532.0,ns,13230
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,89077000.0,ns,13377
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,90013769.0,ns,13524
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,91758598.0,ns,13671
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,92025218.0,ns,13818
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,93032193.0,ns,13965
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,93917058.0,ns,14112
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,95636086.0,ns,14259
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,95826899.0,ns,14406
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,96924380.0,ns,14553
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,98054264.0,ns,14700
