group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,1094583.0,ns,14
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,2038954.0,ns,28
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,3068631.0,ns,42
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,4056706.0,ns,56
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,5099885.0,ns,70
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,5905346.0,ns,84
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,6727908.0,ns,98
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,8045707.0,ns,112
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,8328129.0,ns,126
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,9476415.0,ns,140
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,10764412.0,ns,154
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,11462265.0,ns,168
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,12856770.0,ns,182
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,14111964.0,ns,196
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,15024934.0,ns,210
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,15769690.0,ns,224
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,16890975.0,ns,238
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,18511696.0,ns,252
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,19693085.0,ns,266
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,19870699.0,ns,280
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,21583829.0,ns,294
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,21386014.0,ns,308
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,23246254.0,ns,322
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,24054215.0,ns,336
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,25130396.0,ns,350
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,25576529.0,ns,364
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,26951233.0,ns,378
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,28650062.0,ns,392
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,29189002.0,ns,406
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,29248606.0,ns,420
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,30956635.0,ns,434
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,31783998.0,ns,448
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,33828452.0,ns,462
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,34302888.0,ns,476
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,34946537.0,ns,490
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,36397746.0,ns,504
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,37822554.0,ns,518
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,37820354.0,ns,532
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,39424874.0,ns,546
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,39460077.0,ns,560
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,40522458.0,ns,574
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,42022271.0,ns,588
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,41376623.0,ns,602
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,42378998.0,ns,616
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,44336445.0,ns,630
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,45563638.0,ns,644
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,44404551.0,ns,658
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,46765929.0,ns,672
group__stabchain__ss__cyclic,random_shallow_known_order,32,,,48242340.0,ns,686
