group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,1037674.0,ns,128
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,2055946.0,ns,256
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,3110122.0,ns,384
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,4150396.0,ns,512
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,5127765.0,ns,640
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,5959525.0,ns,768
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,7037501.0,ns,896
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,8109478.0,ns,1024
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,8953738.0,ns,1152
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,10110921.0,ns,1280
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,11210499.0,ns,1408
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,12246573.0,ns,1536
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,13390854.0,ns,1664
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,14402926.0,ns,1792
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,15137279.0,ns,1920
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,16362366.0,ns,2048
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,17461845.0,ns,2176
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,17925978.0,ns,2304
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,19191267.0,ns,2432
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,20379752.0,ns,2560
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,21483531.0,ns,2688
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,22554807.0,ns,2816
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,23432370.0,ns,2944
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,24724762.0,ns,3072
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,25670830.0,ns,3200
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,26729704.0,ns,3328
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,27640770.0,ns,3456
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,28809253.0,ns,3584
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,29687716.0,ns,3712
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,30762392.0,ns,3840
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,31487444.0,ns,3968
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,32914946.0,ns,4096
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,33675500.0,ns,4224
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,34524661.0,ns,4352
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,35485729.0,ns,4480
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,36757519.0,ns,4608
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,37696187.0,ns,4736
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,39149790.0,ns,4864
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,40129360.0,ns,4992
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,40791007.0,ns,5120
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,42335517.0,ns,5248
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,42808750.0,ns,5376
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,44190949.0,ns,5504
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,44973205.0,ns,5632
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,46252196.0,ns,5760
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,47064054.0,ns,5888
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,48041524.0,ns,6016
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,49416421.0,ns,6144
