group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random,16,,,1421208.0,ns,3
group__stabchain__ss__cyclic,random,16,,,2836115.0,ns,6
group__stabchain__ss__cyclic,random,16,,,4239422.0,ns,9
group__stabchain__ss__cyclic,random,16,,,5646529.0,ns,12
group__stabchain__ss__cyclic,random,16,,,7092039.0,ns,15
group__stabchain__ss__cyclic,random,16,,,8527149.0,ns,18
group__stabchain__ss__cyclic,random,16,,,9917754.0,ns,21
group__stabchain__ss__cyclic,random,16,,,11335262.0,ns,24
group__stabchain__ss__cyclic,random,16,,,12735169.0,ns,27
group__stabchain__ss__cyclic,random,16,,,14112573.0,ns,30
group__stabchain__ss__cyclic,random,16,,,15505279.0,ns,33
group__stabchain__ss__cyclic,random,16,,,16897485.0,ns,36
group__stabchain__ss__cyclic,random,16,,,18312293.0,ns,39
group__stabchain__ss__cyclic,random,16,,,19729000.0,ns,42
group__stabchain__ss__cyclic,random,16,,,21237315.0,ns,45
group__stabchain__ss__cyclic,random,16,,,22754730.0,ns,48
group__stabchain__ss__cyclic,random,16,,,24144435.0,ns,51
group__stabchain__ss__cyclic,random,16,,,25491138.0,ns,54
group__stabchain__ss__cyclic,random,16,,,26976351.0,ns,57
group__stabchain__ss__cyclic,random,16,,,28334255.0,ns,60
group__stabchain__ss__cyclic,random,16,,,29730261.0,ns,63
group__stabchain__ss__cyclic,random,16,,,31152768.0,ns,66
group__stabchain__ss__cyclic,random,16,,,32546574.0,ns,69
group__stabchain__ss__cyclic,random,16,,,34157597.0,ns,72
group__stabchain__ss__cyclic,random,16,,,35415593.0,ns,75
group__stabchain__ss__cyclic,random,16,,,36826200.0,ns,78
group__stabchain__ss__cyclic,random,16,,,38433522.0,ns,81
group__stabchain__ss__cyclic,random,16,,,39740922.0,ns,84
group__stabchain__ss__cyclic,random,16,,,41208333.0,ns,87
group__stabchain__ss__cyclic,random,16,,,42544834.0,ns,90
group__stabchain__ss__cyclic,random,16,,,44101352.0,ns,93
group__stabchain__ss__cyclic,random,16,,,45328446.0,ns,96
group__stabchain__ss__cyclic,random,16,,,46877164.0,ns,99
group__stabchain__ss__cyclic,random,16,,,48196664.0,ns,102
group__stabchain__ss__cyclic,random,16,,,49669376.0,ns,105
group__stabchain__ss__cyclic,random,16,,,51008377.0,ns,108
group__stabchain__ss__cyclic,random,16,,,52457088.0,ns,111
group__stabchain__ss__cyclic,random,16,,,53753786.0,ns,114
group__stabchain__ss__cyclic,random,16,,,55232499.0,ns,117
group__stabchain__ss__cyclic,random,16,,,56826120.0,ns,120
group__stabchain__ss__cyclic,random,16,,,58255729.0,ns,123
group__stabchain__ss__cyclic,random,16,,,59579430.0,ns,126
group__stabchain__ss__cyclic,random,16,,,60875728.0,ns,129
group__stabchain__ss__cyclic,random,16,,,62187228.0,ns,132
group__stabchain__ss__cyclic,random,16,,,63681041.0,ns,135
group__stabchain__ss__cyclic,random,16,,,65129251.0,ns,138
group__stabchain__ss__cyclic,random,16,,,66562560.0,ns,141
group__stabchain__ss__cyclic,random,16,,,67788953.0,ns,144
group__stabchain__ss__cyclic,random,16,,,69237163.0,ns,147
group__stabchain__ss__cyclic,random,16,,,70976395.0,ns,150
group__stabchain__ss__cyclic,random,16,,,71964870.0,ns,153
group__stabchain__ss__cyclic,random,16,,,73718403.0,ns,156
group__stabchain__ss__cyclic,random,16,,,75403931.0,ns,159
group__stabchain__ss__cyclic,random,16,,,76854141.0,ns,162
group__stabchain__ss__cyclic,random,16,,,78238747.0,ns,165
group__stabchain__ss__cyclic,random,16,,,79537446.0,ns,168
group__stabchain__ss__cyclic,random,16,,,81231674.0,ns,171
group__stabchain__ss__cyclic,random,16,,,81425989.0,ns,174
group__stabchain__ss__cyclic,random,16,,,82935405.0,ns,177
group__stabchain__ss__cyclic,random,16,,,84237302.0,ns,180
group__stabchain__ss__cyclic,random,16,,,86224253.0,ns,183
group__stabchain__ss__cyclic,random,16,,,88150799.0,ns,186
group__stabchain__ss__cyclic,random,16,,,89226481.0,ns,189
group__stabchain__ss__cyclic,random,16,,,90362368.0,ns,192
group__stabchain__ss__cyclic,random,16,,,92448727.0,ns,195
group__stabchain__ss__cyclic,random,16,,,93630516.0,ns,198
group__stabchain__ss__cyclic,random,16,,,95361347.0,ns,201
group__stabchain__ss__cyclic,random,16,,,96868962.0,ns,204
group__stabchain__ss__cyclic,random,16,,,98302171.0,ns,207
group__stabchain__ss__cyclic,random,16,,,99474461.0,ns,210
group__stabchain__ss__cyclic,random,16,,,101005476.0,ns,213
group__stabchain__ss__cyclic,random,16,,,101645925.0,ns,216
group__stabchain__ss__cyclic,random,16,,,103127238.0,ns,219
group__stabchain__ss__cyclic,random,16,,,104715258.0,ns,222
group__stabchain__ss__cyclic,random,16,,,105887447.0,ns,225
group__stabchain__ss__cyclic,random,16,,,107317355.0,ns,228
group__stabchain__ss__cyclic,random,16,,,108825470.0,ns,231
group__stabchain__ss__cyclic,random,16,,,110277081.0,ns,234
group__stabchain__ss__cyclic,random,16,,,112022513.0,ns,237
group__stabchain__ss__cyclic,random,16,,,113070992.0,ns,240
group__stabchain__ss__cyclic,random,16,,,114578207.0,ns,243
group__stabchain__ss__cyclic,random,16,,,115558181.0,ns,246
group__stabchain__ss__cyclic,random,16,,,116977788.0,ns,249
group__stabchain__ss__cyclic,random,16,,,118763224.0,ns,252
group__stabchain__ss__cyclic,random,16,,,120144730.0,ns,255
group__stabchain__ss__cyclic,random,16,,,121396625.0,ns,258
group__stabchain__ss__cyclic,random,16,,,123009247.0,ns,261
group__stabchain__ss__cyclic,random,16,,,123610892.0,ns,264
group__stabchain__ss__cyclic,random,16,,,125540338.0,ns,267
group__stabchain__ss__cyclic,random,16,,,127130159.0,ns,270
group__stabchain__ss__cyclic,random,16,,,129005201.0,ns,273
group__stabchain__ss__cyclic,random,16,,,130673528.0,ns,276
group__stabchain__ss__cyclic,random,16,,,132086036.0,ns,279
group__stabchain__ss__cyclic,random,16,,,133494943.0,ns,282
group__stabchain__ss__cyclic,random,16,,,134960454.0,ns,285
group__stabchain__ss__cyclic,random,16,,,136201948.0,ns,288
group__stabchain__ss__cyclic,random,16,,,137894176.0,ns,291
group__stabchain__ss__cyclic,random,16,,,138486721.0,ns,294
group__stabchain__ss__cyclic,random,16,,,139740916.0,ns,297
group__stabchain__ss__cyclic,random,16,,,141501449.0,ns,300
