group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inv_prod,default,64,,,991373.0,ns,2514
permutation__inv_prod,default,64,,,1878139.0,ns,5028
permutation__inv_prod,default,64,,,2862812.0,ns,7542
permutation__inv_prod,default,64,,,4060600.0,ns,10056
permutation__inv_prod,default,64,,,4619141.0,ns,12570
permutation__inv_prod,default,64,,,5982943.0,ns,15084
permutation__inv_prod,default,64,,,7097626.0,ns,17598
permutation__inv_prod,default,64,,,8118801.0,ns,20112
permutation__inv_prod,default,64,,,9075271.0,ns,22626
permutation__inv_prod,default,64,,,9779724.0,ns,25140
permutation__inv_prod,default,64,,,10560882.0,ns,27654
permutation__inv_prod,default,64,,,12060093.0,ns,30168
permutation__inv_prod,default,64,,,12547029.0,ns,32682
permutation__inv_prod,default,64,,,13749718.0,ns,35196
permutation__inv_prod,default,64,,,14974809.0,ns,37710
permutation__inv_prod,default,64,,,16101692.0,ns,40224
permutation__inv_prod,default,64,,,17120468.0,ns,42738
permutation__inv_prod,default,64,,,18175145.0,ns,45252
permutation__inv_prod,default,64,,,19053910.0,ns,47766
permutation__inv_prod,default,64,,,20168193.0,ns,50280
permutation__inv_prod,default,64,,,21057358.0,ns,52794
permutation__inv_prod,default,64,,,23893668.0,ns,55308
permutation__inv_prod,default,64,,,23413832.0,ns,57822
permutation__inv_prod,default,64,,,24563918.0,ns,60336
permutation__inv_prod,default,64,,,25619997.0,ns,62850
permutation__inv_prod,default,64,,,26699676.0,ns,65364
permutation__inv_prod,default,64,,,27723852.0,ns,67878
permutation__inv_prod,default,64,,,28893239.0,ns,70392
permutation__inv_prod,default,64,,,29863810.0,ns,72906
permutation__inv_prod,default,64,,,30904187.0,ns,75420
permutation__inv_prod,default,64,,,31745549.0,ns,77934
permutation__inv_prod,default,64,,,32743423.0,ns,80448
permutation__inv_prod,default,64,,,33879507.0,ns,82962
permutation__inv_prod,default,64,,,34885282.0,ns,85476
permutation__inv_prod,default,64,,,35307213.0,ns,87990
permutation__inv_prod,default,64,,,36976036.0,ns,90504
permutation__inv_prod,default,64,,,38158024.0,ns,93018
