group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,512,,,1070062.0,ns,13
permutation__cmp__multiple_mult,SyncPermutation,512,,,1993015.0,ns,26
permutation__cmp__multiple_mult,SyncPermutation,512,,,3209485.0,ns,39
permutation__cmp__multiple_mult,SyncPermutation,512,,,4255845.0,ns,52
permutation__cmp__multiple_mult,SyncPermutation,512,,,5320006.0,ns,65
permutation__cmp__multiple_mult,SyncPermutation,512,,,5982244.0,ns,78
permutation__cmp__multiple_mult,SyncPermutation,512,,,7491531.0,ns,91
permutation__cmp__multiple_mult,SyncPermutation,512,,,8544591.0,ns,104
permutation__cmp__multiple_mult,SyncPermutation,512,,,8988617.0,ns,117
permutation__cmp__multiple_mult,SyncPermutation,512,,,10499303.0,ns,130
permutation__cmp__multiple_mult,SyncPermutation,512,,,11715274.0,ns,143
permutation__cmp__multiple_mult,SyncPermutation,512,,,12766434.0,ns,156
permutation__cmp__multiple_mult,SyncPermutation,512,,,13737790.0,ns,169
permutation__cmp__multiple_mult,SyncPermutation,512,,,15061166.0,ns,182
permutation__cmp__multiple_mult,SyncPermutation,512,,,15921616.0,ns,195
permutation__cmp__multiple_mult,SyncPermutation,512,,,16985977.0,ns,208
permutation__cmp__multiple_mult,SyncPermutation,512,,,18144843.0,ns,221
permutation__cmp__multiple_mult,SyncPermutation,512,,,19089297.0,ns,234
permutation__cmp__multiple_mult,SyncPermutation,512,,,20022052.0,ns,247
permutation__cmp__multiple_mult,SyncPermutation,512,,,21130315.0,ns,260
permutation__cmp__multiple_mult,SyncPermutation,512,,,22561997.0,ns,273
permutation__cmp__multiple_mult,SyncPermutation,512,,,23347843.0,ns,286
permutation__cmp__multiple_mult,SyncPermutation,512,,,24604115.0,ns,299
permutation__cmp__multiple_mult,SyncPermutation,512,,,25919990.0,ns,312
permutation__cmp__multiple_mult,SyncPermutation,512,,,26407519.0,ns,325
permutation__cmp__multiple_mult,SyncPermutation,512,,,27558885.0,ns,338
permutation__cmp__multiple_mult,SyncPermutation,512,,,28953165.0,ns,351
permutation__cmp__multiple_mult,SyncPermutation,512,,,29824815.0,ns,364
permutation__cmp__multiple_mult,SyncPermutation,512,,,30671563.0,ns,377
permutation__cmp__multiple_mult,SyncPermutation,512,,,31918135.0,ns,390
permutation__cmp__multiple_mult,SyncPermutation,512,,,32729282.0,ns,403
permutation__cmp__multiple_mult,SyncPermutation,512,,,34373177.0,ns,416
permutation__cmp__multiple_mult,SyncPermutation,512,,,34900407.0,ns,429
permutation__cmp__multiple_mult,SyncPermutation,512,,,35912765.0,ns,442
permutation__cmp__multiple_mult,SyncPermutation,512,,,37479155.0,ns,455
permutation__cmp__multiple_mult,SyncPermutation,512,,,38399108.0,ns,468
permutation__cmp__multiple_mult,SyncPermutation,512,,,39675282.0,ns,481
permutation__cmp__multiple_mult,SyncPermutation,512,,,40530831.0,ns,494
permutation__cmp__multiple_mult,SyncPermutation,512,,,41366879.0,ns,507
permutation__cmp__multiple_mult,SyncPermutation,512,,,42384937.0,ns,520
permutation__cmp__multiple_mult,SyncPermutation,512,,,41078263.0,ns,533
permutation__cmp__multiple_mult,SyncPermutation,512,,,44706471.0,ns,546
permutation__cmp__multiple_mult,SyncPermutation,512,,,45853737.0,ns,559
permutation__cmp__multiple_mult,SyncPermutation,512,,,46776790.0,ns,572
permutation__cmp__multiple_mult,SyncPermutation,512,,,47597237.0,ns,585
permutation__cmp__multiple_mult,SyncPermutation,512,,,49185328.0,ns,598
permutation__cmp__multiple_mult,SyncPermutation,512,,,49764662.0,ns,611
permutation__cmp__multiple_mult,SyncPermutation,512,,,50879626.0,ns,624
permutation__cmp__multiple_mult,SyncPermutation,512,,,52256805.0,ns,637
permutation__cmp__multiple_mult,SyncPermutation,512,,,52642327.0,ns,650
permutation__cmp__multiple_mult,SyncPermutation,512,,,54143114.0,ns,663
permutation__cmp__multiple_mult,SyncPermutation,512,,,55197474.0,ns,676
permutation__cmp__multiple_mult,SyncPermutation,512,,,56598055.0,ns,689
permutation__cmp__multiple_mult,SyncPermutation,512,,,57344998.0,ns,702
permutation__cmp__multiple_mult,SyncPermutation,512,,,58685575.0,ns,715
permutation__cmp__multiple_mult,SyncPermutation,512,,,60281566.0,ns,728
permutation__cmp__multiple_mult,SyncPermutation,512,,,60275166.0,ns,741
permutation__cmp__multiple_mult,SyncPermutation,512,,,62018967.0,ns,754
permutation__cmp__multiple_mult,SyncPermutation,512,,,64117987.0,ns,767
permutation__cmp__multiple_mult,SyncPermutation,512,,,63915675.0,ns,780
permutation__cmp__multiple_mult,SyncPermutation,512,,,64952235.0,ns,793
permutation__cmp__multiple_mult,SyncPermutation,512,,,65721379.0,ns,806
permutation__cmp__multiple_mult,SyncPermutation,512,,,68110117.0,ns,819
permutation__cmp__multiple_mult,SyncPermutation,512,,,69049471.0,ns,832
permutation__cmp__multiple_mult,SyncPermutation,512,,,69488195.0,ns,845
permutation__cmp__multiple_mult,SyncPermutation,512,,,69352288.0,ns,858
permutation__cmp__multiple_mult,SyncPermutation,512,,,70961181.0,ns,871
permutation__cmp__multiple_mult,SyncPermutation,512,,,72051543.0,ns,884
permutation__cmp__multiple_mult,SyncPermutation,512,,,73220211.0,ns,897
permutation__cmp__multiple_mult,SyncPermutation,512,,,69379690.0,ns,910
permutation__cmp__multiple_mult,SyncPermutation,512,,,70764269.0,ns,923
permutation__cmp__multiple_mult,SyncPermutation,512,,,76963425.0,ns,936
permutation__cmp__multiple_mult,SyncPermutation,512,,,79024944.0,ns,949
permutation__cmp__multiple_mult,SyncPermutation,512,,,79493171.0,ns,962
permutation__cmp__multiple_mult,SyncPermutation,512,,,80887651.0,ns,975
permutation__cmp__multiple_mult,SyncPermutation,512,,,80898251.0,ns,988
permutation__cmp__multiple_mult,SyncPermutation,512,,,82331934.0,ns,1001
permutation__cmp__multiple_mult,SyncPermutation,512,,,82984472.0,ns,1014
permutation__cmp__multiple_mult,SyncPermutation,512,,,84630866.0,ns,1027
permutation__cmp__multiple_mult,SyncPermutation,512,,,85098993.0,ns,1040
permutation__cmp__multiple_mult,SyncPermutation,512,,,86197756.0,ns,1053
permutation__cmp__multiple_mult,SyncPermutation,512,,,87017003.0,ns,1066
permutation__cmp__multiple_mult,SyncPermutation,512,,,88771205.0,ns,1079
permutation__cmp__multiple_mult,SyncPermutation,512,,,89784762.0,ns,1092
permutation__cmp__multiple_mult,SyncPermutation,512,,,90232588.0,ns,1105
permutation__cmp__multiple_mult,SyncPermutation,512,,,91933286.0,ns,1118
permutation__cmp__multiple_mult,SyncPermutation,512,,,94448730.0,ns,1131
permutation__cmp__multiple_mult,SyncPermutation,512,,,94172115.0,ns,1144
permutation__cmp__multiple_mult,SyncPermutation,512,,,94791451.0,ns,1157
permutation__cmp__multiple_mult,SyncPermutation,512,,,95680601.0,ns,1170
permutation__cmp__multiple_mult,SyncPermutation,512,,,98170644.0,ns,1183
permutation__cmp__multiple_mult,SyncPermutation,512,,,98310953.0,ns,1196
permutation__cmp__multiple_mult,SyncPermutation,512,,,97671416.0,ns,1209
permutation__cmp__multiple_mult,SyncPermutation,512,,,99354612.0,ns,1222
permutation__cmp__multiple_mult,SyncPermutation,512,,,101717048.0,ns,1235
permutation__cmp__multiple_mult,SyncPermutation,512,,,101725349.0,ns,1248
permutation__cmp__multiple_mult,SyncPermutation,512,,,104480308.0,ns,1261
permutation__cmp__multiple_mult,SyncPermutation,512,,,104007080.0,ns,1274
permutation__cmp__multiple_mult,SyncPermutation,512,,,105385559.0,ns,1287
permutation__cmp__multiple_mult,SyncPermutation,512,,,107492780.0,ns,1300
