group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,999571.0,ns,69
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,1997141.0,ns,138
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,2772197.0,ns,207
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,3908577.0,ns,276
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,5008755.0,ns,345
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,6031527.0,ns,414
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,6618969.0,ns,483
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,7447127.0,ns,552
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,8528903.0,ns,621
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,9160448.0,ns,690
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,10898472.0,ns,759
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,11441610.0,ns,828
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,12801706.0,ns,897
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,13708370.0,ns,966
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,13788776.0,ns,1035
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,15584603.0,ns,1104
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,16215447.0,ns,1173
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,17902667.0,ns,1242
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,18296195.0,ns,1311
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,19457477.0,ns,1380
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,20611359.0,ns,1449
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,22054061.0,ns,1518
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,22852218.0,ns,1587
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,23322751.0,ns,1656
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,24187912.0,ns,1725
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,25538708.0,ns,1794
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,26846100.0,ns,1863
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,27729762.0,ns,1932
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,28399509.0,ns,2001
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,28471715.0,ns,2070
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,30951891.0,ns,2139
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,31693343.0,ns,2208
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,32031667.0,ns,2277
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,32387392.0,ns,2346
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,33555775.0,ns,2415
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,35379804.0,ns,2484
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,36529486.0,ns,2553
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,37476353.0,ns,2622
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,38730141.0,ns,2691
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,39290881.0,ns,2760
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,41501837.0,ns,2829
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,40941897.0,ns,2898
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,41429732.0,ns,2967
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,41802758.0,ns,3036
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,44586356.0,ns,3105
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,45233402.0,ns,3174
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,45911550.0,ns,3243
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,46966024.0,ns,3312
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,47359852.0,ns,3381
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,49595710.0,ns,3450
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,50535877.0,ns,3519
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,51426440.0,ns,3588
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,52270800.0,ns,3657
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,51189123.0,ns,3726
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,54558462.0,ns,3795
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,53814009.0,ns,3864
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,56010564.0,ns,3933
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,56407592.0,ns,4002
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,58503141.0,ns,4071
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,57494469.0,ns,4140
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,59092082.0,ns,4209
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,60381474.0,ns,4278
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,62604331.0,ns,4347
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,63208674.0,ns,4416
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,63427289.0,ns,4485
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,64822988.0,ns,4554
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,66016072.0,ns,4623
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,67817699.0,ns,4692
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,67882304.0,ns,4761
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,66850831.0,ns,4830
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,70475388.0,ns,4899
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,69587225.0,ns,4968
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,71039928.0,ns,5037
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,72791652.0,ns,5106
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,73830025.0,ns,5175
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,74729489.0,ns,5244
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,75459541.0,ns,5313
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,76980548.0,ns,5382
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,77691098.0,ns,5451
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,79276210.0,ns,5520
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,80236579.0,ns,5589
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,81800589.0,ns,5658
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,82330727.0,ns,5727
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,82633448.0,ns,5796
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,83109982.0,ns,5865
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,83708625.0,ns,5934
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,85226932.0,ns,6003
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,84118854.0,ns,6072
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,88939295.0,ns,6141
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,90386797.0,ns,6210
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,89202013.0,ns,6279
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,88645874.0,ns,6348
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,90425900.0,ns,6417
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,91810298.0,ns,6486
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,94521890.0,ns,6555
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,93401411.0,ns,6624
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,95829082.0,ns,6693
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,96126803.0,ns,6762
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,98911700.0,ns,6831
group__orbit__transversal_vs_factored_dihedral,factored_transversal,16,,,96227611.0,ns,6900
