group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,SyncPermutation,8,,,91418900.0,ns,351533
permutation__cmp__shift,SyncPermutation,8,,,90369622.0,ns,355396
permutation__cmp__shift,SyncPermutation,8,,,89930388.0,ns,359259
permutation__cmp__shift,SyncPermutation,8,,,93411451.0,ns,363122
permutation__cmp__shift,SyncPermutation,8,,,94682047.0,ns,366985
permutation__cmp__shift,SyncPermutation,8,,,95728626.0,ns,370848
permutation__cmp__shift,SyncPermutation,8,,,97783181.0,ns,374711
permutation__cmp__shift,SyncPermutation,8,,,96434479.0,ns,378574
permutation__cmp__shift,SyncPermutation,8,,,100286670.0,ns,382437
permutation__cmp__shift,SyncPermutation,8,,,100743005.0,ns,386300
