group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,512,,,1003274.0,ns,39
permutation__cmp__random_creation,BasedPermutation,512,,,2012449.0,ns,78
permutation__cmp__random_creation,BasedPermutation,512,,,3067227.0,ns,117
permutation__cmp__random_creation,BasedPermutation,512,,,4029798.0,ns,156
permutation__cmp__random_creation,BasedPermutation,512,,,5046573.0,ns,195
permutation__cmp__random_creation,BasedPermutation,512,,,5909337.0,ns,234
permutation__cmp__random_creation,BasedPermutation,512,,,7043420.0,ns,273
permutation__cmp__random_creation,BasedPermutation,512,,,8045495.0,ns,312
permutation__cmp__random_creation,BasedPermutation,512,,,9055769.0,ns,351
permutation__cmp__random_creation,BasedPermutation,512,,,10082446.0,ns,390
permutation__cmp__random_creation,BasedPermutation,512,,,11053217.0,ns,429
permutation__cmp__random_creation,BasedPermutation,512,,,12124096.0,ns,468
permutation__cmp__random_creation,BasedPermutation,512,,,13123770.0,ns,507
permutation__cmp__random_creation,BasedPermutation,512,,,14122744.0,ns,546
permutation__cmp__random_creation,BasedPermutation,512,,,15098116.0,ns,585
permutation__cmp__random_creation,BasedPermutation,512,,,16163894.0,ns,624
permutation__cmp__random_creation,BasedPermutation,512,,,17153168.0,ns,663
permutation__cmp__random_creation,BasedPermutation,512,,,18136341.0,ns,702
permutation__cmp__random_creation,BasedPermutation,512,,,19150915.0,ns,741
permutation__cmp__random_creation,BasedPermutation,512,,,19915372.0,ns,780
permutation__cmp__random_creation,BasedPermutation,512,,,20958449.0,ns,819
permutation__cmp__random_creation,BasedPermutation,512,,,21745008.0,ns,858
permutation__cmp__random_creation,BasedPermutation,512,,,22397255.0,ns,897
permutation__cmp__random_creation,BasedPermutation,512,,,24178887.0,ns,936
permutation__cmp__random_creation,BasedPermutation,512,,,25164860.0,ns,975
permutation__cmp__random_creation,BasedPermutation,512,,,26119531.0,ns,1014
permutation__cmp__random_creation,BasedPermutation,512,,,27227113.0,ns,1053
permutation__cmp__random_creation,BasedPermutation,512,,,28307292.0,ns,1092
permutation__cmp__random_creation,BasedPermutation,512,,,29205859.0,ns,1131
permutation__cmp__random_creation,BasedPermutation,512,,,30216333.0,ns,1170
permutation__cmp__random_creation,BasedPermutation,512,,,31044895.0,ns,1209
permutation__cmp__random_creation,BasedPermutation,512,,,32252284.0,ns,1248
permutation__cmp__random_creation,BasedPermutation,512,,,33090946.0,ns,1287
permutation__cmp__random_creation,BasedPermutation,512,,,34250231.0,ns,1326
permutation__cmp__random_creation,BasedPermutation,512,,,35286508.0,ns,1365
permutation__cmp__random_creation,BasedPermutation,512,,,36055465.0,ns,1404
permutation__cmp__random_creation,BasedPermutation,512,,,37103243.0,ns,1443
permutation__cmp__random_creation,BasedPermutation,512,,,38235126.0,ns,1482
permutation__cmp__random_creation,BasedPermutation,512,,,39306505.0,ns,1521
permutation__cmp__random_creation,BasedPermutation,512,,,40253676.0,ns,1560
permutation__cmp__random_creation,BasedPermutation,512,,,41389059.0,ns,1599
permutation__cmp__random_creation,BasedPermutation,512,,,41985903.0,ns,1638
permutation__cmp__random_creation,BasedPermutation,512,,,42117113.0,ns,1677
permutation__cmp__random_creation,BasedPermutation,512,,,43304201.0,ns,1716
permutation__cmp__random_creation,BasedPermutation,512,,,44113261.0,ns,1755
permutation__cmp__random_creation,BasedPermutation,512,,,45154437.0,ns,1794
permutation__cmp__random_creation,BasedPermutation,512,,,46989573.0,ns,1833
permutation__cmp__random_creation,BasedPermutation,512,,,47372902.0,ns,1872
permutation__cmp__random_creation,BasedPermutation,512,,,49210537.0,ns,1911
permutation__cmp__random_creation,BasedPermutation,512,,,50180209.0,ns,1950
permutation__cmp__random_creation,BasedPermutation,512,,,51462004.0,ns,1989
permutation__cmp__random_creation,BasedPermutation,512,,,52088250.0,ns,2028
permutation__cmp__random_creation,BasedPermutation,512,,,53386546.0,ns,2067
permutation__cmp__random_creation,BasedPermutation,512,,,54463726.0,ns,2106
permutation__cmp__random_creation,BasedPermutation,512,,,54963662.0,ns,2145
permutation__cmp__random_creation,BasedPermutation,512,,,56160351.0,ns,2184
permutation__cmp__random_creation,BasedPermutation,512,,,57106320.0,ns,2223
permutation__cmp__random_creation,BasedPermutation,512,,,57480549.0,ns,2262
permutation__cmp__random_creation,BasedPermutation,512,,,58899654.0,ns,2301
permutation__cmp__random_creation,BasedPermutation,512,,,59835422.0,ns,2340
permutation__cmp__random_creation,BasedPermutation,512,,,61229526.0,ns,2379
permutation__cmp__random_creation,BasedPermutation,512,,,62407613.0,ns,2418
permutation__cmp__random_creation,BasedPermutation,512,,,63430988.0,ns,2457
permutation__cmp__random_creation,BasedPermutation,512,,,63270777.0,ns,2496
permutation__cmp__random_creation,BasedPermutation,512,,,64612776.0,ns,2535
permutation__cmp__random_creation,BasedPermutation,512,,,65598348.0,ns,2574
permutation__cmp__random_creation,BasedPermutation,512,,,66464713.0,ns,2613
permutation__cmp__random_creation,BasedPermutation,512,,,68289448.0,ns,2652
permutation__cmp__random_creation,BasedPermutation,512,,,69338625.0,ns,2691
permutation__cmp__random_creation,BasedPermutation,512,,,70460008.0,ns,2730
permutation__cmp__random_creation,BasedPermutation,512,,,71443780.0,ns,2769
permutation__cmp__random_creation,BasedPermutation,512,,,72049426.0,ns,2808
permutation__cmp__random_creation,BasedPermutation,512,,,73283317.0,ns,2847
permutation__cmp__random_creation,BasedPermutation,512,,,74323593.0,ns,2886
permutation__cmp__random_creation,BasedPermutation,512,,,75440776.0,ns,2925
permutation__cmp__random_creation,BasedPermutation,512,,,76744773.0,ns,2964
permutation__cmp__random_creation,BasedPermutation,512,,,77518430.0,ns,3003
permutation__cmp__random_creation,BasedPermutation,512,,,78306287.0,ns,3042
permutation__cmp__random_creation,BasedPermutation,512,,,78964536.0,ns,3081
permutation__cmp__random_creation,BasedPermutation,512,,,79795798.0,ns,3120
permutation__cmp__random_creation,BasedPermutation,512,,,80796672.0,ns,3159
permutation__cmp__random_creation,BasedPermutation,512,,,81142798.0,ns,3198
permutation__cmp__random_creation,BasedPermutation,512,,,83075340.0,ns,3237
permutation__cmp__random_creation,BasedPermutation,512,,,82983734.0,ns,3276
permutation__cmp__random_creation,BasedPermutation,512,,,84389237.0,ns,3315
permutation__cmp__random_creation,BasedPermutation,512,,,85394412.0,ns,3354
permutation__cmp__random_creation,BasedPermutation,512,,,86479692.0,ns,3393
permutation__cmp__random_creation,BasedPermutation,512,,,87766488.0,ns,3432
permutation__cmp__random_creation,BasedPermutation,512,,,89047681.0,ns,3471
permutation__cmp__random_creation,BasedPermutation,512,,,89336404.0,ns,3510
permutation__cmp__random_creation,BasedPermutation,512,,,90461686.0,ns,3549
permutation__cmp__random_creation,BasedPermutation,512,,,92311423.0,ns,3588
permutation__cmp__random_creation,BasedPermutation,512,,,91942796.0,ns,3627
permutation__cmp__random_creation,BasedPermutation,512,,,94551589.0,ns,3666
permutation__cmp__random_creation,BasedPermutation,512,,,94134558.0,ns,3705
permutation__cmp__random_creation,BasedPermutation,512,,,95038124.0,ns,3744
permutation__cmp__random_creation,BasedPermutation,512,,,94372376.0,ns,3783
permutation__cmp__random_creation,BasedPermutation,512,,,98505181.0,ns,3822
permutation__cmp__random_creation,BasedPermutation,512,,,99566459.0,ns,3861
permutation__cmp__random_creation,BasedPermutation,512,,,100299814.0,ns,3900
