group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inv_prod,prod_of_inv,8,,,987339.0,ns,3617
permutation__inv_prod,prod_of_inv,8,,,1942775.0,ns,7234
permutation__inv_prod,prod_of_inv,8,,,2956215.0,ns,10851
permutation__inv_prod,prod_of_inv,8,,,3935053.0,ns,14468
permutation__inv_prod,prod_of_inv,8,,,4809587.0,ns,18085
permutation__inv_prod,prod_of_inv,8,,,5902529.0,ns,21702
permutation__inv_prod,prod_of_inv,8,,,6869067.0,ns,25319
permutation__inv_prod,prod_of_inv,8,,,7883606.0,ns,28936
permutation__inv_prod,prod_of_inv,8,,,8831343.0,ns,32553
permutation__inv_prod,prod_of_inv,8,,,9807381.0,ns,36170
permutation__inv_prod,prod_of_inv,8,,,10823620.0,ns,39787
permutation__inv_prod,prod_of_inv,8,,,11692054.0,ns,43404
permutation__inv_prod,prod_of_inv,8,,,12720295.0,ns,47021
permutation__inv_prod,prod_of_inv,8,,,13628629.0,ns,50638
permutation__inv_prod,prod_of_inv,8,,,14772474.0,ns,54255
permutation__inv_prod,prod_of_inv,8,,,15693210.0,ns,57872
permutation__inv_prod,prod_of_inv,8,,,16453039.0,ns,61489
permutation__inv_prod,prod_of_inv,8,,,17506580.0,ns,65106
permutation__inv_prod,prod_of_inv,8,,,18556021.0,ns,68723
permutation__inv_prod,prod_of_inv,8,,,19704966.0,ns,72340
permutation__inv_prod,prod_of_inv,8,,,20574499.0,ns,75957
permutation__inv_prod,prod_of_inv,8,,,23087797.0,ns,79574
permutation__inv_prod,prod_of_inv,8,,,22606378.0,ns,83191
permutation__inv_prod,prod_of_inv,8,,,23544915.0,ns,86808
permutation__inv_prod,prod_of_inv,8,,,26298422.0,ns,90425
permutation__inv_prod,prod_of_inv,8,,,27424965.0,ns,94042
permutation__inv_prod,prod_of_inv,8,,,26354524.0,ns,97659
permutation__inv_prod,prod_of_inv,8,,,27253559.0,ns,101276
permutation__inv_prod,prod_of_inv,8,,,28476506.0,ns,104893
permutation__inv_prod,prod_of_inv,8,,,29572349.0,ns,108510
permutation__inv_prod,prod_of_inv,8,,,30340579.0,ns,112127
permutation__inv_prod,prod_of_inv,8,,,31241013.0,ns,115744
permutation__inv_prod,prod_of_inv,8,,,32194647.0,ns,119361
permutation__inv_prod,prod_of_inv,8,,,33055681.0,ns,122978
permutation__inv_prod,prod_of_inv,8,,,34203425.0,ns,126595
permutation__inv_prod,prod_of_inv,8,,,35565979.0,ns,130212
permutation__inv_prod,prod_of_inv,8,,,36568416.0,ns,133829
permutation__inv_prod,prod_of_inv,8,,,37500053.0,ns,137446
permutation__inv_prod,prod_of_inv,8,,,38479491.0,ns,141063
permutation__inv_prod,prod_of_inv,8,,,38899807.0,ns,144680
permutation__inv_prod,prod_of_inv,8,,,40484368.0,ns,148297
permutation__inv_prod,prod_of_inv,8,,,41462106.0,ns,151914
permutation__inv_prod,prod_of_inv,8,,,42282038.0,ns,155531
permutation__inv_prod,prod_of_inv,8,,,43306978.0,ns,159148
permutation__inv_prod,prod_of_inv,8,,,44582328.0,ns,162765
permutation__inv_prod,prod_of_inv,8,,,45309056.0,ns,166382
permutation__inv_prod,prod_of_inv,8,,,46213990.0,ns,169999
permutation__inv_prod,prod_of_inv,8,,,47236431.0,ns,173616
permutation__inv_prod,prod_of_inv,8,,,48355573.0,ns,177233
permutation__inv_prod,prod_of_inv,8,,,49134204.0,ns,180850
permutation__inv_prod,prod_of_inv,8,,,50128542.0,ns,184467
permutation__inv_prod,prod_of_inv,8,,,51037778.0,ns,188084
permutation__inv_prod,prod_of_inv,8,,,52091418.0,ns,191701
permutation__inv_prod,prod_of_inv,8,,,52983653.0,ns,195318
permutation__inv_prod,prod_of_inv,8,,,57869842.0,ns,198935
permutation__inv_prod,prod_of_inv,8,,,58441859.0,ns,202552
permutation__inv_prod,prod_of_inv,8,,,56012664.0,ns,206169
permutation__inv_prod,prod_of_inv,8,,,56779495.0,ns,209786
permutation__inv_prod,prod_of_inv,8,,,57936739.0,ns,213403
permutation__inv_prod,prod_of_inv,8,,,58957078.0,ns,217020
permutation__inv_prod,prod_of_inv,8,,,59801011.0,ns,220637
permutation__inv_prod,prod_of_inv,8,,,60920355.0,ns,224254
permutation__inv_prod,prod_of_inv,8,,,61771987.0,ns,227871
permutation__inv_prod,prod_of_inv,8,,,62974434.0,ns,231488
permutation__inv_prod,prod_of_inv,8,,,63586457.0,ns,235105
permutation__inv_prod,prod_of_inv,8,,,65053014.0,ns,238722
permutation__inv_prod,prod_of_inv,8,,,65992851.0,ns,242339
permutation__inv_prod,prod_of_inv,8,,,66027251.0,ns,245956
permutation__inv_prod,prod_of_inv,8,,,68016629.0,ns,249573
permutation__inv_prod,prod_of_inv,8,,,68731456.0,ns,253190
permutation__inv_prod,prod_of_inv,8,,,69775596.0,ns,256807
permutation__inv_prod,prod_of_inv,8,,,70622922.0,ns,260424
permutation__inv_prod,prod_of_inv,8,,,71276848.0,ns,264041
permutation__inv_prod,prod_of_inv,8,,,72412791.0,ns,267658
permutation__inv_prod,prod_of_inv,8,,,73331827.0,ns,271275
permutation__inv_prod,prod_of_inv,8,,,73658739.0,ns,274892
permutation__inv_prod,prod_of_inv,8,,,80660810.0,ns,278509
permutation__inv_prod,prod_of_inv,8,,,76596752.0,ns,282126
permutation__inv_prod,prod_of_inv,8,,,77243878.0,ns,285743
permutation__inv_prod,prod_of_inv,8,,,78524827.0,ns,289360
permutation__inv_prod,prod_of_inv,8,,,79359159.0,ns,292977
permutation__inv_prod,prod_of_inv,8,,,80772013.0,ns,296594
permutation__inv_prod,prod_of_inv,8,,,80846817.0,ns,300211
permutation__inv_prod,prod_of_inv,8,,,88337404.0,ns,303828
permutation__inv_prod,prod_of_inv,8,,,82919788.0,ns,307445
permutation__inv_prod,prod_of_inv,8,,,84438247.0,ns,311062
permutation__inv_prod,prod_of_inv,8,,,85368482.0,ns,314679
permutation__inv_prod,prod_of_inv,8,,,85554689.0,ns,318296
permutation__inv_prod,prod_of_inv,8,,,86579729.0,ns,321913
permutation__inv_prod,prod_of_inv,8,,,94423431.0,ns,325530
permutation__inv_prod,prod_of_inv,8,,,95278063.0,ns,329147
permutation__inv_prod,prod_of_inv,8,,,90357174.0,ns,332764
permutation__inv_prod,prod_of_inv,8,,,91592821.0,ns,336381
permutation__inv_prod,prod_of_inv,8,,,92321450.0,ns,339998
permutation__inv_prod,prod_of_inv,8,,,93012576.0,ns,343615
permutation__inv_prod,prod_of_inv,8,,,94183813.0,ns,347232
permutation__inv_prod,prod_of_inv,8,,,95709371.0,ns,350849
permutation__inv_prod,prod_of_inv,8,,,95907178.0,ns,354466
permutation__inv_prod,prod_of_inv,8,,,97416936.0,ns,358083
permutation__inv_prod,prod_of_inv,8,,,98380473.0,ns,361700
