group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,16,,,989258.0,ns,106
permutation__cmp__multiple_mult,SyncPermutation,16,,,2011419.0,ns,212
permutation__cmp__multiple_mult,SyncPermutation,16,,,2938173.0,ns,318
permutation__cmp__multiple_mult,SyncPermutation,16,,,3884028.0,ns,424
permutation__cmp__multiple_mult,SyncPermutation,16,,,4492765.0,ns,530
permutation__cmp__multiple_mult,SyncPermutation,16,,,5837743.0,ns,636
permutation__cmp__multiple_mult,SyncPermutation,16,,,7217824.0,ns,742
permutation__cmp__multiple_mult,SyncPermutation,16,,,7915966.0,ns,848
permutation__cmp__multiple_mult,SyncPermutation,16,,,8710312.0,ns,954
permutation__cmp__multiple_mult,SyncPermutation,16,,,9642168.0,ns,1060
permutation__cmp__multiple_mult,SyncPermutation,16,,,10622424.0,ns,1166
permutation__cmp__multiple_mult,SyncPermutation,16,,,11959803.0,ns,1272
permutation__cmp__multiple_mult,SyncPermutation,16,,,12734649.0,ns,1378
permutation__cmp__multiple_mult,SyncPermutation,16,,,14467251.0,ns,1484
permutation__cmp__multiple_mult,SyncPermutation,16,,,14514154.0,ns,1590
permutation__cmp__multiple_mult,SyncPermutation,16,,,15568716.0,ns,1696
permutation__cmp__multiple_mult,SyncPermutation,16,,,15632119.0,ns,1802
permutation__cmp__multiple_mult,SyncPermutation,16,,,17219713.0,ns,1908
permutation__cmp__multiple_mult,SyncPermutation,16,,,17071904.0,ns,2014
permutation__cmp__multiple_mult,SyncPermutation,16,,,19333537.0,ns,2120
permutation__cmp__multiple_mult,SyncPermutation,16,,,20295593.0,ns,2226
permutation__cmp__multiple_mult,SyncPermutation,16,,,21017236.0,ns,2332
permutation__cmp__multiple_mult,SyncPermutation,16,,,23039355.0,ns,2438
permutation__cmp__multiple_mult,SyncPermutation,16,,,22928948.0,ns,2544
permutation__cmp__multiple_mult,SyncPermutation,16,,,23842502.0,ns,2650
permutation__cmp__multiple_mult,SyncPermutation,16,,,25247685.0,ns,2756
permutation__cmp__multiple_mult,SyncPermutation,16,,,26038031.0,ns,2862
permutation__cmp__multiple_mult,SyncPermutation,16,,,27985646.0,ns,2968
permutation__cmp__multiple_mult,SyncPermutation,16,,,26001130.0,ns,3074
permutation__cmp__multiple_mult,SyncPermutation,16,,,27659026.0,ns,3180
permutation__cmp__multiple_mult,SyncPermutation,16,,,30004064.0,ns,3286
permutation__cmp__multiple_mult,SyncPermutation,16,,,31030925.0,ns,3392
permutation__cmp__multiple_mult,SyncPermutation,16,,,32517312.0,ns,3498
permutation__cmp__multiple_mult,SyncPermutation,16,,,33852391.0,ns,3604
permutation__cmp__multiple_mult,SyncPermutation,16,,,31637161.0,ns,3710
permutation__cmp__multiple_mult,SyncPermutation,16,,,32718424.0,ns,3816
