group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,1118084.0,ns,24
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,2113559.0,ns,48
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,3243744.0,ns,72
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,4217318.0,ns,96
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,5184590.0,ns,120
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,6228669.0,ns,144
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,7154738.0,ns,168
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,8511141.0,ns,192
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,9174990.0,ns,216
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,10300575.0,ns,240
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,11739684.0,ns,264
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,12790662.0,ns,288
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,13475314.0,ns,312
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,14104061.0,ns,336
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,15781288.0,ns,360
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,16295727.0,ns,384
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,17305203.0,ns,408
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,18055959.0,ns,432
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,19101038.0,ns,456
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,21115090.0,ns,480
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,22038959.0,ns,504
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,22295978.0,ns,528
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,24575950.0,ns,552
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,25666532.0,ns,576
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,25843345.0,ns,600
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,26773016.0,ns,624
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,28160119.0,ns,648
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,29472819.0,ns,672
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,29694235.0,ns,696
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,31503071.0,ns,720
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,32374137.0,ns,744
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,33930254.0,ns,768
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,34694912.0,ns,792
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,35388864.0,ns,816
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,37044188.0,ns,840
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,36494347.0,ns,864
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,39208985.0,ns,888
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,39745904.0,ns,912
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,39780507.0,ns,936
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,41116104.0,ns,960
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,41109404.0,ns,984
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,44268335.0,ns,1008
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,44965886.0,ns,1032
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,45316711.0,ns,1056
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,46089668.0,ns,1080
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,47647782.0,ns,1104
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,49573522.0,ns,1128
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,50912520.0,ns,1152
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,50970024.0,ns,1176
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,53511510.0,ns,1200
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,54806505.0,ns,1224
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,54180059.0,ns,1248
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,54205361.0,ns,1272
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,54465180.0,ns,1296
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,55987491.0,ns,1320
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,58568079.0,ns,1344
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,56256410.0,ns,1368
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,61219473.0,ns,1392
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,58649285.0,ns,1416
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,62256550.0,ns,1440
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,63718756.0,ns,1464
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,63913570.0,ns,1488
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,63912170.0,ns,1512
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,63961374.0,ns,1536
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,65384378.0,ns,1560
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,67580438.0,ns,1584
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,68317392.0,ns,1608
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,69738695.0,ns,1632
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,69600186.0,ns,1656
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,69796900.0,ns,1680
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,74505044.0,ns,1704
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,71832049.0,ns,1728
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,76377981.0,ns,1752
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,77789084.0,ns,1776
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,74817667.0,ns,1800
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,74895873.0,ns,1824
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,79396102.0,ns,1848
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,81671268.0,ns,1872
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,80793204.0,ns,1896
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,81182032.0,ns,1920
permutation__cmp__multiple_mult_and_appl,MapPermutation,16,,,83330889.0,ns,1944
