group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,SyncPermutation,256,,,989891.0,ns,755
permutation__cmp__shift,SyncPermutation,256,,,1985883.0,ns,1510
permutation__cmp__shift,SyncPermutation,256,,,2968974.0,ns,2265
permutation__cmp__shift,SyncPermutation,256,,,3967866.0,ns,3020
permutation__cmp__shift,SyncPermutation,256,,,4973759.0,ns,3775
permutation__cmp__shift,SyncPermutation,256,,,5950550.0,ns,4530
permutation__cmp__shift,SyncPermutation,256,,,6948442.0,ns,5285
permutation__cmp__shift,SyncPermutation,256,,,7931133.0,ns,6040
permutation__cmp__shift,SyncPermutation,256,,,8919124.0,ns,6795
permutation__cmp__shift,SyncPermutation,256,,,9917217.0,ns,7550
permutation__cmp__shift,SyncPermutation,256,,,10902408.0,ns,8305
permutation__cmp__shift,SyncPermutation,256,,,11899099.0,ns,9060
permutation__cmp__shift,SyncPermutation,256,,,12903392.0,ns,9815
permutation__cmp__shift,SyncPermutation,256,,,13883284.0,ns,10570
permutation__cmp__shift,SyncPermutation,256,,,14876075.0,ns,11325
permutation__cmp__shift,SyncPermutation,256,,,15871267.0,ns,12080
permutation__cmp__shift,SyncPermutation,256,,,16855258.0,ns,12835
permutation__cmp__shift,SyncPermutation,256,,,17853850.0,ns,13590
permutation__cmp__shift,SyncPermutation,256,,,18837141.0,ns,14345
permutation__cmp__shift,SyncPermutation,256,,,19830433.0,ns,15100
permutation__cmp__shift,SyncPermutation,256,,,20829025.0,ns,15855
permutation__cmp__shift,SyncPermutation,256,,,21864821.0,ns,16610
permutation__cmp__shift,SyncPermutation,256,,,22802008.0,ns,17365
permutation__cmp__shift,SyncPermutation,256,,,23788199.0,ns,18120
permutation__cmp__shift,SyncPermutation,256,,,24820694.0,ns,18875
permutation__cmp__shift,SyncPermutation,256,,,25800385.0,ns,19630
permutation__cmp__shift,SyncPermutation,256,,,26777475.0,ns,20385
permutation__cmp__shift,SyncPermutation,256,,,27751965.0,ns,21140
permutation__cmp__shift,SyncPermutation,256,,,28752758.0,ns,21895
permutation__cmp__shift,SyncPermutation,256,,,29756750.0,ns,22650
permutation__cmp__shift,SyncPermutation,256,,,30803947.0,ns,23405
permutation__cmp__shift,SyncPermutation,256,,,31758735.0,ns,24160
permutation__cmp__shift,SyncPermutation,256,,,32766928.0,ns,24915
permutation__cmp__shift,SyncPermutation,256,,,33739118.0,ns,25670
permutation__cmp__shift,SyncPermutation,256,,,34713708.0,ns,26425
permutation__cmp__shift,SyncPermutation,256,,,35698399.0,ns,27180
permutation__cmp__shift,SyncPermutation,256,,,36800801.0,ns,27935
permutation__cmp__shift,SyncPermutation,256,,,37727386.0,ns,28690
permutation__cmp__shift,SyncPermutation,256,,,38727079.0,ns,29445
permutation__cmp__shift,SyncPermutation,256,,,39698469.0,ns,30200
permutation__cmp__shift,SyncPermutation,256,,,40768567.0,ns,30955
