group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,72637330.0,ns,8249
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,73547799.0,ns,8362
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,74635182.0,ns,8475
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,75646858.0,ns,8588
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,76654035.0,ns,8701
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,77538302.0,ns,8814
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,78681689.0,ns,8927
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,79586258.0,ns,9040
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,80486127.0,ns,9153
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,81585810.0,ns,9266
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,82605488.0,ns,9379
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,83557161.0,ns,9492
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,84476130.0,ns,9605
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,85628618.0,ns,9718
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,86668497.0,ns,9831
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,87470857.0,ns,9944
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,88442731.0,ns,10057
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,89484110.0,ns,10170
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,90567993.0,ns,10283
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,91432659.0,ns,10396
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,92511541.0,ns,10509
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,93544620.0,ns,10622
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,94397084.0,ns,10735
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,95427263.0,ns,10848
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,96544648.0,ns,10961
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,97506021.0,ns,11074
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,98427689.0,ns,11187
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,99526974.0,ns,11300
