group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,512,,,1073181.0,ns,14
permutation__cmp__lmp_multiple,SyncPermutation,512,,,2146763.0,ns,28
permutation__cmp__lmp_multiple,SyncPermutation,512,,,3245546.0,ns,42
permutation__cmp__lmp_multiple,SyncPermutation,512,,,4328429.0,ns,56
permutation__cmp__lmp_multiple,SyncPermutation,512,,,5405010.0,ns,70
permutation__cmp__lmp_multiple,SyncPermutation,512,,,6497794.0,ns,84
permutation__cmp__lmp_multiple,SyncPermutation,512,,,7560374.0,ns,98
permutation__cmp__lmp_multiple,SyncPermutation,512,,,8632356.0,ns,112
permutation__cmp__lmp_multiple,SyncPermutation,512,,,9671035.0,ns,126
permutation__cmp__lmp_multiple,SyncPermutation,512,,,10870126.0,ns,140
permutation__cmp__lmp_multiple,SyncPermutation,512,,,11894204.0,ns,154
permutation__cmp__lmp_multiple,SyncPermutation,512,,,12864378.0,ns,168
permutation__cmp__lmp_multiple,SyncPermutation,512,,,14061769.0,ns,182
permutation__cmp__lmp_multiple,SyncPermutation,512,,,14911133.0,ns,196
permutation__cmp__lmp_multiple,SyncPermutation,512,,,16162028.0,ns,210
permutation__cmp__lmp_multiple,SyncPermutation,512,,,17350319.0,ns,224
permutation__cmp__lmp_multiple,SyncPermutation,512,,,18373796.0,ns,238
permutation__cmp__lmp_multiple,SyncPermutation,512,,,19244662.0,ns,252
permutation__cmp__lmp_multiple,SyncPermutation,512,,,20204535.0,ns,266
permutation__cmp__lmp_multiple,SyncPermutation,512,,,21683348.0,ns,280
permutation__cmp__lmp_multiple,SyncPermutation,512,,,22764130.0,ns,294
permutation__cmp__lmp_multiple,SyncPermutation,512,,,23171261.0,ns,308
permutation__cmp__lmp_multiple,SyncPermutation,512,,,24737280.0,ns,322
permutation__cmp__lmp_multiple,SyncPermutation,512,,,25832463.0,ns,336
permutation__cmp__lmp_multiple,SyncPermutation,512,,,26830439.0,ns,350
permutation__cmp__lmp_multiple,SyncPermutation,512,,,27810913.0,ns,364
permutation__cmp__lmp_multiple,SyncPermutation,512,,,29027206.0,ns,378
permutation__cmp__lmp_multiple,SyncPermutation,512,,,29844468.0,ns,392
permutation__cmp__lmp_multiple,SyncPermutation,512,,,31136065.0,ns,406
permutation__cmp__lmp_multiple,SyncPermutation,512,,,31746912.0,ns,420
permutation__cmp__lmp_multiple,SyncPermutation,512,,,33427840.0,ns,434
permutation__cmp__lmp_multiple,SyncPermutation,512,,,34610630.0,ns,448
permutation__cmp__lmp_multiple,SyncPermutation,512,,,35300282.0,ns,462
permutation__cmp__lmp_multiple,SyncPermutation,512,,,37092419.0,ns,476
permutation__cmp__lmp_multiple,SyncPermutation,512,,,37263632.0,ns,490
permutation__cmp__lmp_multiple,SyncPermutation,512,,,38667839.0,ns,504
permutation__cmp__lmp_multiple,SyncPermutation,512,,,39788523.0,ns,518
