group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,pow,1,,,977869.0,ns,54554
permutation__small_exp,pow,1,,,1962837.0,ns,109108
permutation__small_exp,pow,1,,,2933406.0,ns,163662
permutation__small_exp,pow,1,,,3950677.0,ns,218216
permutation__small_exp,pow,1,,,4901043.0,ns,272770
permutation__small_exp,pow,1,,,5885512.0,ns,327324
permutation__small_exp,pow,1,,,6858081.0,ns,381878
permutation__small_exp,pow,1,,,7844949.0,ns,436432
permutation__small_exp,pow,1,,,8854620.0,ns,490986
permutation__small_exp,pow,1,,,9822588.0,ns,545540
permutation__small_exp,pow,1,,,10768854.0,ns,600094
permutation__small_exp,pow,1,,,11800327.0,ns,654648
permutation__small_exp,pow,1,,,12684188.0,ns,709202
permutation__small_exp,pow,1,,,13585551.0,ns,763756
permutation__small_exp,pow,1,,,14696629.0,ns,818310
permutation__small_exp,pow,1,,,15565090.0,ns,872864
permutation__small_exp,pow,1,,,16698769.0,ns,927418
permutation__small_exp,pow,1,,,17471623.0,ns,981972
permutation__small_exp,pow,1,,,18392688.0,ns,1036526
permutation__small_exp,pow,1,,,18649605.0,ns,1091080
permutation__small_exp,pow,1,,,19893493.0,ns,1145634
permutation__small_exp,pow,1,,,21286091.0,ns,1200188
permutation__small_exp,pow,1,,,22353065.0,ns,1254742
permutation__small_exp,pow,1,,,23082216.0,ns,1309296
permutation__small_exp,pow,1,,,23334934.0,ns,1363850
permutation__small_exp,pow,1,,,25505786.0,ns,1418404
permutation__small_exp,pow,1,,,26329943.0,ns,1472958
permutation__small_exp,pow,1,,,26995891.0,ns,1527512
permutation__small_exp,pow,1,,,28297581.0,ns,1582066
permutation__small_exp,pow,1,,,29104638.0,ns,1636620
permutation__small_exp,pow,1,,,30222916.0,ns,1691174
permutation__small_exp,pow,1,,,30657946.0,ns,1745728
permutation__small_exp,pow,1,,,32180853.0,ns,1800282
permutation__small_exp,pow,1,,,33078917.0,ns,1854836
permutation__small_exp,pow,1,,,33910174.0,ns,1909390
permutation__small_exp,pow,1,,,34763434.0,ns,1963944
permutation__small_exp,pow,1,,,35860511.0,ns,2018498
permutation__small_exp,pow,1,,,35938016.0,ns,2073052
permutation__small_exp,pow,1,,,37794547.0,ns,2127606
permutation__small_exp,pow,1,,,38676008.0,ns,2182160
permutation__small_exp,pow,1,,,40022703.0,ns,2236714
permutation__small_exp,pow,1,,,40081806.0,ns,2291268
permutation__small_exp,pow,1,,,41242088.0,ns,2345822
permutation__small_exp,pow,1,,,42639086.0,ns,2400376
permutation__small_exp,pow,1,,,43838670.0,ns,2454930
permutation__small_exp,pow,1,,,44984450.0,ns,2509484
permutation__small_exp,pow,1,,,46020122.0,ns,2564038
permutation__small_exp,pow,1,,,46239538.0,ns,2618592
permutation__small_exp,pow,1,,,46298741.0,ns,2673146
permutation__small_exp,pow,1,,,48812518.0,ns,2727700
permutation__small_exp,pow,1,,,49224747.0,ns,2782254
permutation__small_exp,pow,1,,,50322024.0,ns,2836808
permutation__small_exp,pow,1,,,51824829.0,ns,2891362
permutation__small_exp,pow,1,,,52107349.0,ns,2945916
permutation__small_exp,pow,1,,,52782096.0,ns,3000470
permutation__small_exp,pow,1,,,53571151.0,ns,3055024
permutation__small_exp,pow,1,,,54043484.0,ns,3109578
permutation__small_exp,pow,1,,,55108459.0,ns,3164132
permutation__small_exp,pow,1,,,57336114.0,ns,3218686
permutation__small_exp,pow,1,,,57161602.0,ns,3273240
permutation__small_exp,pow,1,,,58258479.0,ns,3327794
permutation__small_exp,pow,1,,,58655307.0,ns,3382348
permutation__small_exp,pow,1,,,59654377.0,ns,3436902
permutation__small_exp,pow,1,,,61346295.0,ns,3491456
permutation__small_exp,pow,1,,,62410670.0,ns,3546010
permutation__small_exp,pow,1,,,62402270.0,ns,3600564
permutation__small_exp,pow,1,,,64776636.0,ns,3655118
permutation__small_exp,pow,1,,,65514085.0,ns,3709672
permutation__small_exp,pow,1,,,66137128.0,ns,3764226
permutation__small_exp,pow,1,,,67024791.0,ns,3818780
permutation__small_exp,pow,1,,,68934024.0,ns,3873334
permutation__small_exp,pow,1,,,70461231.0,ns,3927888
permutation__small_exp,pow,1,,,71570408.0,ns,3982442
permutation__small_exp,pow,1,,,72461971.0,ns,4036996
permutation__small_exp,pow,1,,,73574749.0,ns,4091550
permutation__small_exp,pow,1,,,74108486.0,ns,4146104
permutation__small_exp,pow,1,,,75159260.0,ns,4200658
permutation__small_exp,pow,1,,,76375145.0,ns,4255212
permutation__small_exp,pow,1,,,76437449.0,ns,4309766
permutation__small_exp,pow,1,,,77416218.0,ns,4364320
permutation__small_exp,pow,1,,,78035661.0,ns,4418874
permutation__small_exp,pow,1,,,79343553.0,ns,4473428
permutation__small_exp,pow,1,,,80510434.0,ns,4527982
permutation__small_exp,pow,1,,,81762422.0,ns,4582536
permutation__small_exp,pow,1,,,83515145.0,ns,4637090
permutation__small_exp,pow,1,,,83265427.0,ns,4691644
permutation__small_exp,pow,1,,,85049952.0,ns,4746198
permutation__small_exp,pow,1,,,85027950.0,ns,4800752
permutation__small_exp,pow,1,,,86327141.0,ns,4855306
permutation__small_exp,pow,1,,,86701868.0,ns,4909860
permutation__small_exp,pow,1,,,88692607.0,ns,4964414
permutation__small_exp,pow,1,,,89205943.0,ns,5018968
permutation__small_exp,pow,1,,,90905662.0,ns,5073522
permutation__small_exp,pow,1,,,91752420.0,ns,5128076
permutation__small_exp,pow,1,,,92376564.0,ns,5182630
permutation__small_exp,pow,1,,,93969576.0,ns,5237184
permutation__small_exp,pow,1,,,95250666.0,ns,5291738
permutation__small_exp,pow,1,,,94808634.0,ns,5346292
permutation__small_exp,pow,1,,,93980177.0,ns,5400846
permutation__small_exp,pow,1,,,96938583.0,ns,5455400
