group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,default,20,,,80071893.0,ns,15200
group__stabchain__ss__selector_comparison__cyclic,default,20,,,80555228.0,ns,15390
group__stabchain__ss__selector_comparison__cyclic,default,20,,,82127944.0,ns,15580
group__stabchain__ss__selector_comparison__cyclic,default,20,,,82469070.0,ns,15770
group__stabchain__ss__selector_comparison__cyclic,default,20,,,84030485.0,ns,15960
group__stabchain__ss__selector_comparison__cyclic,default,20,,,84545622.0,ns,16150
group__stabchain__ss__selector_comparison__cyclic,default,20,,,85882421.0,ns,16340
group__stabchain__ss__selector_comparison__cyclic,default,20,,,86467464.0,ns,16530
group__stabchain__ss__selector_comparison__cyclic,default,20,,,87893069.0,ns,16720
group__stabchain__ss__selector_comparison__cyclic,default,20,,,88510314.0,ns,16910
group__stabchain__ss__selector_comparison__cyclic,default,20,,,89942319.0,ns,17100
group__stabchain__ss__selector_comparison__cyclic,default,20,,,90449457.0,ns,17290
group__stabchain__ss__selector_comparison__cyclic,default,20,,,91873562.0,ns,17480
group__stabchain__ss__selector_comparison__cyclic,default,20,,,92413002.0,ns,17670
group__stabchain__ss__selector_comparison__cyclic,default,20,,,93838406.0,ns,17860
group__stabchain__ss__selector_comparison__cyclic,default,20,,,94282539.0,ns,18050
group__stabchain__ss__selector_comparison__cyclic,default,20,,,95834453.0,ns,18240
group__stabchain__ss__selector_comparison__cyclic,default,20,,,96487901.0,ns,18430
group__stabchain__ss__selector_comparison__cyclic,default,20,,,98035415.0,ns,18620
group__stabchain__ss__selector_comparison__cyclic,default,20,,,98202028.0,ns,18810
group__stabchain__ss__selector_comparison__cyclic,default,20,,,99883151.0,ns,19000
