group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,64,,,1003274.0,ns,51704
permutation__cmp__inverses,BasedPermutation,64,,,2017549.0,ns,103408
permutation__cmp__inverses,BasedPermutation,64,,,2913915.0,ns,155112
permutation__cmp__inverses,BasedPermutation,64,,,3908188.0,ns,206816
permutation__cmp__inverses,BasedPermutation,64,,,5026771.0,ns,258520
permutation__cmp__inverses,BasedPermutation,64,,,5940139.0,ns,310224
permutation__cmp__inverses,BasedPermutation,64,,,6769699.0,ns,361928
permutation__cmp__inverses,BasedPermutation,64,,,7831877.0,ns,413632
permutation__cmp__inverses,BasedPermutation,64,,,9002664.0,ns,465336
permutation__cmp__inverses,BasedPermutation,64,,,9832925.0,ns,517040
permutation__cmp__inverses,BasedPermutation,64,,,10924806.0,ns,568744
permutation__cmp__inverses,BasedPermutation,64,,,12025687.0,ns,620448
permutation__cmp__inverses,BasedPermutation,64,,,12843948.0,ns,672152
permutation__cmp__inverses,BasedPermutation,64,,,13674009.0,ns,723856
permutation__cmp__inverses,BasedPermutation,64,,,14807092.0,ns,775560
permutation__cmp__inverses,BasedPermutation,64,,,16149892.0,ns,827264
permutation__cmp__inverses,BasedPermutation,64,,,16693431.0,ns,878968
permutation__cmp__inverses,BasedPermutation,64,,,17826715.0,ns,930672
permutation__cmp__inverses,BasedPermutation,64,,,18549968.0,ns,982376
permutation__cmp__inverses,BasedPermutation,64,,,20079581.0,ns,1034080
permutation__cmp__inverses,BasedPermutation,64,,,21006650.0,ns,1085784
permutation__cmp__inverses,BasedPermutation,64,,,22055427.0,ns,1137488
permutation__cmp__inverses,BasedPermutation,64,,,22521362.0,ns,1189192
permutation__cmp__inverses,BasedPermutation,64,,,23462631.0,ns,1240896
permutation__cmp__inverses,BasedPermutation,64,,,25131954.0,ns,1292600
permutation__cmp__inverses,BasedPermutation,64,,,24757226.0,ns,1344304
permutation__cmp__inverses,BasedPermutation,64,,,27063696.0,ns,1396008
permutation__cmp__inverses,BasedPermutation,64,,,27928860.0,ns,1447712
permutation__cmp__inverses,BasedPermutation,64,,,29051443.0,ns,1499416
permutation__cmp__inverses,BasedPermutation,64,,,29004640.0,ns,1551120
permutation__cmp__inverses,BasedPermutation,64,,,30662762.0,ns,1602824
permutation__cmp__inverses,BasedPermutation,64,,,31821847.0,ns,1654528
permutation__cmp__inverses,BasedPermutation,64,,,33000134.0,ns,1706232
