group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,16,,,1009379.0,ns,37
permutation__cmp__lmp_multiple,WordPermutation,16,,,2014657.0,ns,74
permutation__cmp__lmp_multiple,WordPermutation,16,,,3008335.0,ns,111
permutation__cmp__lmp_multiple,WordPermutation,16,,,4049116.0,ns,148
permutation__cmp__lmp_multiple,WordPermutation,16,,,5069296.0,ns,185
permutation__cmp__lmp_multiple,WordPermutation,16,,,6026771.0,ns,222
permutation__cmp__lmp_multiple,WordPermutation,16,,,7051451.0,ns,259
permutation__cmp__lmp_multiple,WordPermutation,16,,,8074830.0,ns,296
permutation__cmp__lmp_multiple,WordPermutation,16,,,9082609.0,ns,333
permutation__cmp__lmp_multiple,WordPermutation,16,,,10105789.0,ns,370
permutation__cmp__lmp_multiple,WordPermutation,16,,,11069065.0,ns,407
permutation__cmp__lmp_multiple,WordPermutation,16,,,12067242.0,ns,444
permutation__cmp__lmp_multiple,WordPermutation,16,,,13162628.0,ns,481
permutation__cmp__lmp_multiple,WordPermutation,16,,,14181708.0,ns,518
permutation__cmp__lmp_multiple,WordPermutation,16,,,15121780.0,ns,555
permutation__cmp__lmp_multiple,WordPermutation,16,,,16086056.0,ns,592
permutation__cmp__lmp_multiple,WordPermutation,16,,,17160940.0,ns,629
permutation__cmp__lmp_multiple,WordPermutation,16,,,17776188.0,ns,666
permutation__cmp__lmp_multiple,WordPermutation,16,,,18908876.0,ns,703
permutation__cmp__lmp_multiple,WordPermutation,16,,,20327487.0,ns,740
permutation__cmp__lmp_multiple,WordPermutation,16,,,21183554.0,ns,777
permutation__cmp__lmp_multiple,WordPermutation,16,,,21805603.0,ns,814
permutation__cmp__lmp_multiple,WordPermutation,16,,,23158608.0,ns,851
permutation__cmp__lmp_multiple,WordPermutation,16,,,24326400.0,ns,888
permutation__cmp__lmp_multiple,WordPermutation,16,,,25325378.0,ns,925
permutation__cmp__lmp_multiple,WordPermutation,16,,,26133440.0,ns,962
permutation__cmp__lmp_multiple,WordPermutation,16,,,27312333.0,ns,999
permutation__cmp__lmp_multiple,WordPermutation,16,,,28031789.0,ns,1036
permutation__cmp__lmp_multiple,WordPermutation,16,,,29348191.0,ns,1073
permutation__cmp__lmp_multiple,WordPermutation,16,,,30154855.0,ns,1110
permutation__cmp__lmp_multiple,WordPermutation,16,,,31122430.0,ns,1147
permutation__cmp__lmp_multiple,WordPermutation,16,,,31043424.0,ns,1184
permutation__cmp__lmp_multiple,WordPermutation,16,,,33470914.0,ns,1221
permutation__cmp__lmp_multiple,WordPermutation,16,,,34102763.0,ns,1258
permutation__cmp__lmp_multiple,WordPermutation,16,,,35159545.0,ns,1295
permutation__cmp__lmp_multiple,WordPermutation,16,,,36245630.0,ns,1332
permutation__cmp__lmp_multiple,WordPermutation,16,,,37149201.0,ns,1369
permutation__cmp__lmp_multiple,WordPermutation,16,,,38411700.0,ns,1406
permutation__cmp__lmp_multiple,WordPermutation,16,,,38683220.0,ns,1443
permutation__cmp__lmp_multiple,WordPermutation,16,,,39702500.0,ns,1480
permutation__cmp__lmp_multiple,WordPermutation,16,,,41213419.0,ns,1517
permutation__cmp__lmp_multiple,WordPermutation,16,,,42337205.0,ns,1554
permutation__cmp__lmp_multiple,WordPermutation,16,,,43271278.0,ns,1591
permutation__cmp__lmp_multiple,WordPermutation,16,,,44321061.0,ns,1628
permutation__cmp__lmp_multiple,WordPermutation,16,,,45413846.0,ns,1665
permutation__cmp__lmp_multiple,WordPermutation,16,,,45867282.0,ns,1702
permutation__cmp__lmp_multiple,WordPermutation,16,,,47149481.0,ns,1739
permutation__cmp__lmp_multiple,WordPermutation,16,,,47864338.0,ns,1776
permutation__cmp__lmp_multiple,WordPermutation,16,,,48336674.0,ns,1813
permutation__cmp__lmp_multiple,WordPermutation,16,,,50165617.0,ns,1850
permutation__cmp__lmp_multiple,WordPermutation,16,,,51635132.0,ns,1887
permutation__cmp__lmp_multiple,WordPermutation,16,,,52122070.0,ns,1924
permutation__cmp__lmp_multiple,WordPermutation,16,,,52779321.0,ns,1961
permutation__cmp__lmp_multiple,WordPermutation,16,,,53745597.0,ns,1998
permutation__cmp__lmp_multiple,WordPermutation,16,,,54964692.0,ns,2035
permutation__cmp__lmp_multiple,WordPermutation,16,,,56533714.0,ns,2072
permutation__cmp__lmp_multiple,WordPermutation,16,,,57705506.0,ns,2109
permutation__cmp__lmp_multiple,WordPermutation,16,,,57588097.0,ns,2146
permutation__cmp__lmp_multiple,WordPermutation,16,,,57862719.0,ns,2183
permutation__cmp__lmp_multiple,WordPermutation,16,,,59315132.0,ns,2220
permutation__cmp__lmp_multiple,WordPermutation,16,,,60916957.0,ns,2257
permutation__cmp__lmp_multiple,WordPermutation,16,,,61909534.0,ns,2294
permutation__cmp__lmp_multiple,WordPermutation,16,,,63174533.0,ns,2331
permutation__cmp__lmp_multiple,WordPermutation,16,,,63791681.0,ns,2368
permutation__cmp__lmp_multiple,WordPermutation,16,,,64629547.0,ns,2405
permutation__cmp__lmp_multiple,WordPermutation,16,,,65738433.0,ns,2442
permutation__cmp__lmp_multiple,WordPermutation,16,,,67535073.0,ns,2479
permutation__cmp__lmp_multiple,WordPermutation,16,,,68034413.0,ns,2516
permutation__cmp__lmp_multiple,WordPermutation,16,,,68922781.0,ns,2553
permutation__cmp__lmp_multiple,WordPermutation,16,,,68996588.0,ns,2590
permutation__cmp__lmp_multiple,WordPermutation,16,,,71102152.0,ns,2627
permutation__cmp__lmp_multiple,WordPermutation,16,,,72049226.0,ns,2664
permutation__cmp__lmp_multiple,WordPermutation,16,,,74108787.0,ns,2701
permutation__cmp__lmp_multiple,WordPermutation,16,,,74422511.0,ns,2738
permutation__cmp__lmp_multiple,WordPermutation,16,,,76113743.0,ns,2775
permutation__cmp__lmp_multiple,WordPermutation,16,,,76416067.0,ns,2812
permutation__cmp__lmp_multiple,WordPermutation,16,,,77343139.0,ns,2849
permutation__cmp__lmp_multiple,WordPermutation,16,,,77850979.0,ns,2886
permutation__cmp__lmp_multiple,WordPermutation,16,,,79173182.0,ns,2923
permutation__cmp__lmp_multiple,WordPermutation,16,,,80322172.0,ns,2960
permutation__cmp__lmp_multiple,WordPermutation,16,,,81205441.0,ns,2997
permutation__cmp__lmp_multiple,WordPermutation,16,,,81554968.0,ns,3034
permutation__cmp__lmp_multiple,WordPermutation,16,,,82999681.0,ns,3071
permutation__cmp__lmp_multiple,WordPermutation,16,,,84034762.0,ns,3108
permutation__cmp__lmp_multiple,WordPermutation,16,,,85087144.0,ns,3145
permutation__cmp__lmp_multiple,WordPermutation,16,,,85139248.0,ns,3182
permutation__cmp__lmp_multiple,WordPermutation,16,,,86396846.0,ns,3219
permutation__cmp__lmp_multiple,WordPermutation,16,,,86964190.0,ns,3256
permutation__cmp__lmp_multiple,WordPermutation,16,,,89138761.0,ns,3293
permutation__cmp__lmp_multiple,WordPermutation,16,,,89313574.0,ns,3330
permutation__cmp__lmp_multiple,WordPermutation,16,,,88997849.0,ns,3367
permutation__cmp__lmp_multiple,WordPermutation,16,,,91518646.0,ns,3404
permutation__cmp__lmp_multiple,WordPermutation,16,,,92289907.0,ns,3441
permutation__cmp__lmp_multiple,WordPermutation,16,,,92896253.0,ns,3478
permutation__cmp__lmp_multiple,WordPermutation,16,,,95297741.0,ns,3515
permutation__cmp__lmp_multiple,WordPermutation,16,,,95468454.0,ns,3552
permutation__cmp__lmp_multiple,WordPermutation,16,,,96254016.0,ns,3589
permutation__cmp__lmp_multiple,WordPermutation,16,,,97678527.0,ns,3626
permutation__cmp__lmp_multiple,WordPermutation,16,,,98999131.0,ns,3663
permutation__cmp__lmp_multiple,WordPermutation,16,,,100205024.0,ns,3700
