group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,1254294.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,2513189.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,3745182.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,5016777.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,6258470.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,7307050.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,8750958.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,9905445.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,11015628.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,12523741.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,13806837.0,ns,33
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,15086834.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,16251822.0,ns,39
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,17494315.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,18432685.0,ns,45
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,20009804.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,21288100.0,ns,51
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,22519893.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,23610574.0,ns,57
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,24747360.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,25784538.0,ns,63
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,27585073.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,28303728.0,ns,69
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,29810941.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,31222947.0,ns,75
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,32284827.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,32988780.0,ns,81
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,35060435.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,35409161.0,ns,87
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,36768263.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,37996556.0,ns,93
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,39720085.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,41091688.0,ns,99
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,42571200.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,43181245.0,ns,105
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,44067712.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,44922777.0,ns,111
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,46709211.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,47693785.0,ns,117
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,49369610.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,51074638.0,ns,123
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,52105016.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,52984882.0,ns,129
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,53580027.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,55365361.0,ns,135
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,57423415.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,58610505.0,ns,141
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,59242952.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,60056513.0,ns,147
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,60889276.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,62703713.0,ns,153
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,63539276.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,64582754.0,ns,159
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,67020337.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,67722289.0,ns,165
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,70331786.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,70125870.0,ns,171
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,72130121.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,72954483.0,ns,177
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,74346688.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,75983011.0,ns,183
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,77722041.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,77905055.0,ns,189
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,79968110.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,80548154.0,ns,195
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,81095095.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,83868603.0,ns,201
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,84335238.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,86020465.0,ns,207
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,87343664.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,87600684.0,ns,213
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,89331214.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,91169052.0,ns,219
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,92500252.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,93231107.0,ns,225
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,93299912.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,96340340.0,ns,231
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,96988890.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,98161278.0,ns,237
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,98862431.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,101265211.0,ns,243
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,101755647.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,102698519.0,ns,249
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,104509454.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,103937910.0,ns,255
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,106187579.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,106344191.0,ns,261
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,108785374.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,111697993.0,ns,267
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,112679567.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,112528156.0,ns,273
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,113475026.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,116009217.0,ns,279
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,117164504.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,118577210.0,ns,285
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,118704920.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,118496104.0,ns,291
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,121065197.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,122749823.0,ns,297
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,125185107.0,ns,300
