group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,128,,,970171.0,ns,157792
permutation__cmp__shift,BasedPermutation,128,,,1975346.0,ns,315584
permutation__cmp__shift,BasedPermutation,128,,,2988520.0,ns,473376
permutation__cmp__shift,BasedPermutation,128,,,3981493.0,ns,631168
permutation__cmp__shift,BasedPermutation,128,,,5023269.0,ns,788960
permutation__cmp__shift,BasedPermutation,128,,,6009542.0,ns,946752
permutation__cmp__shift,BasedPermutation,128,,,6868604.0,ns,1104544
permutation__cmp__shift,BasedPermutation,128,,,8002388.0,ns,1262336
permutation__cmp__shift,BasedPermutation,128,,,9026463.0,ns,1420128
permutation__cmp__shift,BasedPermutation,128,,,9715213.0,ns,1577920
permutation__cmp__shift,BasedPermutation,128,,,10755991.0,ns,1735712
permutation__cmp__shift,BasedPermutation,128,,,12008483.0,ns,1893504
permutation__cmp__shift,BasedPermutation,128,,,12926050.0,ns,2051296
permutation__cmp__shift,BasedPermutation,128,,,13323379.0,ns,2209088
permutation__cmp__shift,BasedPermutation,128,,,14702281.0,ns,2366880
permutation__cmp__shift,BasedPermutation,128,,,16046280.0,ns,2524672
permutation__cmp__shift,BasedPermutation,128,,,16987749.0,ns,2682464
permutation__cmp__shift,BasedPermutation,128,,,17818110.0,ns,2840256
permutation__cmp__shift,BasedPermutation,128,,,18547963.0,ns,2998048
permutation__cmp__shift,BasedPermutation,128,,,19549637.0,ns,3155840
permutation__cmp__shift,BasedPermutation,128,,,20222186.0,ns,3313632
permutation__cmp__shift,BasedPermutation,128,,,20888835.0,ns,3471424
permutation__cmp__shift,BasedPermutation,128,,,22374744.0,ns,3629216
permutation__cmp__shift,BasedPermutation,128,,,23778648.0,ns,3787008
permutation__cmp__shift,BasedPermutation,128,,,24314487.0,ns,3944800
permutation__cmp__shift,BasedPermutation,128,,,25392866.0,ns,4102592
permutation__cmp__shift,BasedPermutation,128,,,27004184.0,ns,4260384
permutation__cmp__shift,BasedPermutation,128,,,28133767.0,ns,4418176
permutation__cmp__shift,BasedPermutation,128,,,28520996.0,ns,4575968
permutation__cmp__shift,BasedPermutation,128,,,29487267.0,ns,4733760
permutation__cmp__shift,BasedPermutation,128,,,29755686.0,ns,4891552
permutation__cmp__shift,BasedPermutation,128,,,31820938.0,ns,5049344
permutation__cmp__shift,BasedPermutation,128,,,32691702.0,ns,5207136
permutation__cmp__shift,BasedPermutation,128,,,33830086.0,ns,5364928
permutation__cmp__shift,BasedPermutation,128,,,35217188.0,ns,5522720
permutation__cmp__shift,BasedPermutation,128,,,36212362.0,ns,5680512
permutation__cmp__shift,BasedPermutation,128,,,37163131.0,ns,5838304
permutation__cmp__shift,BasedPermutation,128,,,38166305.0,ns,5996096
permutation__cmp__shift,BasedPermutation,128,,,39136776.0,ns,6153888
permutation__cmp__shift,BasedPermutation,128,,,40138350.0,ns,6311680
permutation__cmp__shift,BasedPermutation,128,,,41225130.0,ns,6469472
permutation__cmp__shift,BasedPermutation,128,,,42196401.0,ns,6627264
permutation__cmp__shift,BasedPermutation,128,,,43182473.0,ns,6785056
permutation__cmp__shift,BasedPermutation,128,,,44176246.0,ns,6942848
permutation__cmp__shift,BasedPermutation,128,,,45122916.0,ns,7100640
permutation__cmp__shift,BasedPermutation,128,,,46105788.0,ns,7258432
permutation__cmp__shift,BasedPermutation,128,,,46161192.0,ns,7416224
permutation__cmp__shift,BasedPermutation,128,,,47868418.0,ns,7574016
permutation__cmp__shift,BasedPermutation,128,,,48971098.0,ns,7731808
permutation__cmp__shift,BasedPermutation,128,,,49402631.0,ns,7889600
permutation__cmp__shift,BasedPermutation,128,,,50399445.0,ns,8047392
permutation__cmp__shift,BasedPermutation,128,,,51377784.0,ns,8205184
permutation__cmp__shift,BasedPermutation,128,,,52840389.0,ns,8362976
permutation__cmp__shift,BasedPermutation,128,,,53814059.0,ns,8520768
permutation__cmp__shift,BasedPermutation,128,,,54957741.0,ns,8678560
permutation__cmp__shift,BasedPermutation,128,,,56178328.0,ns,8836352
permutation__cmp__shift,BasedPermutation,128,,,57000987.0,ns,8994144
permutation__cmp__shift,BasedPermutation,128,,,58206174.0,ns,9151936
permutation__cmp__shift,BasedPermutation,128,,,59047934.0,ns,9309728
permutation__cmp__shift,BasedPermutation,128,,,59171643.0,ns,9467520
permutation__cmp__shift,BasedPermutation,128,,,61212489.0,ns,9625312
permutation__cmp__shift,BasedPermutation,128,,,61995346.0,ns,9783104
permutation__cmp__shift,BasedPermutation,128,,,63382945.0,ns,9940896
permutation__cmp__shift,BasedPermutation,128,,,64273309.0,ns,10098688
permutation__cmp__shift,BasedPermutation,128,,,64857050.0,ns,10256480
permutation__cmp__shift,BasedPermutation,128,,,65672509.0,ns,10414272
permutation__cmp__shift,BasedPermutation,128,,,65752615.0,ns,10572064
permutation__cmp__shift,BasedPermutation,128,,,67503541.0,ns,10729856
permutation__cmp__shift,BasedPermutation,128,,,68735229.0,ns,10887648
permutation__cmp__shift,BasedPermutation,128,,,69269867.0,ns,11045440
permutation__cmp__shift,BasedPermutation,128,,,70471653.0,ns,11203232
permutation__cmp__shift,BasedPermutation,128,,,70838779.0,ns,11361024
permutation__cmp__shift,BasedPermutation,128,,,73117943.0,ns,11518816
