group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,512,,,972074.0,ns,117969
permutation__cmp__lmp,WordPermutation,512,,,1997351.0,ns,235938
permutation__cmp__lmp,WordPermutation,512,,,3000522.0,ns,353907
permutation__cmp__lmp,WordPermutation,512,,,3974894.0,ns,471876
permutation__cmp__lmp,WordPermutation,512,,,4885462.0,ns,589845
permutation__cmp__lmp,WordPermutation,512,,,5985343.0,ns,707814
permutation__cmp__lmp,WordPermutation,512,,,7137528.0,ns,825783
permutation__cmp__lmp,WordPermutation,512,,,7451252.0,ns,943752
permutation__cmp__lmp,WordPermutation,512,,,8885358.0,ns,1061721
permutation__cmp__lmp,WordPermutation,512,,,9767823.0,ns,1179690
permutation__cmp__lmp,WordPermutation,512,,,10488176.0,ns,1297659
permutation__cmp__lmp,WordPermutation,512,,,11387743.0,ns,1415628
permutation__cmp__lmp,WordPermutation,512,,,13099869.0,ns,1533597
permutation__cmp__lmp,WordPermutation,512,,,13652610.0,ns,1651566
permutation__cmp__lmp,WordPermutation,512,,,15126819.0,ns,1769535
permutation__cmp__lmp,WordPermutation,512,,,15559751.0,ns,1887504
permutation__cmp__lmp,WordPermutation,512,,,17192372.0,ns,2005473
permutation__cmp__lmp,WordPermutation,512,,,17784916.0,ns,2123442
permutation__cmp__lmp,WordPermutation,512,,,19151118.0,ns,2241411
permutation__cmp__lmp,WordPermutation,512,,,20063486.0,ns,2359380
permutation__cmp__lmp,WordPermutation,512,,,20940350.0,ns,2477349
permutation__cmp__lmp,WordPermutation,512,,,21717108.0,ns,2595318
permutation__cmp__lmp,WordPermutation,512,,,22784587.0,ns,2713287
permutation__cmp__lmp,WordPermutation,512,,,23674352.0,ns,2831256
permutation__cmp__lmp,WordPermutation,512,,,24608722.0,ns,2949225
permutation__cmp__lmp,WordPermutation,512,,,25853414.0,ns,3067194
permutation__cmp__lmp,WordPermutation,512,,,26325449.0,ns,3185163
permutation__cmp__lmp,WordPermutation,512,,,27727852.0,ns,3303132
permutation__cmp__lmp,WordPermutation,512,,,28705824.0,ns,3421101
permutation__cmp__lmp,WordPermutation,512,,,29489383.0,ns,3539070
permutation__cmp__lmp,WordPermutation,512,,,30757777.0,ns,3657039
permutation__cmp__lmp,WordPermutation,512,,,31838057.0,ns,3775008
permutation__cmp__lmp,WordPermutation,512,,,32476604.0,ns,3892977
permutation__cmp__lmp,WordPermutation,512,,,34110825.0,ns,4010946
permutation__cmp__lmp,WordPermutation,512,,,34986090.0,ns,4128915
permutation__cmp__lmp,WordPermutation,512,,,35525330.0,ns,4246884
permutation__cmp__lmp,WordPermutation,512,,,35525729.0,ns,4364853
permutation__cmp__lmp,WordPermutation,512,,,36539904.0,ns,4482822
permutation__cmp__lmp,WordPermutation,512,,,38852176.0,ns,4600791
permutation__cmp__lmp,WordPermutation,512,,,38840875.0,ns,4718760
permutation__cmp__lmp,WordPermutation,512,,,40460895.0,ns,4836729
permutation__cmp__lmp,WordPermutation,512,,,41910302.0,ns,4954698
permutation__cmp__lmp,WordPermutation,512,,,43052687.0,ns,5072667
permutation__cmp__lmp,WordPermutation,512,,,43987756.0,ns,5190636
permutation__cmp__lmp,WordPermutation,512,,,44347283.0,ns,5308605
permutation__cmp__lmp,WordPermutation,512,,,45201246.0,ns,5426574
permutation__cmp__lmp,WordPermutation,512,,,46186818.0,ns,5544543
permutation__cmp__lmp,WordPermutation,512,,,45815791.0,ns,5662512
permutation__cmp__lmp,WordPermutation,512,,,48516891.0,ns,5780481
permutation__cmp__lmp,WordPermutation,512,,,49550668.0,ns,5898450
permutation__cmp__lmp,WordPermutation,512,,,50300324.0,ns,6016419
permutation__cmp__lmp,WordPermutation,512,,,50977773.0,ns,6134388
permutation__cmp__lmp,WordPermutation,512,,,52784907.0,ns,6252357
permutation__cmp__lmp,WordPermutation,512,,,53426754.0,ns,6370326
permutation__cmp__lmp,WordPermutation,512,,,54721750.0,ns,6488295
permutation__cmp__lmp,WordPermutation,512,,,53995697.0,ns,6606264
permutation__cmp__lmp,WordPermutation,512,,,54413628.0,ns,6724233
permutation__cmp__lmp,WordPermutation,512,,,55943941.0,ns,6842202
permutation__cmp__lmp,WordPermutation,512,,,55550912.0,ns,6960171
permutation__cmp__lmp,WordPermutation,512,,,59563709.0,ns,7078140
permutation__cmp__lmp,WordPermutation,512,,,58500630.0,ns,7196109
permutation__cmp__lmp,WordPermutation,512,,,60307464.0,ns,7314078
permutation__cmp__lmp,WordPermutation,512,,,62501127.0,ns,7432047
permutation__cmp__lmp,WordPermutation,512,,,62444222.0,ns,7550016
permutation__cmp__lmp,WordPermutation,512,,,63497200.0,ns,7667985
permutation__cmp__lmp,WordPermutation,512,,,65641459.0,ns,7785954
permutation__cmp__lmp,WordPermutation,512,,,66341711.0,ns,7903923
permutation__cmp__lmp,WordPermutation,512,,,66226902.0,ns,8021892
permutation__cmp__lmp,WordPermutation,512,,,67526699.0,ns,8139861
permutation__cmp__lmp,WordPermutation,512,,,67389289.0,ns,8257830
permutation__cmp__lmp,WordPermutation,512,,,70635028.0,ns,8375799
permutation__cmp__lmp,WordPermutation,512,,,72028032.0,ns,8493768
permutation__cmp__lmp,WordPermutation,512,,,73002904.0,ns,8611737
permutation__cmp__lmp,WordPermutation,512,,,74034580.0,ns,8729706
permutation__cmp__lmp,WordPermutation,512,,,74098585.0,ns,8847675
permutation__cmp__lmp,WordPermutation,512,,,75406081.0,ns,8965644
permutation__cmp__lmp,WordPermutation,512,,,76655174.0,ns,9083613
permutation__cmp__lmp,WordPermutation,512,,,77974972.0,ns,9201582
permutation__cmp__lmp,WordPermutation,512,,,77912368.0,ns,9319551
permutation__cmp__lmp,WordPermutation,512,,,79216364.0,ns,9437520
permutation__cmp__lmp,WordPermutation,512,,,80220138.0,ns,9555489
permutation__cmp__lmp,WordPermutation,512,,,80495458.0,ns,9673458
permutation__cmp__lmp,WordPermutation,512,,,77692251.0,ns,9791427
permutation__cmp__lmp,WordPermutation,512,,,82687321.0,ns,9909396
permutation__cmp__lmp,WordPermutation,512,,,85086998.0,ns,10027365
permutation__cmp__lmp,WordPermutation,512,,,85238610.0,ns,10145334
permutation__cmp__lmp,WordPermutation,512,,,85714445.0,ns,10263303
permutation__cmp__lmp,WordPermutation,512,,,87259660.0,ns,10381272
permutation__cmp__lmp,WordPermutation,512,,,88946684.0,ns,10499241
permutation__cmp__lmp,WordPermutation,512,,,88425546.0,ns,10617210
permutation__cmp__lmp,WordPermutation,512,,,89630335.0,ns,10735179
permutation__cmp__lmp,WordPermutation,512,,,90851925.0,ns,10853148
permutation__cmp__lmp,WordPermutation,512,,,92564751.0,ns,10971117
permutation__cmp__lmp,WordPermutation,512,,,92784868.0,ns,11089086
permutation__cmp__lmp,WordPermutation,512,,,93937254.0,ns,11207055
permutation__cmp__lmp,WordPermutation,512,,,94786916.0,ns,11325024
permutation__cmp__lmp,WordPermutation,512,,,94014159.0,ns,11442993
permutation__cmp__lmp,WordPermutation,512,,,96934975.0,ns,11560962
permutation__cmp__lmp,WordPermutation,512,,,98262674.0,ns,11678931
permutation__cmp__lmp,WordPermutation,512,,,98704907.0,ns,11796900
