group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,MapPermutation,16,,,1040078.0,ns,23
permutation__cmp__multiple_mult,MapPermutation,16,,,1985748.0,ns,46
permutation__cmp__multiple_mult,MapPermutation,16,,,2895816.0,ns,69
permutation__cmp__multiple_mult,MapPermutation,16,,,3921793.0,ns,92
permutation__cmp__multiple_mult,MapPermutation,16,,,5202788.0,ns,115
permutation__cmp__multiple_mult,MapPermutation,16,,,6523788.0,ns,138
permutation__cmp__multiple_mult,MapPermutation,16,,,7035426.0,ns,161
permutation__cmp__multiple_mult,MapPermutation,16,,,8723652.0,ns,184
permutation__cmp__multiple_mult,MapPermutation,16,,,9235590.0,ns,207
permutation__cmp__multiple_mult,MapPermutation,16,,,9884039.0,ns,230
permutation__cmp__multiple_mult,MapPermutation,16,,,11033025.0,ns,253
permutation__cmp__multiple_mult,MapPermutation,16,,,11783180.0,ns,276
permutation__cmp__multiple_mult,MapPermutation,16,,,12724951.0,ns,299
permutation__cmp__multiple_mult,MapPermutation,16,,,13590516.0,ns,322
permutation__cmp__multiple_mult,MapPermutation,16,,,13887038.0,ns,345
permutation__cmp__multiple_mult,MapPermutation,16,,,16445829.0,ns,368
permutation__cmp__multiple_mult,MapPermutation,16,,,17014372.0,ns,391
permutation__cmp__multiple_mult,MapPermutation,16,,,17741326.0,ns,414
permutation__cmp__multiple_mult,MapPermutation,16,,,18861310.0,ns,437
permutation__cmp__multiple_mult,MapPermutation,16,,,19817581.0,ns,460
permutation__cmp__multiple_mult,MapPermutation,16,,,20479230.0,ns,483
permutation__cmp__multiple_mult,MapPermutation,16,,,22343671.0,ns,506
permutation__cmp__multiple_mult,MapPermutation,16,,,23104527.0,ns,529
permutation__cmp__multiple_mult,MapPermutation,16,,,25791928.0,ns,552
permutation__cmp__multiple_mult,MapPermutation,16,,,24660244.0,ns,575
permutation__cmp__multiple_mult,MapPermutation,16,,,27806478.0,ns,598
permutation__cmp__multiple_mult,MapPermutation,16,,,26554785.0,ns,621
permutation__cmp__multiple_mult,MapPermutation,16,,,29229085.0,ns,644
permutation__cmp__multiple_mult,MapPermutation,16,,,28877558.0,ns,667
permutation__cmp__multiple_mult,MapPermutation,16,,,30512081.0,ns,690
permutation__cmp__multiple_mult,MapPermutation,16,,,29819628.0,ns,713
permutation__cmp__multiple_mult,MapPermutation,16,,,33402897.0,ns,736
permutation__cmp__multiple_mult,MapPermutation,16,,,33552408.0,ns,759
permutation__cmp__multiple_mult,MapPermutation,16,,,35990791.0,ns,782
permutation__cmp__multiple_mult,MapPermutation,16,,,34651691.0,ns,805
permutation__cmp__multiple_mult,MapPermutation,16,,,35205532.0,ns,828
permutation__cmp__multiple_mult,MapPermutation,16,,,36493228.0,ns,851
permutation__cmp__multiple_mult,MapPermutation,16,,,37633813.0,ns,874
permutation__cmp__multiple_mult,MapPermutation,16,,,38424072.0,ns,897
permutation__cmp__multiple_mult,MapPermutation,16,,,41741320.0,ns,920
permutation__cmp__multiple_mult,MapPermutation,16,,,41686916.0,ns,943
permutation__cmp__multiple_mult,MapPermutation,16,,,44438621.0,ns,966
permutation__cmp__multiple_mult,MapPermutation,16,,,42243358.0,ns,989
permutation__cmp__multiple_mult,MapPermutation,16,,,46952309.0,ns,1012
permutation__cmp__multiple_mult,MapPermutation,16,,,44260708.0,ns,1035
permutation__cmp__multiple_mult,MapPermutation,16,,,46673489.0,ns,1058
permutation__cmp__multiple_mult,MapPermutation,16,,,46747194.0,ns,1081
permutation__cmp__multiple_mult,MapPermutation,16,,,47981387.0,ns,1104
permutation__cmp__multiple_mult,MapPermutation,16,,,48760245.0,ns,1127
permutation__cmp__multiple_mult,MapPermutation,16,,,52520325.0,ns,1150
permutation__cmp__multiple_mult,MapPermutation,16,,,51276333.0,ns,1173
permutation__cmp__multiple_mult,MapPermutation,16,,,53102069.0,ns,1196
permutation__cmp__multiple_mult,MapPermutation,16,,,53267982.0,ns,1219
permutation__cmp__multiple_mult,MapPermutation,16,,,54720091.0,ns,1242
permutation__cmp__multiple_mult,MapPermutation,16,,,54776095.0,ns,1265
permutation__cmp__multiple_mult,MapPermutation,16,,,58176248.0,ns,1288
permutation__cmp__multiple_mult,MapPermutation,16,,,55042015.0,ns,1311
permutation__cmp__multiple_mult,MapPermutation,16,,,61554301.0,ns,1334
permutation__cmp__multiple_mult,MapPermutation,16,,,57662811.0,ns,1357
permutation__cmp__multiple_mult,MapPermutation,16,,,58749691.0,ns,1380
permutation__cmp__multiple_mult,MapPermutation,16,,,60046088.0,ns,1403
permutation__cmp__multiple_mult,MapPermutation,16,,,64275804.0,ns,1426
permutation__cmp__multiple_mult,MapPermutation,16,,,63109217.0,ns,1449
permutation__cmp__multiple_mult,MapPermutation,16,,,66163645.0,ns,1472
permutation__cmp__multiple_mult,MapPermutation,16,,,64295906.0,ns,1495
permutation__cmp__multiple_mult,MapPermutation,16,,,70137743.0,ns,1518
permutation__cmp__multiple_mult,MapPermutation,16,,,65437192.0,ns,1541
permutation__cmp__multiple_mult,MapPermutation,16,,,70487668.0,ns,1564
permutation__cmp__multiple_mult,MapPermutation,16,,,67444242.0,ns,1587
permutation__cmp__multiple_mult,MapPermutation,16,,,73696408.0,ns,1610
permutation__cmp__multiple_mult,MapPermutation,16,,,70575176.0,ns,1633
permutation__cmp__multiple_mult,MapPermutation,16,,,66485270.0,ns,1656
permutation__cmp__multiple_mult,MapPermutation,16,,,71178420.0,ns,1679
permutation__cmp__multiple_mult,MapPermutation,16,,,77297178.0,ns,1702
permutation__cmp__multiple_mult,MapPermutation,16,,,75256425.0,ns,1725
permutation__cmp__multiple_mult,MapPermutation,16,,,80444313.0,ns,1748
permutation__cmp__multiple_mult,MapPermutation,16,,,76779340.0,ns,1771
permutation__cmp__multiple_mult,MapPermutation,16,,,82056034.0,ns,1794
permutation__cmp__multiple_mult,MapPermutation,16,,,79061010.0,ns,1817
permutation__cmp__multiple_mult,MapPermutation,16,,,84322602.0,ns,1840
permutation__cmp__multiple_mult,MapPermutation,16,,,79721860.0,ns,1863
permutation__cmp__multiple_mult,MapPermutation,16,,,86190543.0,ns,1886
permutation__cmp__multiple_mult,MapPermutation,16,,,82309052.0,ns,1909
permutation__cmp__multiple_mult,MapPermutation,16,,,88453611.0,ns,1932
permutation__cmp__multiple_mult,MapPermutation,16,,,84541919.0,ns,1955
permutation__cmp__multiple_mult,MapPermutation,16,,,84000274.0,ns,1978
permutation__cmp__multiple_mult,MapPermutation,16,,,86093278.0,ns,2001
permutation__cmp__multiple_mult,MapPermutation,16,,,88118428.0,ns,2024
permutation__cmp__multiple_mult,MapPermutation,16,,,88837681.0,ns,2047
permutation__cmp__multiple_mult,MapPermutation,16,,,93689341.0,ns,2070
permutation__cmp__multiple_mult,MapPermutation,16,,,92344041.0,ns,2093
permutation__cmp__multiple_mult,MapPermutation,16,,,91807902.0,ns,2116
permutation__cmp__multiple_mult,MapPermutation,16,,,91167954.0,ns,2139
permutation__cmp__multiple_mult,MapPermutation,16,,,99287255.0,ns,2162
permutation__cmp__multiple_mult,MapPermutation,16,,,93205805.0,ns,2185
permutation__cmp__multiple_mult,MapPermutation,16,,,102066861.0,ns,2208
permutation__cmp__multiple_mult,MapPermutation,16,,,95329662.0,ns,2231
permutation__cmp__multiple_mult,MapPermutation,16,,,102259875.0,ns,2254
permutation__cmp__multiple_mult,MapPermutation,16,,,100250327.0,ns,2277
permutation__cmp__multiple_mult,MapPermutation,16,,,106001653.0,ns,2300
