group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,77328685.0,ns,17238
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,78311664.0,ns,17459
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,79324745.0,ns,17680
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,80380029.0,ns,17901
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,81348306.0,ns,18122
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,82306882.0,ns,18343
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,83380467.0,ns,18564
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,84291141.0,ns,18785
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,85423931.0,ns,19006
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,86404809.0,ns,19227
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,87380788.0,ns,19448
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,88236456.0,ns,19669
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,89307042.0,ns,19890
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,90424731.0,ns,20111
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,91361006.0,ns,20332
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,92177171.0,ns,20553
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,93210752.0,ns,20774
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,94167728.0,ns,20995
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,95141706.0,ns,21216
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,96175789.0,ns,21437
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,97146766.0,ns,21658
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,98216652.0,ns,21879
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,99262836.0,ns,22100
