group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,1030175.0,ns,33
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,2024747.0,ns,66
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,3019320.0,ns,99
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,3996391.0,ns,132
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,5024366.0,ns,165
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,6010738.0,ns,198
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,7060315.0,ns,231
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,7978381.0,ns,264
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,9049660.0,ns,297
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,9988129.0,ns,330
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,11073008.0,ns,363
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,12077580.0,ns,396
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,13085154.0,ns,429
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,14087527.0,ns,462
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,15022395.0,ns,495
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,15851756.0,ns,528
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,17091347.0,ns,561
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,18026515.0,ns,594
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,18789370.0,ns,627
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,20147469.0,ns,660
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,20548498.0,ns,693
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,22056208.0,ns,726
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,23228494.0,ns,759
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,24205665.0,ns,792
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,25291944.0,ns,825
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,25996796.0,ns,858
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,26109804.0,ns,891
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,27423899.0,ns,924
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,28789200.0,ns,957
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,30152099.0,ns,990
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,31171173.0,ns,1023
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,31904427.0,ns,1056
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,32728986.0,ns,1089
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,33560147.0,ns,1122
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,34671328.0,ns,1155
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,36013826.0,ns,1188
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,37003498.0,ns,1221
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,37526836.0,ns,1254
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,38925239.0,ns,1287
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,39354070.0,ns,1320
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,40931485.0,ns,1353
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,41611934.0,ns,1386
