group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,64,,,925468.0,ns,342
permutation__cmp__random_creation,StandardPermutation,64,,,1986247.0,ns,684
permutation__cmp__random_creation,StandardPermutation,64,,,3021723.0,ns,1026
permutation__cmp__random_creation,StandardPermutation,64,,,4031397.0,ns,1368
permutation__cmp__random_creation,StandardPermutation,64,,,4780053.0,ns,1710
permutation__cmp__random_creation,StandardPermutation,64,,,5997842.0,ns,2052
permutation__cmp__random_creation,StandardPermutation,64,,,7104424.0,ns,2394
permutation__cmp__random_creation,StandardPermutation,64,,,8010691.0,ns,2736
permutation__cmp__random_creation,StandardPermutation,64,,,8962361.0,ns,3078
permutation__cmp__random_creation,StandardPermutation,64,,,9891430.0,ns,3420
permutation__cmp__random_creation,StandardPermutation,64,,,10568580.0,ns,3762
permutation__cmp__random_creation,StandardPermutation,64,,,11962482.0,ns,4104
permutation__cmp__random_creation,StandardPermutation,64,,,12708938.0,ns,4446
permutation__cmp__random_creation,StandardPermutation,64,,,13925127.0,ns,4788
permutation__cmp__random_creation,StandardPermutation,64,,,14921800.0,ns,5130
permutation__cmp__random_creation,StandardPermutation,64,,,15793865.0,ns,5472
permutation__cmp__random_creation,StandardPermutation,64,,,17043758.0,ns,5814
permutation__cmp__random_creation,StandardPermutation,64,,,17716007.0,ns,6156
permutation__cmp__random_creation,StandardPermutation,64,,,19089908.0,ns,6498
permutation__cmp__random_creation,StandardPermutation,64,,,20158487.0,ns,6840
permutation__cmp__random_creation,StandardPermutation,64,,,20859438.0,ns,7182
permutation__cmp__random_creation,StandardPermutation,64,,,21970221.0,ns,7524
permutation__cmp__random_creation,StandardPermutation,64,,,22579766.0,ns,7866
permutation__cmp__random_creation,StandardPermutation,64,,,23595640.0,ns,8208
permutation__cmp__random_creation,StandardPermutation,64,,,24354797.0,ns,8550
permutation__cmp__random_creation,StandardPermutation,64,,,26006118.0,ns,8892
permutation__cmp__random_creation,StandardPermutation,64,,,26094425.0,ns,9234
permutation__cmp__random_creation,StandardPermutation,64,,,26941987.0,ns,9576
permutation__cmp__random_creation,StandardPermutation,64,,,26790776.0,ns,9918
permutation__cmp__random_creation,StandardPermutation,64,,,29404169.0,ns,10260
permutation__cmp__random_creation,StandardPermutation,64,,,30542153.0,ns,10602
permutation__cmp__random_creation,StandardPermutation,64,,,30553154.0,ns,10944
permutation__cmp__random_creation,StandardPermutation,64,,,32845523.0,ns,11286
permutation__cmp__random_creation,StandardPermutation,64,,,33929402.0,ns,11628
permutation__cmp__random_creation,StandardPermutation,64,,,34610252.0,ns,11970
permutation__cmp__random_creation,StandardPermutation,64,,,35973953.0,ns,12312
permutation__cmp__random_creation,StandardPermutation,64,,,37005930.0,ns,12654
permutation__cmp__random_creation,StandardPermutation,64,,,37629576.0,ns,12996
permutation__cmp__random_creation,StandardPermutation,64,,,38820663.0,ns,13338
permutation__cmp__random_creation,StandardPermutation,64,,,40029353.0,ns,13680
permutation__cmp__random_creation,StandardPermutation,64,,,40980523.0,ns,14022
permutation__cmp__random_creation,StandardPermutation,64,,,41998998.0,ns,14364
permutation__cmp__random_creation,StandardPermutation,64,,,43006272.0,ns,14706
permutation__cmp__random_creation,StandardPermutation,64,,,43841034.0,ns,15048
permutation__cmp__random_creation,StandardPermutation,64,,,44144856.0,ns,15390
permutation__cmp__random_creation,StandardPermutation,64,,,45444552.0,ns,15732
permutation__cmp__random_creation,StandardPermutation,64,,,46605338.0,ns,16074
permutation__cmp__random_creation,StandardPermutation,64,,,46597537.0,ns,16416
permutation__cmp__random_creation,StandardPermutation,64,,,47897234.0,ns,16758
permutation__cmp__random_creation,StandardPermutation,64,,,49686465.0,ns,17100
permutation__cmp__random_creation,StandardPermutation,64,,,48464475.0,ns,17442
permutation__cmp__random_creation,StandardPermutation,64,,,51227078.0,ns,17784
permutation__cmp__random_creation,StandardPermutation,64,,,52442569.0,ns,18126
permutation__cmp__random_creation,StandardPermutation,64,,,52609380.0,ns,18468
permutation__cmp__random_creation,StandardPermutation,64,,,54236701.0,ns,18810
permutation__cmp__random_creation,StandardPermutation,64,,,55372184.0,ns,19152
permutation__cmp__random_creation,StandardPermutation,64,,,56977902.0,ns,19494
permutation__cmp__random_creation,StandardPermutation,64,,,57738559.0,ns,19836
permutation__cmp__random_creation,StandardPermutation,64,,,58999753.0,ns,20178
permutation__cmp__random_creation,StandardPermutation,64,,,59631198.0,ns,20520
permutation__cmp__random_creation,StandardPermutation,64,,,60707378.0,ns,20862
permutation__cmp__random_creation,StandardPermutation,64,,,61318523.0,ns,21204
permutation__cmp__random_creation,StandardPermutation,64,,,62628020.0,ns,21546
permutation__cmp__random_creation,StandardPermutation,64,,,63790005.0,ns,21888
permutation__cmp__random_creation,StandardPermutation,64,,,64179535.0,ns,22230
permutation__cmp__random_creation,StandardPermutation,64,,,63491283.0,ns,22572
permutation__cmp__random_creation,StandardPermutation,64,,,66337893.0,ns,22914
permutation__cmp__random_creation,StandardPermutation,64,,,66272689.0,ns,23256
