group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,8,,,564539.0,ns,1953
permutation__cmp__order,StandardPermutation,8,,,2552578.0,ns,3906
permutation__cmp__order,StandardPermutation,8,,,3854469.0,ns,5859
permutation__cmp__order,StandardPermutation,8,,,5135658.0,ns,7812
permutation__cmp__order,StandardPermutation,8,,,13097813.0,ns,9765
permutation__cmp__order,StandardPermutation,8,,,6553157.0,ns,11718
permutation__cmp__order,StandardPermutation,8,,,12001436.0,ns,13671
permutation__cmp__order,StandardPermutation,8,,,7236505.0,ns,15624
permutation__cmp__order,StandardPermutation,8,,,18497689.0,ns,17577
permutation__cmp__order,StandardPermutation,8,,,26088118.0,ns,19530
permutation__cmp__order,StandardPermutation,8,,,12035439.0,ns,21483
permutation__cmp__order,StandardPermutation,8,,,31245378.0,ns,23436
permutation__cmp__order,StandardPermutation,8,,,12437067.0,ns,25389
permutation__cmp__order,StandardPermutation,8,,,7877149.0,ns,27342
permutation__cmp__order,StandardPermutation,8,,,16666661.0,ns,29295
permutation__cmp__order,StandardPermutation,8,,,17766239.0,ns,31248
permutation__cmp__order,StandardPermutation,8,,,16194428.0,ns,33201
permutation__cmp__order,StandardPermutation,8,,,47009477.0,ns,35154
permutation__cmp__order,StandardPermutation,8,,,21099070.0,ns,37107
permutation__cmp__order,StandardPermutation,8,,,21887026.0,ns,39060
permutation__cmp__order,StandardPermutation,8,,,26903575.0,ns,41013
permutation__cmp__order,StandardPermutation,8,,,43040900.0,ns,42966
permutation__cmp__order,StandardPermutation,8,,,39626762.0,ns,44919
permutation__cmp__order,StandardPermutation,8,,,49725265.0,ns,46872
permutation__cmp__order,StandardPermutation,8,,,65191044.0,ns,48825
permutation__cmp__order,StandardPermutation,8,,,24820330.0,ns,50778
permutation__cmp__order,StandardPermutation,8,,,67228486.0,ns,52731
permutation__cmp__order,StandardPermutation,8,,,31111568.0,ns,54684
permutation__cmp__order,StandardPermutation,8,,,16015416.0,ns,56637
permutation__cmp__order,StandardPermutation,8,,,27186095.0,ns,58590
permutation__cmp__order,StandardPermutation,8,,,12126545.0,ns,60543
permutation__cmp__order,StandardPermutation,8,,,12585677.0,ns,62496
permutation__cmp__order,StandardPermutation,8,,,18538992.0,ns,64449
permutation__cmp__order,StandardPermutation,8,,,32338554.0,ns,66402
permutation__cmp__order,StandardPermutation,8,,,60031584.0,ns,68355
permutation__cmp__order,StandardPermutation,8,,,39943183.0,ns,70308
permutation__cmp__order,StandardPermutation,8,,,20882355.0,ns,72261
permutation__cmp__order,StandardPermutation,8,,,35601381.0,ns,74214
permutation__cmp__order,StandardPermutation,8,,,36341033.0,ns,76167
permutation__cmp__order,StandardPermutation,8,,,66479833.0,ns,78120
permutation__cmp__order,StandardPermutation,8,,,31689708.0,ns,80073
permutation__cmp__order,StandardPermutation,8,,,46723056.0,ns,82026
permutation__cmp__order,StandardPermutation,8,,,40284307.0,ns,83979
permutation__cmp__order,StandardPermutation,8,,,24290092.0,ns,85932
permutation__cmp__order,StandardPermutation,8,,,42949393.0,ns,87885
permutation__cmp__order,StandardPermutation,8,,,58847601.0,ns,89838
permutation__cmp__order,StandardPermutation,8,,,51557793.0,ns,91791
permutation__cmp__order,StandardPermutation,8,,,119620936.0,ns,93744
permutation__cmp__order,StandardPermutation,8,,,46230322.0,ns,95697
permutation__cmp__order,StandardPermutation,8,,,83159395.0,ns,97650
permutation__cmp__order,StandardPermutation,8,,,101718889.0,ns,99603
permutation__cmp__order,StandardPermutation,8,,,66567739.0,ns,101556
permutation__cmp__order,StandardPermutation,8,,,138239933.0,ns,103509
permutation__cmp__order,StandardPermutation,8,,,51015854.0,ns,105462
permutation__cmp__order,StandardPermutation,8,,,143351689.0,ns,107415
permutation__cmp__order,StandardPermutation,8,,,52953490.0,ns,109368
permutation__cmp__order,StandardPermutation,8,,,62647465.0,ns,111321
permutation__cmp__order,StandardPermutation,8,,,64413488.0,ns,113274
permutation__cmp__order,StandardPermutation,8,,,65661975.0,ns,115227
permutation__cmp__order,StandardPermutation,8,,,56967770.0,ns,117180
permutation__cmp__order,StandardPermutation,8,,,158894471.0,ns,119133
permutation__cmp__order,StandardPermutation,8,,,24272791.0,ns,121086
permutation__cmp__order,StandardPermutation,8,,,164224743.0,ns,123039
permutation__cmp__order,StandardPermutation,8,,,35971207.0,ns,124992
permutation__cmp__order,StandardPermutation,8,,,83425112.0,ns,126945
permutation__cmp__order,StandardPermutation,8,,,73447317.0,ns,128898
permutation__cmp__order,StandardPermutation,8,,,37715128.0,ns,130851
permutation__cmp__order,StandardPermutation,8,,,134994605.0,ns,132804
permutation__cmp__order,StandardPermutation,8,,,76640639.0,ns,134757
permutation__cmp__order,StandardPermutation,8,,,39338341.0,ns,136710
permutation__cmp__order,StandardPermutation,8,,,39870978.0,ns,138663
permutation__cmp__order,StandardPermutation,8,,,69166519.0,ns,140616
permutation__cmp__order,StandardPermutation,8,,,93537516.0,ns,142569
permutation__cmp__order,StandardPermutation,8,,,71127156.0,ns,144522
permutation__cmp__order,StandardPermutation,8,,,71589887.0,ns,146475
permutation__cmp__order,StandardPermutation,8,,,97419087.0,ns,148428
permutation__cmp__order,StandardPermutation,8,,,159349602.0,ns,150381
permutation__cmp__order,StandardPermutation,8,,,203809497.0,ns,152334
permutation__cmp__order,StandardPermutation,8,,,17212599.0,ns,154287
permutation__cmp__order,StandardPermutation,8,,,75755077.0,ns,156240
permutation__cmp__order,StandardPermutation,8,,,162500620.0,ns,158193
permutation__cmp__order,StandardPermutation,8,,,91065344.0,ns,160146
permutation__cmp__order,StandardPermutation,8,,,78554172.0,ns,162099
permutation__cmp__order,StandardPermutation,8,,,144406859.0,ns,164052
permutation__cmp__order,StandardPermutation,8,,,108937488.0,ns,166005
permutation__cmp__order,StandardPermutation,8,,,81251559.0,ns,167958
permutation__cmp__order,StandardPermutation,8,,,82295133.0,ns,169911
permutation__cmp__order,StandardPermutation,8,,,49492547.0,ns,171864
permutation__cmp__order,StandardPermutation,8,,,49959380.0,ns,173817
permutation__cmp__order,StandardPermutation,8,,,184309737.0,ns,175770
permutation__cmp__order,StandardPermutation,8,,,82392239.0,ns,177723
permutation__cmp__order,StandardPermutation,8,,,85680067.0,ns,179676
permutation__cmp__order,StandardPermutation,8,,,87910523.0,ns,181629
permutation__cmp__order,StandardPermutation,8,,,120662104.0,ns,183582
permutation__cmp__order,StandardPermutation,8,,,155747248.0,ns,185535
permutation__cmp__order,StandardPermutation,8,,,106632327.0,ns,187488
permutation__cmp__order,StandardPermutation,8,,,92958074.0,ns,189441
permutation__cmp__order,StandardPermutation,8,,,108852381.0,ns,191394
permutation__cmp__order,StandardPermutation,8,,,92264025.0,ns,193347
permutation__cmp__order,StandardPermutation,8,,,94498381.0,ns,195300
