group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,28286200.0,ns,31
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,49282184.0,ns,62
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,75214617.0,ns,93
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,96824244.0,ns,124
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,115406857.0,ns,155
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,143661355.0,ns,186
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,173948395.0,ns,217
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,196093860.0,ns,248
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,220383578.0,ns,279
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,241833393.0,ns,310
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,263469423.0,ns,341
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,286415445.0,ns,372
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,321474824.0,ns,403
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,338752344.0,ns,434
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,362478822.0,ns,465
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,390204581.0,ns,496
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,414094670.0,ns,527
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,441766226.0,ns,558
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,449146748.0,ns,589
group__stabchain__ss__product_symmetric,random_shallow_known_order,8,,,483796674.0,ns,620
