group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,131134439.0,ns,156
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,132699353.0,ns,158
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,134389578.0,ns,160
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,136101204.0,ns,162
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,137800029.0,ns,164
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,139615163.0,ns,166
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,141077670.0,ns,168
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,142858100.0,ns,170
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,144593428.0,ns,172
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,146178145.0,ns,174
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,147789863.0,ns,176
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,149610597.0,ns,178
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,151380727.0,ns,180
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,152951542.0,ns,182
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,154673669.0,ns,184
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,156516004.0,ns,186
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,158037617.0,ns,188
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,159879751.0,ns,190
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,161324057.0,ns,192
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,162921775.0,ns,194
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,164477490.0,ns,196
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,166404831.0,ns,198
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,167926442.0,ns,200
