group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,128,,,872185.0,ns,3132
permutation__cmp__shift,StandardPermutation,128,,,1982992.0,ns,6264
permutation__cmp__shift,StandardPermutation,128,,,2947885.0,ns,9396
permutation__cmp__shift,StandardPermutation,128,,,3967884.0,ns,12528
permutation__cmp__shift,StandardPermutation,128,,,4964780.0,ns,15660
permutation__cmp__shift,StandardPermutation,128,,,5935874.0,ns,18792
permutation__cmp__shift,StandardPermutation,128,,,6941471.0,ns,21924
permutation__cmp__shift,StandardPermutation,128,,,7939867.0,ns,25056
permutation__cmp__shift,StandardPermutation,128,,,8910761.0,ns,28188
permutation__cmp__shift,StandardPermutation,128,,,9918358.0,ns,31320
permutation__cmp__shift,StandardPermutation,128,,,10864650.0,ns,34452
permutation__cmp__shift,StandardPermutation,128,,,11897249.0,ns,37584
permutation__cmp__shift,StandardPermutation,128,,,12893346.0,ns,40716
permutation__cmp__shift,StandardPermutation,128,,,13919345.0,ns,43848
permutation__cmp__shift,StandardPermutation,128,,,14845034.0,ns,46980
permutation__cmp__shift,StandardPermutation,128,,,15826430.0,ns,50112
permutation__cmp__shift,StandardPermutation,128,,,16848829.0,ns,53244
permutation__cmp__shift,StandardPermutation,128,,,17849225.0,ns,56376
permutation__cmp__shift,StandardPermutation,128,,,18804417.0,ns,59508
permutation__cmp__shift,StandardPermutation,128,,,19819615.0,ns,62640
permutation__cmp__shift,StandardPermutation,128,,,20821112.0,ns,65772
permutation__cmp__shift,StandardPermutation,128,,,21782805.0,ns,68904
permutation__cmp__shift,StandardPermutation,128,,,22780801.0,ns,72036
permutation__cmp__shift,StandardPermutation,128,,,23769997.0,ns,75168
permutation__cmp__shift,StandardPermutation,128,,,24693386.0,ns,78300
permutation__cmp__shift,StandardPermutation,128,,,25772391.0,ns,81432
permutation__cmp__shift,StandardPermutation,128,,,26776187.0,ns,84564
permutation__cmp__shift,StandardPermutation,128,,,27715779.0,ns,87696
permutation__cmp__shift,StandardPermutation,128,,,28741478.0,ns,90828
permutation__cmp__shift,StandardPermutation,128,,,29684668.0,ns,93960
permutation__cmp__shift,StandardPermutation,128,,,30678665.0,ns,97092
permutation__cmp__shift,StandardPermutation,128,,,31690062.0,ns,100224
permutation__cmp__shift,StandardPermutation,128,,,32656556.0,ns,103356
permutation__cmp__shift,StandardPermutation,128,,,33661652.0,ns,106488
permutation__cmp__shift,StandardPermutation,128,,,34709252.0,ns,109620
permutation__cmp__shift,StandardPermutation,128,,,35609139.0,ns,112752
permutation__cmp__shift,StandardPermutation,128,,,36661141.0,ns,115884
permutation__cmp__shift,StandardPermutation,128,,,37641536.0,ns,119016
permutation__cmp__shift,StandardPermutation,128,,,38622531.0,ns,122148
permutation__cmp__shift,StandardPermutation,128,,,39635829.0,ns,125280
permutation__cmp__shift,StandardPermutation,128,,,40572519.0,ns,128412
permutation__cmp__shift,StandardPermutation,128,,,41656424.0,ns,131544
permutation__cmp__shift,StandardPermutation,128,,,42615016.0,ns,134676
permutation__cmp__shift,StandardPermutation,128,,,43518204.0,ns,137808
permutation__cmp__shift,StandardPermutation,128,,,44534601.0,ns,140940
permutation__cmp__shift,StandardPermutation,128,,,45543599.0,ns,144072
permutation__cmp__shift,StandardPermutation,128,,,46492990.0,ns,147204
permutation__cmp__shift,StandardPermutation,128,,,47542792.0,ns,150336
permutation__cmp__shift,StandardPermutation,128,,,48532888.0,ns,153468
permutation__cmp__shift,StandardPermutation,128,,,49570588.0,ns,156600
permutation__cmp__shift,StandardPermutation,128,,,50448373.0,ns,159732
permutation__cmp__shift,StandardPermutation,128,,,51467271.0,ns,162864
permutation__cmp__shift,StandardPermutation,128,,,52492770.0,ns,165996
permutation__cmp__shift,StandardPermutation,128,,,53510668.0,ns,169128
permutation__cmp__shift,StandardPermutation,128,,,54457860.0,ns,172260
permutation__cmp__shift,StandardPermutation,128,,,55445055.0,ns,175392
permutation__cmp__shift,StandardPermutation,128,,,56447050.0,ns,178524
permutation__cmp__shift,StandardPermutation,128,,,57413443.0,ns,181656
permutation__cmp__shift,StandardPermutation,128,,,58414439.0,ns,184788
permutation__cmp__shift,StandardPermutation,128,,,59376632.0,ns,187920
permutation__cmp__shift,StandardPermutation,128,,,60424233.0,ns,191052
permutation__cmp__shift,StandardPermutation,128,,,61328921.0,ns,194184
permutation__cmp__shift,StandardPermutation,128,,,62339419.0,ns,197316
permutation__cmp__shift,StandardPermutation,128,,,63381519.0,ns,200448
