group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,1019385.0,ns,178
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,2017869.0,ns,356
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,3033955.0,ns,534
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,4040440.0,ns,712
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,5040123.0,ns,890
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,6050508.0,ns,1068
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,7051892.0,ns,1246
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,8074078.0,ns,1424
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,9071862.0,ns,1602
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,10077447.0,ns,1780
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,11091132.0,ns,1958
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,12120218.0,ns,2136
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,13116302.0,ns,2314
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,14163490.0,ns,2492
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,15147372.0,ns,2670
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,16151156.0,ns,2848
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,17150840.0,ns,3026
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,18181827.0,ns,3204
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,19167610.0,ns,3382
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,20191396.0,ns,3560
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,21178779.0,ns,3738
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,22220866.0,ns,3916
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,23216750.0,ns,4094
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,24249236.0,ns,4272
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,25230119.0,ns,4450
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,26218202.0,ns,4628
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,27247888.0,ns,4806
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,28296177.0,ns,4984
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,29312562.0,ns,5162
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,30276043.0,ns,5340
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,31302429.0,ns,5518
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,32318114.0,ns,5696
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,33307097.0,ns,5874
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,34345684.0,ns,6052
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,35332968.0,ns,6230
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,36375055.0,ns,6408
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,37354537.0,ns,6586
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,38386124.0,ns,6764
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,39368806.0,ns,6942
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,40405393.0,ns,7120
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,41392076.0,ns,7298
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,42370358.0,ns,7476
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,43400644.0,ns,7654
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,44489436.0,ns,7832
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,45432215.0,ns,8010
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,46453201.0,ns,8188
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,47455184.0,ns,8366
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,48485870.0,ns,8544
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,49466653.0,ns,8722
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,50462736.0,ns,8900
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,51496023.0,ns,9078
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,52571214.0,ns,9256
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,53544395.0,ns,9434
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,54657288.0,ns,9612
group__orbit__orbit_vs_factored_symmetric,factored_transversal,32,,,55613869.0,ns,9790
