group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,75066324.0,ns,14288
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,76740046.0,ns,14476
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,77163378.0,ns,14664
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,78712792.0,ns,14852
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,79179726.0,ns,15040
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,80391115.0,ns,15228
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,81173472.0,ns,15416
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,82680683.0,ns,15604
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,83073912.0,ns,15792
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,84710033.0,ns,15980
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,85643202.0,ns,16168
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,86689079.0,ns,16356
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,87005002.0,ns,16544
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,88695027.0,ns,16732
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,89122258.0,ns,16920
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,90750277.0,ns,17108
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,91041398.0,ns,17296
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,92362996.0,ns,17484
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,92989542.0,ns,17672
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,94699368.0,ns,17860
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,94835378.0,ns,18048
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,96330888.0,ns,18236
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,97727491.0,ns,18424
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,98720164.0,ns,18612
group__stabchain__ss__selector_comparison__cyclic,fixed,20,,,98782168.0,ns,18800
